eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
75,1,1628384,1627775,201586,200768,1627832,202710,1627884,203086,1629130,1629134
91,1,1628384,1627775,201586,200768,1627832,202710,1627884,203086,1629130,1629639
92,1,1628384,1627775,201586,1626178,1627832,202710,1627884,203086,1629130,1629639
120,1,1628384,1627775,201586,1626178,1627832,202710,201609,203086,1629130,1629639
121,1,1628384,1627775,201586,1626178,1627832,203482,201609,203086,1629130,1629639
122,1,1628384,1627775,201586,1626178,1627832,203482,201609,203086,1628389,1629639
123,1,200768,1627775,201586,1626178,1627832,203482,201609,203086,1628389,1629639
125,1,200768,1627775,201586,1626178,1629056,203482,201609,203086,1628389,1629639
132,1,200768,1627775,201586,1626178,1629056,203482,201609,1627884,1628389,1629639
170,1,200768,1627775,1628449,1626178,1629056,203482,201609,1627884,1628389,1629639
154,1,200768,1627775,1628449,1627832,1629056,203482,201609,1627884,1628389,1629639
165,2,200768,1626178,1629056,1628449,1626169,1628389,1627884,1629639,201609,203482
185,2,200768,1626178,1629056,1628449,1626169,1628389,1627884,1629639,201609,1629134
210,2,200768,1626178,1629056,1628449,1626169,1629735,1627884,1629639,201609,1629134
211,2,200768,1626178,1627832,1628449,1626169,1629735,1627884,1629639,201609,1629134
240,2,200768,1626178,1627832,1628449,1626169,1629735,202710,1629639,201609,1629134
241,2,200768,1626178,1627832,1628449,1628384,1629735,202710,1629639,201609,1629134
242,2,200768,1626178,1627832,201586,1628384,1629735,202710,1629639,201609,1629134
275,2,1627775,1626178,1627832,201586,1628384,1629735,202710,1629639,201609,1629134
286,2,1627775,1626178,1627832,201586,1628384,1628389,202710,1629639,201609,1629134
287,2,1627775,200768,1627832,201586,1628384,1628389,202710,1629639,201609,1629134
324,3,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
388,3,1628384,1627775,201586,200768,1627832,202710,1627884,203086,1629130,1629134
389,3,1628384,1627775,201586,200768,1627832,202710,1627884,203086,1629130,1629639
404,3,1628384,1627775,201586,200768,1627832,202710,1627884,203086,201609,1629639
405,3,1628384,1629056,201586,200768,1627832,202710,1627884,203086,201609,1629639
406,3,1628384,1629056,201586,200768,1626178,202710,1627884,203086,201609,1629639
423,3,1628384,1629056,201586,200768,1626178,202710,1627884,1628389,201609,1629639
432,3,1628384,1629056,1628449,200768,1626178,202710,1627884,1628389,201609,1629639
442,3,1628384,1629056,1628449,200768,1626178,1629134,1627884,1628389,201609,1629639
471,4,1627775,1627832,1626178,1629056,1628449,1628389,1629134,1627884,1629639,201609
498,4,1627775,1627832,1626178,1628384,1628449,1628389,1629134,1627884,1629639,201609
499,4,1627775,1627832,1626178,1628384,200768,1628389,1629134,1627884,1629639,201609
500,4,201586,1627832,1626178,1628384,200768,1628389,1629134,1627884,1629639,201609
520,4,201586,1627832,1626178,1628384,200768,1628389,1629134,1627884,1629639,202710
526,4,201586,1627832,1626178,1628384,200768,203086,1629134,1627884,1629639,202710
