eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629672,1626172,1626161,203922,202692,1629631,203953,1627745,1627761,1629027
38,1,1629672,1629065,1626161,203922,202692,1629631,203953,1627745,1627761,1629027
45,1,1629672,1629065,1627737,203922,202692,1629631,203953,1627745,1627761,1629027
49,1,1629672,1629065,1627737,203922,202692,1629631,1713,1627745,1627761,1629027
59,1,1629672,1629065,1627737,203922,202692,1629631,1713,203458,1627761,1629027
60,1,1629672,1629065,1627737,203922,202692,1629631,1713,203458,1629629,1629027
67,1,1629673,1629065,1627737,203922,202692,1629631,1713,203458,1629629,1629027
68,1,1629673,1629065,1627737,203922,1629016,1629631,1713,203458,1629629,1629027
85,1,1629673,1629065,1627737,203922,1629016,202323,1713,203458,1629629,1629027
93,1,1629673,1629065,1627737,203922,1629016,202323,1713,203458,1629629,1627820
94,1,1629673,1629065,1627737,203922,1629016,202323,203953,203458,1629629,1627820
95,1,1629673,1629065,1627737,1629672,1629016,202323,203953,203458,1629629,1627820
116,2,1629672,1629065,1627737,1629673,1629016,203953,203458,1629629,202323,1627820
131,2,1629672,1629065,1627737,1629673,1629016,203953,203458,1629631,202323,1627820
132,2,1629672,1629065,1627737,1629673,1629016,203953,1628981,1629631,202323,1627820
133,2,1629672,1626172,1627737,1629673,1629016,203953,1628981,1629631,202323,1627820
134,2,1629672,1626172,202692,1629673,1629016,203953,1628981,1629631,202323,1627820
140,2,1629672,1626172,202692,1629673,1629016,203953,1628981,1629631,202323,1627761
156,2,1629672,1626172,202692,1629673,1629016,203953,1628981,1629631,1629027,1627761
157,2,1629672,1626172,202692,1626161,1629016,203953,1628981,1629631,1629027,1627761
158,2,1629672,1626172,202692,1626161,1629065,203953,1628981,1629631,1629027,1627761
159,2,1629672,203922,202692,1626161,1629065,203953,1628981,1629631,1629027,1627761
171,2,1629672,203922,202692,1626161,1629065,203953,1627745,1629631,1629027,1627761
185,2,1629672,203922,202692,1626161,1629065,1629629,1627745,1629631,1629027,1627761
186,2,1629672,203922,202692,1626161,1629065,1629629,1627745,1629631,1629027,1713
187,2,1629016,203922,202692,1626161,1629065,1629629,1627745,1629631,1629027,1713
198,2,1629016,203922,202692,1626161,1629065,1629629,1627745,202323,1629027,1713
210,2,1629016,203922,202692,1629672,1629065,1629629,1627745,202323,1629027,1713
224,2,1629016,203922,202692,1629672,1629065,1629629,1627745,202323,1629027,1629631
234,2,1629016,203922,202692,1629672,1629065,1629629,1627761,202323,1629027,1629631
240,3,1629672,1626172,1626161,203922,202692,1629631,203953,1627745,1627761,1629027
269,3,1629672,1629065,1626161,203922,202692,1629631,203953,1627745,1627761,1629027
275,3,1629672,1629065,1627737,203922,202692,1629631,203953,1627745,1627761,1629027
280,3,1629672,1629065,1627737,203922,202692,1629631,203953,203458,1627761,1629027
295,3,1629672,1629065,1627737,203922,202692,1629631,1629629,203458,1627761,1629027
296,3,1629672,1629065,1627737,203922,202692,1629631,1629629,203458,202323,1629027
297,3,1629673,1629065,1627737,203922,202692,1629631,1629629,203458,202323,1629027
298,3,1629673,1629065,1627737,203922,1629016,1629631,1629629,203458,202323,1629027
307,3,1629673,1629065,1627737,203922,1629016,1713,1629629,203458,202323,1629027
315,3,1629673,1629065,1627737,203922,1629016,1713,1629629,203458,202323,1627820
316,3,1629673,1629065,1627737,1629672,1629016,1713,1629629,203458,202323,1627820
344,4,1626172,203922,202692,1629065,1629016,1629631,1627745,1627761,1629027,1629629
373,4,1626172,203922,202692,1629065,1629016,1629631,1627745,1627761,1629027,203953
374,4,1626172,203922,202692,1629065,1629672,1629631,1627745,1627761,1629027,203953
375,4,1626161,203922,202692,1629065,1629672,1629631,1627745,1627761,1629027,203953
389,4,1626161,203922,202692,1629065,1629672,1629631,1627745,1627761,202323,203953
399,4,1626161,203922,202692,1629065,1629672,1629027,1627745,1627761,202323,203953
400,4,1626161,203922,202692,1629065,1629016,1629027,1627745,1627761,202323,203953
401,4,1626161,203922,1629673,1629065,1629016,1629027,1627745,1627761,202323,203953
411,4,1626161,203922,1629673,1629065,1629016,1629027,1627745,1627761,1629629,203953
412,4,1629672,203922,1629673,1629065,1629016,1629027,1627745,1627761,1629629,203953
413,4,1629672,1627737,1629673,1629065,1629016,1629027,1627745,1627761,1629629,203953
422,4,1629672,1627737,1629673,1629065,1629016,1629027,1627745,1627761,1629629,1629164
423,4,1629672,1627737,1629673,1629065,1629016,1627820,1627745,1627761,1629629,1629164
424,4,1629672,1627737,1629673,1629065,1629016,1627820,1628981,1627761,1629629,1629164
425,4,1629672,1627737,1629673,1629065,1629016,1627820,1628981,203458,1629629,1629164
