eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
51,1,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1627777
52,1,203501,1627827,204001,203552,1629029,202711,203903,203497,204060,1627777
53,1,1628467,1627827,204001,203552,1629029,202711,203903,203497,204060,1627777
54,1,1628467,1627827,1628382,203552,1629029,202711,203903,203497,204060,1627777
64,1,1628467,1627827,1628382,203552,1629029,202711,203903,203497,201144,1627777
68,1,1628467,1626153,1628382,203552,1629029,202711,203903,203497,201144,1627777
84,1,1628467,1626153,1628382,203552,1629029,202711,203903,1626220,201144,1627777
85,1,1628467,1626153,1628382,203552,1629029,202711,203903,1626220,201144,1628378
86,1,1628467,1626153,1628382,203552,1629029,1628396,203903,1626220,201144,1628378
87,1,1628467,1626153,1628382,203501,1629029,1628396,203903,1626220,201144,1628378
103,1,1628467,1626153,1628382,203501,1628973,1628396,203903,1626220,201144,1628378
110,2,203501,1628467,1628382,1626153,1628973,204060,1628378,1627777,203903,1628396
122,2,203501,204001,1628382,1626153,1628973,204060,1628378,1627777,203903,1628396
147,2,203501,204001,1628382,1626153,1628973,204060,1628378,1627777,203903,203497
148,2,203501,204001,1628382,1626153,1628973,204060,1628378,202711,203903,203497
149,2,203501,204001,1628382,1626153,1628973,204060,201144,202711,203903,203497
156,2,203501,204001,1628382,1626153,1628973,1626220,201144,202711,203903,203497
165,2,203501,204001,1627827,1626153,1628973,1626220,201144,202711,203903,203497
166,2,203501,204001,1627827,203552,1628973,1626220,201144,202711,203903,203497
178,2,203501,204001,1627827,203552,1628973,1626220,201144,202711,1628378,203497
179,2,1629029,204001,1627827,203552,1628973,1626220,201144,202711,1628378,203497
197,2,1629029,204001,1627827,203552,1628973,1626220,204060,202711,1628378,203497
198,2,1629029,1628467,1627827,203552,1628973,1626220,204060,202711,1628378,203497
199,2,1629029,1628467,1627827,203552,1626153,1626220,204060,202711,1628378,203497
237,2,1629029,1628467,1627827,203552,203501,1626220,204060,202711,1628378,203497
240,2,1629029,204001,1627827,203552,203501,1626220,204060,202711,1628378,203497
247,3,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
291,3,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,203903
297,3,203501,1627827,1628467,203552,1629029,202711,1626220,203497,204060,203903
298,3,1626153,1627827,1628467,203552,1629029,202711,1626220,203497,204060,203903
304,3,1626153,1627827,1626246,203552,1629029,202711,1626220,203497,204060,203903
311,3,1626153,1627827,1626246,203552,1629029,202711,1626220,203497,201144,203903
326,3,1626153,1627827,1626246,203552,1629029,1628378,1626220,203497,201144,203903
327,3,1626153,1628382,1626246,203552,1629029,1628378,1626220,203497,201144,203903
347,3,1626153,1628382,1626246,203552,1629029,1628378,1628396,203497,201144,203903
348,3,1626153,1628382,1626246,203552,1629029,1628378,1628396,1627777,201144,203903
349,3,1626153,1628382,1626246,203501,1629029,1628378,1628396,1627777,201144,203903
361,4,203501,1628467,1628382,1626153,1628973,204060,1628378,1627777,203903,1628396
381,4,203501,1628467,1628382,1626153,1628973,201144,1628378,1627777,203903,1628396
390,4,203501,1628467,1628382,1626153,1628973,201144,1628378,1627777,203903,203497
391,4,203501,1628467,1628382,1626153,1628973,201144,1628378,1626220,203903,203497
392,4,203501,1628467,1628382,1626153,1628973,201144,202711,1626220,203903,203497
406,4,203501,1628467,1628382,1626153,1628973,201144,202711,1626220,1628378,203497
407,4,1629029,1628467,1628382,1626153,1628973,201144,202711,1626220,1628378,203497
408,4,1629029,1628467,1628382,1626153,1627827,201144,202711,1626220,1628378,203497
409,4,1629029,1628467,203552,1626153,1627827,201144,202711,1626220,1628378,203497
414,4,1629029,204001,203552,1626153,1627827,201144,202711,1626220,1628378,203497
438,4,1629029,204001,203552,1626153,1627827,204060,202711,1626220,1628378,203497
449,4,1629029,204001,203552,1626153,203501,204060,202711,1626220,1628378,203497
465,4,1629029,1628467,203552,1626153,203501,204060,202711,1626220,1628378,203497
466,4,1629029,1628467,1627827,1626153,203501,204060,202711,1626220,1628378,203497
469,4,1629029,1628467,1627827,204001,203501,204060,202711,1626220,1628378,203497
470,4,1629029,203552,1627827,204001,203501,204060,202711,1626220,1628378,203497
482,4,1629029,1628467,1628973,204001,203501,204060,202711,1626220,1628378,203497
483,4,1629029,203552,1628973,204001,203501,204060,202711,1626220,1628378,203497
