eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203496,1627863,200782,201569,201935,1626162,1628969,1629028,1626164,201937
44,1,203496,1627863,200782,201569,201935,1626162,1628969,1627767,1626164,201937
47,1,203496,1627863,200782,203085,201935,1626162,1628969,1627767,1626164,201937
48,1,203463,1627863,200782,203085,201935,1626162,1628969,1627767,1626164,201937
64,1,203463,1627863,200782,203085,201935,1626162,1628969,1627767,1626164,1629661
65,1,203463,1627863,200782,203085,201935,1626162,1629059,1627767,1626164,1629661
66,1,203463,1627863,200757,203085,201935,1626162,1629059,1627767,1626164,1629661
81,1,203463,1627863,200757,203085,201935,1628975,1629059,1627767,1626164,1629661
94,1,203463,203496,200757,203085,201935,1628975,1629059,1627767,1626164,1629661
95,1,203463,203496,200757,203085,201569,1628975,1629059,1627767,1626164,1629661
104,1,203463,203496,200757,203085,201569,1628975,1629059,1627767,1626164,1626162
107,2,203496,201569,203085,203463,200757,1626162,1628969,1629028,1629059,1628975
118,2,203496,201569,203085,203463,200757,1626162,1628969,1629028,201937,1628975
119,2,203496,200782,203085,203463,200757,1626162,1628969,1629028,201937,1628975
120,2,203496,200782,203085,203463,1627863,1626162,1628969,1629028,201937,1628975
135,2,203496,200782,201935,203463,1627863,1626162,1628969,1629028,201937,1628975
157,2,203496,200782,201935,203463,1627863,1626162,1628969,1629028,201937,1626164
176,2,203496,200782,201935,203463,1627863,1626162,1628969,1629028,1629059,1626164
177,2,203496,200782,201935,203463,1627863,1626162,1628969,1629661,1629059,1626164
178,2,203496,200782,201935,203463,1627863,1626162,1627767,1629661,1629059,1626164
179,2,203496,200782,201935,203085,1627863,1626162,1627767,1629661,1629059,1626164
205,2,203496,200782,201935,203085,1627863,1626162,1629028,1629661,1629059,1626164
210,2,203496,200782,201935,203085,1627863,1626162,1628969,1629661,1629059,1626164
215,3,203496,1627863,200782,201935,203085,1626162,1628969,1629028,1626164,201937
258,3,203496,1627863,200757,201935,203085,1626162,1628969,1629028,1626164,201937
269,3,203496,1627863,200757,201935,203463,1626162,1628969,1629028,1626164,201937
270,3,1626187,1627863,200757,201935,203463,1626162,1628969,1629028,1626164,201937
283,3,1626187,1627863,200757,201935,203463,1626162,1628969,1627767,1626164,201937
284,3,1626187,1627863,200757,201935,203463,1626162,1629661,1627767,1626164,201937
286,3,1626187,1627863,200757,201935,203463,1626162,1629661,1627767,1626164,1629059
292,3,1626187,1627863,200757,201935,203463,1628975,1629661,1627767,1626164,1629059
293,3,1626187,203085,200757,201935,203463,1628975,1629661,1627767,1626164,1629059
307,3,1626187,203085,200757,1629598,203463,1628975,1629661,1627767,1626164,1629059
308,3,1626187,203085,1628392,1629598,203463,1628975,1629661,1627767,1626164,1629059
317,3,1626187,203085,1628392,1629598,203463,1628975,1629661,1627767,1626162,1629059
333,4,203463,1626187,1629598,1628392,1629739,1626162,1627767,1629661,1629059,1628975
346,4,203463,1626187,1629598,1628392,1629739,1626162,201937,1629661,1629059,1628975
347,4,203463,1626187,1629598,1628392,1629739,1626162,201937,1629028,1629059,1628975
374,4,203463,1626187,1629598,1628392,1629739,1626162,201937,1627767,1629059,1628975
375,4,203463,1626187,1629598,1628392,1629739,1626162,1628969,1627767,1629059,1628975
387,4,203463,1626187,1629598,1628392,1629739,1629660,1628969,1627767,1629059,1628975
388,4,203085,1626187,1629598,1628392,1629739,1629660,1628969,1627767,1629059,1628975
