eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203933,1627734,1626167,203087,1627763,1628390,201568,203500,1628983,101108
35,1,203933,1627734,1626167,203087,1627763,1628390,201568,203457,1628983,101108
49,1,203933,1627734,1626167,203087,1627763,1628390,201568,203457,1628983,203471
50,1,203933,203200,1626167,203087,1627763,1628390,201568,203457,1628983,203471
66,1,203933,203200,1626167,203087,1627763,1628390,1627846,203457,1628983,203471
67,1,203933,203200,1626167,203087,1627763,1629647,1627846,203457,1628983,203471
68,1,203933,203200,1626167,203087,204456,1629647,1627846,203457,1628983,203471
69,1,203933,203200,1626167,1628988,204456,1629647,1627846,203457,1628983,203471
77,1,203933,203200,1626167,1628988,204456,1629647,1627846,203457,203500,203471
78,1,203933,203200,1626167,1628988,204456,1629647,1627846,1629126,203500,203471
79,1,1627734,203200,1626167,1628988,204456,1629647,1627846,1629126,203500,203471
80,1,1627734,203200,203926,1628988,204456,1629647,1627846,1629126,203500,203471
103,2,1627734,203200,204456,1628988,203926,203500,203471,1627846,1629647,1629126
110,2,1627734,203200,204456,1628988,203926,203500,203471,1627846,1629647,101108
123,2,1627734,203200,204456,1628988,203926,203457,203471,1627846,1629647,101108
131,2,1627734,203200,204456,1628988,203926,203457,203471,1627846,1628983,101108
132,2,1627734,203200,204456,1628988,203926,203457,203471,1628390,1628983,101108
133,2,1627734,203933,204456,1628988,203926,203457,203471,1628390,1628983,101108
140,2,1627734,203933,204456,1628988,203926,203457,201568,1628390,1628983,101108
141,2,1627734,203933,204456,203087,203926,203457,201568,1628390,1628983,101108
142,2,1627734,203933,1627763,203087,203926,203457,201568,1628390,1628983,101108
157,2,1627734,203933,1627763,203087,1626167,203457,201568,1628390,1628983,101108
168,2,1627734,203933,1627763,203087,1626167,203500,201568,1628390,1628983,101108
169,2,203200,203933,1627763,203087,1626167,203500,201568,1628390,1628983,101108
177,2,203200,203933,1627763,203087,1626167,203500,201568,1628390,203471,101108
178,2,203200,203933,1627763,203087,1627734,203500,201568,1628390,203471,101108
192,3,203933,1627734,1626167,203087,1627763,1628390,201568,203500,1628983,101108
231,3,203933,1627734,1626167,203087,1627763,1628390,201568,203457,1628983,101108
238,3,203933,203200,1626167,203087,1627763,1628390,201568,203457,1628983,101108
254,3,203933,203200,1626167,203087,1627763,1628390,201568,203457,203471,101108
258,3,203933,203200,1626167,203087,1627763,1628390,1629647,203457,203471,101108
259,3,203933,203200,1626167,203087,1628988,1628390,1629647,203457,203471,101108
260,3,203933,203200,1626167,204456,1628988,1628390,1629647,203457,203471,101108
268,3,203933,203200,1626167,204456,1628988,1628390,1629647,203457,203471,1628983
269,3,203933,203200,1626167,204456,1628988,1627846,1629647,203457,203471,1628983
282,3,203933,203200,1626167,204456,1628988,1627846,1629647,203500,203471,1628983
283,3,1627734,203200,1626167,204456,1628988,1627846,1629647,203500,203471,1628983
284,3,1627734,203200,203926,204456,1628988,1627846,1629647,203500,203471,1628983
296,4,1627734,203200,204456,1628988,203926,203500,1628983,203471,1627846,1629126
332,4,1627734,203200,204456,1628988,203926,203500,101108,203471,1627846,1629126
333,4,1627734,203200,204456,1628988,203926,203457,101108,203471,1627846,1629126
334,4,1627734,203200,204456,1628988,203926,203457,101108,203471,1627846,201568
335,4,1627734,203200,204456,203933,203926,203457,101108,203471,1627846,201568
336,4,1627734,1627763,204456,203933,203926,203457,101108,203471,1627846,201568
337,4,1627734,1627763,203087,203933,203926,203457,101108,203471,1627846,201568
341,4,1627734,1627763,203087,203933,203926,203457,101108,203471,1628390,201568
354,4,1627734,1627763,203087,203933,203926,203457,101108,1628983,1628390,201568
361,4,1627734,1627763,203087,203933,203926,203500,101108,1628983,1628390,201568
362,4,1627734,1627763,203087,203933,203200,203500,101108,1628983,1628390,201568
381,4,1626167,1627763,203087,203933,203200,203500,101108,1628983,1628390,201568
400,4,1626167,1627763,203087,203933,203200,203500,101108,1628983,203471,201568
