eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,200782,203463,203991,201935,201566,203952,203496,1626157,1629006,203894
47,1,1627863,203463,203991,201935,201566,203952,203496,1626157,1629006,203894
48,1,1627863,201569,203991,201935,201566,203952,203496,1626157,1629006,203894
51,1,1627863,201569,203991,201935,201566,203952,203496,203476,1629006,203894
70,1,1627863,201569,203991,201935,201566,1629633,203496,203476,1629006,203894
71,1,1627863,201569,203991,201935,203085,1629633,203496,203476,1629006,203894
72,1,1627863,201569,200782,201935,203085,1629633,203496,203476,1629006,203894
81,1,1627863,201569,200782,201935,203085,1629633,203496,203476,203952,203894
88,1,1627863,201569,200782,201935,203085,1629633,203459,203476,203952,203894
89,1,1627863,201569,200782,201566,203085,1629633,203459,203476,203952,203894
92,1,1627863,201569,200782,201566,203085,1629633,203459,1628966,203952,203894
101,1,1627863,201569,200782,201566,203085,1629633,203459,1628966,203952,1629162
121,2,200782,201566,1627863,201569,203085,1626157,1629633,203459,1628966,1629162
126,2,203991,201566,1627863,201569,203085,1626157,1629633,203459,1628966,1629162
159,2,203991,201935,1627863,201569,203085,1626157,1629633,203459,1628966,1629162
160,2,203991,201935,200782,201569,203085,1626157,1629633,203459,1628966,1629162
170,2,203991,201935,200782,201569,203463,1626157,1629633,203459,1628966,1629162
171,2,203991,201935,200782,201569,203463,1626157,1629633,1629006,1628966,1629162
191,2,203991,201935,200782,201569,203463,1626157,203952,1629006,1628966,1629162
192,2,203991,201935,200782,201569,203463,1626157,203952,1629006,203496,1629162
199,2,203991,201935,200782,201566,203463,1626157,203952,1629006,203496,1629162
206,2,203991,201935,200782,201566,203463,1626157,203952,1629006,203496,203894
207,2,203991,201935,200782,201566,203463,203476,203952,1629006,203496,203894
215,2,203991,201935,200782,201566,203463,203476,203952,1629006,203496,1629162
217,2,203991,201935,200782,201566,201569,203476,203952,1629006,203496,1629162
230,2,203991,201935,200782,201566,201569,203476,203459,1629006,203496,1629162
267,3,200782,203991,201935,201566,1627863,203952,203496,1626157,1629006,203894
309,3,200782,203991,201935,201566,1627863,203952,203496,1626157,1629633,203894
310,3,200782,203991,203463,201566,1627863,203952,203496,1626157,1629633,203894
311,3,201569,203991,203463,201566,1627863,203952,203496,1626157,1629633,203894
326,3,201569,203991,203463,201566,1627863,203952,203496,1626157,1629633,1629162
327,3,201569,203991,203463,201566,1627863,203459,203496,1626157,1629633,1629162
328,3,201569,203991,203463,201566,1627863,203459,1628966,1626157,1629633,1629162
342,3,201569,203991,203463,201566,1627863,203459,1628966,203476,1629633,1629162
343,3,201569,203085,203463,201566,1627863,203459,1628966,203476,1629633,1629162
344,3,201569,203085,203463,200782,1627863,203459,1628966,203476,1629633,1629162
361,3,201569,203085,203463,200782,1627863,203459,1628966,203952,1629633,1629162
372,4,200782,203463,201935,201569,203085,203952,1629006,203459,1628966,1629162
390,4,200782,201566,201935,201569,203085,203952,1629006,203459,1628966,1629162
394,4,1627863,201566,201935,201569,203085,203952,1629006,203459,1628966,1629162
403,4,1627863,201566,201935,201569,203085,1626157,1629006,203459,1628966,1629162
404,4,1627863,201566,201935,201569,203085,1626157,1629006,203459,203496,1629162
405,4,1627863,201566,201935,203991,203085,1626157,1629006,203459,203496,1629162
413,4,1627863,201566,201935,203991,203085,1626157,1629006,203459,203496,203894
414,4,1627863,201566,201935,203991,203085,1626157,1629006,203952,203496,203894
419,4,200782,201566,201935,203991,203085,1626157,1629006,203952,203496,203894
420,4,200782,201566,201935,203991,201569,1626157,1629006,203952,203496,203894
467,4,200782,201566,201935,1627863,201569,1626157,1629006,203952,203496,203894
471,4,200782,201566,201935,1627863,201569,1626157,203459,203952,203496,203894
