eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
46,1,203490,1628374,1628436,203897,203107,1626224,201567,202684,1629012,1629636
47,1,203490,201152,1628436,203897,203107,1626224,201567,202684,1629012,1629636
54,1,203490,201152,1628436,203897,203107,1626224,203903,202684,1629012,1629636
55,1,203490,201152,1628436,203897,203107,1626224,203903,202684,1629012,1626204
64,1,203490,201152,1628436,203897,203107,1629645,203903,202684,1629012,1626204
65,1,1629632,201152,1628436,203897,203107,1629645,203903,202684,1629012,1626204
66,1,1629632,201152,1628436,203897,1627739,1629645,203903,202684,1629012,1626204
70,1,1629632,201152,1628436,203897,1627739,1629645,203903,202684,203521,1626204
76,1,1629632,201152,1628436,1627853,1627739,1629645,203903,202684,203521,1626204
84,1,1629632,201152,1628436,1627853,1627739,1629645,203903,201567,203521,1626204
85,1,1629632,201152,1628374,1627853,1627739,1629645,203903,201567,203521,1626204
86,1,1629632,1628976,1628374,1627853,1627739,1629645,203903,201567,203521,1626204
117,1,1629632,1628976,1628374,1627853,1627739,1629645,203903,202684,203521,1626204
122,2,1628374,1628976,1629632,1627739,1627853,201567,1629636,1626204,1629645,203521
137,2,1628374,1628976,1629632,1627739,1627853,201567,1629636,1626204,1629645,1629012
147,2,1628374,1628976,1629632,1627739,1627853,201567,1629636,1626204,202684,1629012
148,2,1628374,1628976,1629632,1627739,1627853,201567,1629636,1626224,202684,1629012
149,2,1628436,1628976,1629632,1627739,1627853,201567,1629636,1626224,202684,1629012
150,2,1628436,201152,1629632,1627739,1627853,201567,1629636,1626224,202684,1629012
159,2,1628436,201152,1629632,1627739,203897,201567,1629636,1626224,202684,1629012
171,2,1628436,201152,203490,1627739,203897,201567,1629636,1626224,202684,1629012
172,2,1628436,201152,203490,203107,203897,201567,1629636,1626224,202684,1629012
181,2,1628436,201152,203490,203107,203897,1626204,1629636,1626224,202684,1629012
182,2,1628436,201152,203490,203107,203897,1626204,203903,1626224,202684,1629012
193,2,1628374,201152,203490,203107,203897,1626204,203903,1626224,202684,1629012
201,2,1628374,1628976,203490,203107,203897,1626204,203903,1626224,202684,1629012
214,2,1628374,1628976,203490,203107,203897,1626204,203903,1626224,201567,1629012
220,2,1628374,1628976,203490,203107,203897,1626204,203903,1626224,201567,203521
224,2,1628374,201152,203490,203107,203897,1626204,203903,1626224,201567,203521
242,3,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
247,3,203490,1628374,1628976,203897,203107,1626224,201567,202684,203903,1629636
261,3,203490,1628374,1628436,203897,203107,1626224,201567,202684,203903,1629636
279,3,203490,201152,1628436,203897,203107,1626224,201567,202684,203903,1629636
286,3,203490,201152,1628436,203897,203107,1626224,1626204,202684,203903,1629636
295,3,203490,201152,1628436,203897,203107,1626224,1626204,202684,203903,203521
296,3,203490,201152,1628436,203897,1627739,1626224,1626204,202684,203903,203521
298,3,203490,201152,1628436,203897,1627739,1626224,1626204,202684,1629645,203521
299,3,1629632,201152,1628436,203897,1627739,1626224,1626204,202684,1629645,203521
313,3,1629632,201152,1628976,203897,1627739,1626224,1626204,202684,1629645,203521
314,3,1629632,201152,1628976,1628374,1627739,1626224,1626204,202684,1629645,203521
315,3,1629632,1627853,1628976,1628374,1627739,1626224,1626204,202684,1629645,203521
327,3,1629632,1627853,1628976,1628374,1627739,1626224,1626204,201567,1629645,203521
328,3,1629632,1627853,1628976,1628374,1627739,203903,1626204,201567,1629645,203521
346,3,1629632,1627853,1628976,1628374,1627739,203903,1626204,202684,1629645,203521
352,4,1628374,1628976,1629632,1627739,1627853,201567,1629012,203903,1626204,1629645
379,4,1628374,1628976,1629632,1627739,1627853,201567,1629012,202684,1626204,1629645
380,4,1628374,1628976,1629632,1627739,1627853,1629636,1629012,202684,1626204,1629645
381,4,1628374,1628436,1629632,1627739,1627853,1629636,1629012,202684,1626204,1629645
385,4,201152,1628436,1629632,1627739,1627853,1629636,1629012,202684,1626204,1629645
386,4,201152,1628436,1629632,1627739,203897,1629636,1629012,202684,1626204,1629645
392,4,201152,1628436,203490,1627739,203897,1629636,1629012,202684,1626204,1629645
393,4,201152,1628436,203490,203107,203897,1629636,1629012,202684,1626204,1629645
412,4,201152,1628976,203490,203107,203897,1629636,1629012,202684,1626204,1629645
417,4,201152,1628976,203490,203107,203897,1629636,1629012,202684,1626204,201567
418,4,201152,1628976,203490,203107,203897,1629636,1629012,202684,1626224,201567
437,4,201152,1628976,203490,203107,203897,203903,1629012,202684,1626224,201567
446,4,201152,1628976,203490,203107,203897,203903,1629012,202684,1626224,1626204
461,4,201152,1628976,203490,203107,203897,203903,1629012,1626204,1626224,201567
466,4,201152,1628976,203490,203107,203897,203903,1629012,1626204,1626224,202684
