eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202711,1626220,203497,204060,1628378,1628404,1627742,202324,200755,1628366
26,1,202711,1626220,203497,204060,1628378,202734,1627742,202324,200755,1628366
50,1,202711,1626220,203497,1626144,1628378,202734,1627742,202324,200755,1628366
51,1,202711,1626220,203497,1626144,203903,202734,1627742,202324,200755,1628366
64,1,202711,1626220,203497,1626144,203903,202734,1627742,1629637,200755,1628366
86,1,202711,1626220,203497,1626144,203903,202734,1627742,1629637,200755,1628402
87,1,202711,1626220,203497,1626144,203903,202734,1627742,1629637,1629638,1628402
88,1,202711,1627777,203497,1626144,203903,202734,1627742,1629637,1629638,1628402
89,1,202711,1627777,1628378,1626144,203903,202734,1627742,1629637,1629638,1628402
90,1,1628396,1627777,1628378,1626144,203903,202734,1627742,1629637,1629638,1628402
113,1,1628396,1627777,1628378,1626144,203903,202734,1627742,1629637,1629638,200755
120,2,1628378,203903,1627777,1628396,1629730,1628404,1628366,1629637,1628402,1629026
150,2,1628378,203903,1627777,1628396,1629730,1628404,1628366,1629637,1629638,1629026
176,2,1628378,203903,1627777,1628396,1629730,1628404,1628366,202324,1629638,1629026
177,2,1628378,203903,1627777,1628396,1629730,1628404,1628366,202324,1629638,202734
178,2,1628378,203903,1627777,1628396,1629730,1628404,1628366,202324,1627742,202734
179,2,1628378,203903,1627777,1628396,1626220,1628404,1628366,202324,1627742,202734
180,2,1628378,203903,1627777,1626144,1626220,1628404,1628366,202324,1627742,202734
181,2,1628378,203903,203497,1626144,1626220,1628404,1628366,202324,1627742,202734
182,2,202711,203903,203497,1626144,1626220,1628404,1628366,202324,1627742,202734
199,2,202711,204060,203497,1626144,1626220,1628404,1628366,202324,1627742,202734
208,2,202711,204060,203497,1626144,1626220,1628404,1629638,202324,1627742,202734
209,2,202711,204060,203497,1626144,1626220,200755,1629638,202324,1627742,202734
215,2,202711,204060,203497,1628378,1626220,200755,1629638,202324,1627742,202734
239,2,202711,204060,203497,1628378,1626220,200755,1628402,202324,1627742,202734
240,2,1626144,204060,203497,1628378,1626220,200755,1628402,202324,1627742,202734
241,2,1626144,204060,203497,203903,1626220,200755,1628402,202324,1627742,202734
250,3,202711,1626220,203497,204060,1628378,1628404,1627742,202324,200755,1628366
293,3,202711,1626220,203497,204060,203903,1628404,1627742,202324,200755,1628366
303,3,202711,1626220,203497,204060,203903,1629637,1627742,202324,200755,1628366
304,3,202711,1626220,203497,204060,203903,1629637,1627742,202734,200755,1628366
305,3,202711,1626220,203497,1626144,203903,1629637,1627742,202734,200755,1628366
312,3,202711,1626220,203497,1626144,203903,1629637,1627742,202734,200755,1629638
313,3,202711,1627777,203497,1626144,203903,1629637,1627742,202734,200755,1629638
329,3,202711,1627777,1628378,1626144,203903,1629637,1627742,202734,200755,1629638
330,3,1628396,1627777,1628378,1626144,203903,1629637,1627742,202734,200755,1629638
341,3,1628396,1627777,1628378,1626220,203903,1629637,1627742,202734,200755,1629638
357,3,1628396,1627777,1628378,1626220,203903,1629637,1627742,202734,1628404,1629638
358,3,1628396,1627777,1628378,1626220,204060,1629637,1627742,202734,1628404,1629638
362,4,204060,1628378,203903,1627777,1628396,1628404,1628366,202734,1629637,1629026
382,4,204060,1628378,203903,1627777,1626144,1628404,1628366,202734,1629637,1629026
383,4,204060,203497,203903,1627777,1626144,1628404,1628366,202734,1629637,1629026
384,4,204060,203497,202711,1627777,1626144,1628404,1628366,202734,1629637,1629026
392,4,204060,203497,202711,1627777,1626144,1628404,1628366,202734,202324,1629026
393,4,204060,203497,202711,1627777,1626144,1628404,1628366,202734,202324,1629638
394,4,204060,203497,202711,1627777,1626144,1628404,1628366,1627742,202324,1629638
395,4,1626220,203497,202711,1627777,1626144,1628404,1628366,1627742,202324,1629638
396,4,1626220,203497,202711,203903,1626144,1628404,1628366,1627742,202324,1629638
413,4,1626220,203497,202711,203903,1626144,1628404,1628366,1627742,202324,200755
414,4,1626220,203497,202711,203903,1628378,1628404,1628366,1627742,202324,200755
415,4,1626220,203497,202711,204060,1628378,1628404,1628366,1627742,202324,200755
445,4,1626220,203497,202711,204060,1628378,202734,1628366,1627742,202324,200755
