eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201950,1627742,1629637,200755,1628366,203109,1628991,202685,1628415,1629630
56,1,201950,1627742,1629637,200755,1628366,203109,1628991,202685,1628415,1626145
57,1,201950,1627742,1629637,200755,1628366,203109,1628991,1629634,1628415,1626145
77,1,201950,1627742,1629637,200755,1628366,203109,1628991,1629634,203937,1626145
78,1,201950,1627742,1629637,200755,1628366,1629001,1628991,1629634,203937,1626145
79,1,201950,1628404,1629637,200755,1628366,1629001,1628991,1629634,203937,1626145
85,1,201950,1628404,1629740,200755,1628366,1629001,1628991,1629634,203937,1626145
86,1,202734,1628404,1629740,200755,1628366,1629001,1628991,1629634,203937,1626145
92,1,202734,1628404,1629740,1628402,1628366,1629001,1628991,1629634,203937,1626145
97,1,202734,1628404,1629740,1628402,1628366,1629001,203524,1629634,203937,1626145
108,1,202734,1628404,1629740,1628402,1629638,1629001,203524,1629634,203937,1626145
119,2,1628404,1629740,202734,1628402,1629638,202685,1629630,203937,1629001,203524
142,2,1628404,1629740,202734,1628402,1629638,202685,1629630,203937,1628960,203524
143,2,1628404,1629740,202734,1628402,1629638,202685,1629630,1628415,1628960,203524
159,2,1628404,1629740,202734,1628402,1629638,1628991,1629630,1628415,1628960,203524
160,2,1628404,1629740,202734,1627742,1629638,1628991,1629630,1628415,1628960,203524
161,2,1628404,1629740,201950,1627742,1629638,1628991,1629630,1628415,1628960,203524
181,2,1628404,1629740,201950,1627742,1629638,1628991,203109,1628415,1628960,203524
182,2,1628404,1629740,201950,1627742,1629638,1628991,203109,1628415,1628960,1626145
183,2,1628404,1629740,201950,1627742,1628366,1628991,203109,1628415,1628960,1626145
184,2,1628404,1629637,201950,1627742,1628366,1628991,203109,1628415,1628960,1626145
192,2,1628404,1629637,201950,1627742,1628366,1628991,203109,1628415,1629634,1626145
193,2,200755,1629637,201950,1627742,1628366,1628991,203109,1628415,1629634,1626145
223,2,200755,1629637,201950,1627742,1628366,202685,203109,1628415,1629634,1626145
224,2,200755,1629637,201950,1627742,1628366,202685,203109,1628415,1629634,1629630
225,2,200755,1629740,201950,1627742,1628366,202685,203109,1628415,1629634,1629630
233,2,200755,1629740,201950,1627742,1628366,1629001,203109,1628415,1629634,1629630
245,3,201950,1627742,200755,1628366,1629740,203109,1628991,202685,1628415,1629630
283,3,201950,1627742,200755,1628366,1629740,203109,1628991,1629001,1628415,1629630
302,3,201950,1627742,200755,1628366,1629740,1629634,1628991,1629001,1628415,1629630
308,3,201950,1627742,200755,1628366,1629637,1629634,1628991,1629001,1628415,1629630
318,3,201950,1627742,200755,1628366,1629637,1629634,203524,1629001,1628415,1629630
319,3,201950,1627742,202734,1628366,1629637,1629634,203524,1629001,1628415,1629630
323,3,201950,1628404,202734,1628366,1629637,1629634,203524,1629001,1628415,1629630
325,3,201950,1628404,202734,1628366,1629637,1629634,203524,1629001,1628415,203937
326,3,201950,1628404,202734,1628366,1629637,1629634,203524,1629001,1626145,203937
333,3,1628402,1628404,202734,1628366,1629637,1629634,203524,1629001,1626145,203937
364,4,1627742,1629637,202734,1628402,1629638,1628991,1628415,1629630,203937,1628960
387,4,1627742,1629637,202734,1628402,1629638,1628991,1628415,1629630,202685,1628960
388,4,1627742,1629740,202734,1628402,1629638,1628991,1628415,1629630,202685,1628960
398,4,1627742,1629740,202734,1628402,201950,1628991,1628415,1629630,202685,1628960
408,4,1627742,1629740,202734,1628402,201950,1629634,1628415,1629630,202685,1628960
409,4,1627742,1629740,1628366,1628402,201950,1629634,1628415,1629630,202685,1628960
417,4,1627742,1629740,1628366,1628402,201950,1629634,1629001,1629630,202685,1628960
437,4,1627742,1629740,1628366,1628402,201950,1629634,1629001,1629630,202685,1628415
438,4,1627742,1629740,1628366,202734,201950,1629634,1629001,1629630,202685,1628415
449,4,1627742,1629740,1628366,202734,201950,1629634,1629001,1629630,1628991,1628415
461,4,1627742,1629740,1628366,200755,201950,1629634,1629001,1629630,1628991,1628415
475,4,1627742,1629740,1628366,1628404,201950,1629634,1629001,1629630,1628991,1628415
