eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203516,203932,202696,1628411,1628365,1629006,1627823,1629675,1627736,1626156
30,1,203516,203932,202696,1628411,1628365,1629006,201949,1629675,1627736,1626156
40,1,203516,203932,202696,1628411,1628365,1629006,201949,1629675,1627736,1629162
45,1,203082,203932,202696,1628411,1628365,1629006,201949,1629675,1627736,1629162
71,1,203082,203932,202696,1628411,1628365,1629006,201949,1629675,1626156,1629162
72,1,203082,203932,202696,1628411,1628365,1629006,201949,1629103,1626156,1629162
73,1,203082,203932,202696,1628411,1628365,1629633,201949,1629103,1626156,1629162
74,1,203082,1628964,202696,1628411,1628365,1629633,201949,1629103,1626156,1629162
75,1,203082,1628964,201571,1628411,1628365,1629633,201949,1629103,1626156,1629162
76,1,203082,1628964,201571,1628411,203516,1629633,201949,1629103,1626156,1629162
83,1,203082,1628964,201571,203487,203516,1629633,201949,1629103,1626156,1629162
102,2,203932,203082,1628964,201571,203487,1627823,1626156,1629103,1629633,1627774
113,2,203932,203082,1628964,201571,203487,1627823,1626156,1627736,1629633,1627774
114,2,203932,203082,203516,201571,203487,1627823,1626156,1627736,1629633,1627774
138,2,1628365,203082,203516,201571,203487,1627823,1626156,1627736,1629633,1627774
139,2,1628365,203082,203516,201571,202696,1627823,1626156,1627736,1629633,1627774
140,2,1628365,203082,203516,201571,202696,1627823,1629162,1627736,1629633,1627774
144,2,1628365,203082,203516,201571,202696,1627823,1629162,201949,1629633,1627774
145,2,1628365,203082,1628411,201571,202696,1627823,1629162,201949,1629633,1627774
165,2,1628365,203082,1628411,201571,202696,1627823,1629162,201949,1629633,1629675
166,2,1628365,203082,1628411,201571,202696,1627823,1629162,201949,1629006,1629675
167,2,1628365,203082,1628411,201571,202696,1627736,1629162,201949,1629006,1629675
168,2,1628365,203082,1628411,203932,202696,1627736,1629162,201949,1629006,1629675
169,2,1628365,203487,1628411,203932,202696,1627736,1629162,201949,1629006,1629675
175,2,1628365,203487,1628411,203932,202696,1627736,1627823,201949,1629006,1629675
176,2,1628365,203487,1628411,203932,202696,1627736,1627823,1626156,1629006,1629675
189,2,1628365,203487,203082,203932,202696,1627736,1627823,1626156,1629006,1629675
192,2,1628365,203487,203082,203932,202696,1627736,1627823,1626156,1629006,1627774
196,2,201571,203487,203082,203932,202696,1627736,1627823,1626156,1629006,1627774
211,3,203516,203932,202696,1628411,1628365,1629006,1627823,1629675,1627736,1626156
255,3,203516,203932,202696,1628411,1628365,1629006,1627823,1629675,1627736,1629162
256,3,203516,203932,202696,1628411,1628365,1629006,1627823,201949,1627736,1629162
267,3,203082,203932,202696,1628411,1628365,1629006,1627823,201949,1627736,1629162
286,3,203082,203932,202696,1628411,1628365,1629633,1627823,201949,1627736,1629162
287,3,203082,203932,202696,203487,1628365,1629633,1627823,201949,1627736,1629162
288,3,203082,203932,202696,203487,201571,1629633,1627823,201949,1627736,1629162
295,3,203082,203932,202696,203487,201571,1629633,1627823,201949,1627736,1626156
296,3,203082,203932,202696,203487,201571,1629633,1627774,201949,1627736,1626156
297,3,203082,203516,202696,203487,201571,1629633,1627774,201949,1627736,1626156
298,3,203082,203516,1629109,203487,201571,1629633,1627774,201949,1627736,1626156
332,4,203932,202696,203082,201571,203487,1629675,1629162,1629633,1627774,1629669
361,4,203516,202696,203082,201571,203487,1629675,1629162,1629633,1627774,1629669
371,4,203516,202696,203082,201571,203487,1629675,1629162,1629633,1627823,1629669
372,4,203516,202696,203082,201571,1628365,1629675,1629162,1629633,1627823,1629669
381,4,203516,1628964,203082,201571,1628365,1629675,1629162,1629633,1627823,1629669
382,4,203932,1628964,203082,201571,1628365,1629675,1629162,1629633,1627823,1629669
396,4,203932,1628964,203082,203487,1628365,1629675,1629162,1629633,1627823,1629669
404,4,203932,202696,203082,203487,1628365,1629675,1629162,1629633,1627823,1629669
413,4,203932,202696,203082,203516,1628365,1629675,1629162,1629633,1627823,1629669
429,4,203932,202696,203082,203516,201571,1629675,1629162,1629633,1627823,1629669
