eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629680,202699,201143,1626196,1627732,203503,202693,203083,1628971,204025
44,1,1629680,202699,201143,1626196,1627732,1628379,202693,203083,1628971,204025
45,1,1629680,202699,201143,1626196,1627732,1628379,202693,203083,204038,204025
55,1,1629680,202699,201143,1627788,1627732,1628379,202693,203083,204038,204025
56,1,1629680,202699,203124,1627788,1627732,1628379,202693,203083,204038,204025
63,1,1629680,202699,203124,1627788,1627732,1628379,202693,1627748,204038,204025
64,1,1629680,202699,203124,1627788,1627732,1628379,202693,1627748,204038,201565
69,1,1629680,202699,203124,1627788,1627732,1628379,1626174,1627748,204038,201565
86,1,203516,202699,203124,1627788,1627732,1628379,1626174,1627748,204038,201565
101,1,203516,201143,203124,1627788,1627732,1628379,1626174,1627748,204038,201565
102,1,203516,201143,203124,1627788,1626196,1628379,1626174,1627748,204038,201565
112,1,203516,201143,203118,1627788,1626196,1628379,1626174,1627748,204038,201565
113,1,203516,201143,203118,1629003,1626196,1628379,1626174,1627748,204038,201565
141,2,202699,201143,1626196,203118,1629003,203503,203083,204025,1628379,1626174
159,2,202699,201143,1626196,203118,1629003,203503,203083,204025,1628971,1626174
171,2,202699,201143,1627732,203118,1629003,203503,203083,204025,1628971,1626174
172,2,202699,201143,1627732,1629680,1629003,203503,203083,204025,1628971,1626174
173,2,202699,203124,1627732,1629680,1629003,203503,203083,204025,1628971,1626174
179,2,202699,203124,1627732,1629680,1629003,203503,203083,204025,1628971,202693
180,2,202699,203124,1627732,1629680,1627788,203503,203083,204025,1628971,202693
186,2,202699,203124,1627732,1629680,1627788,203503,1627748,204025,1628971,202693
205,2,202699,203124,1627732,1629680,1627788,203503,1627748,201565,1628971,202693
210,2,202699,203124,1627732,1629680,1627788,1628379,1627748,201565,1628971,202693
220,2,202699,203118,1627732,1629680,1627788,1628379,1627748,201565,1628971,202693
221,2,1626196,203118,1627732,1629680,1627788,1628379,1627748,201565,1628971,202693
222,2,1626196,203118,1627732,201143,1627788,1628379,1627748,201565,1628971,202693
223,2,1626196,203118,1627732,201143,203516,1628379,1627748,201565,1628971,202693
230,2,1626196,203118,1627732,201143,203516,1628379,1627748,201565,204038,202693
239,2,1626196,203118,203526,201143,203516,1628379,1627748,201565,204038,202693
266,3,1629680,202699,201143,1626196,1627732,203503,202693,203083,1628971,204025
298,3,1629680,202699,201143,1626196,1627732,203503,202693,1627748,1628971,204025
313,3,1629680,202699,201143,1626196,1627732,203503,202693,1627748,1628379,204025
314,3,1629680,202699,201143,1626196,1627732,203503,1626174,1627748,1628379,204025
324,3,1629680,202699,201143,1626196,1627732,203503,1626174,1627748,1628379,201565
325,3,1629680,202699,201143,1626196,1627732,204038,1626174,1627748,1628379,201565
344,3,1629680,202699,201143,203516,1627732,204038,1626174,1627748,1628379,201565
345,3,1629003,202699,201143,203516,1627732,204038,1626174,1627748,1628379,201565
346,3,1629003,202699,203124,203516,1627732,204038,1626174,1627748,1628379,201565
349,3,1629003,203118,203124,203516,1627732,204038,1626174,1627748,1628379,201565
350,3,1629003,203118,203124,203516,203526,204038,1626174,1627748,1628379,201565
372,4,1629680,202699,201143,1626196,1627732,202693,203083,204025,1628379,204038
401,4,203118,202699,201143,1626196,1627732,202693,203083,204025,1628379,204038
408,4,203118,202699,201143,1626196,1627732,202693,203083,204025,201565,204038
409,4,203118,202699,201143,1626196,1627732,202693,203083,203503,201565,204038
410,4,203118,202699,203124,1626196,1627732,202693,203083,203503,201565,204038
420,4,203118,202699,203124,1629003,1627732,202693,203083,203503,201565,204038
426,4,203118,202699,203124,1629003,1627732,1626174,203083,203503,201565,204038
427,4,203118,1626196,203124,1629003,1627732,1626174,203083,203503,201565,204038
442,4,203118,1626196,203124,1629003,1627732,1626174,203083,203503,201565,1628379
461,4,203118,1626196,203124,1629003,1627732,204038,203083,203503,201565,1628379
462,4,203118,1626196,201143,1629003,1627732,204038,203083,203503,201565,1628379
463,4,203118,1626196,201143,202699,1627732,204038,203083,203503,201565,1628379
481,4,203118,1626196,201143,202699,1627732,202693,203083,203503,201565,1628379
504,4,203118,1626196,201143,202699,1627732,202693,1627748,203503,201565,1628379
508,4,1629680,1626196,201143,202699,1627732,202693,1627748,203503,201565,1628379
