eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
36,1,203114,203507,201572,202083,202339,1629642,2546,201229,203468,203081
71,1,203114,203507,201572,101141,202339,1629642,2546,201229,203468,203081
72,1,203114,1628978,201572,101141,202339,1629642,2546,201229,203468,203081
83,1,203114,1628978,201572,101141,202339,1629642,2546,201229,1626209,203081
84,1,203114,1628978,201572,101141,202339,1629642,2546,1629014,1626209,203081
85,1,203114,1628978,201572,101141,201588,1629642,2546,1629014,1626209,203081
86,1,203114,1628978,201577,101141,201588,1629642,2546,1629014,1626209,203081
107,1,203114,1628978,201577,101141,201588,1629018,2546,1629014,1626209,203081
108,1,203114,1626192,201577,101141,201588,1629018,2546,1629014,1626209,203081
110,1,203114,1626192,201577,101141,201588,1629018,1629658,1629014,1626209,203081
126,2,203507,1628978,201588,201577,1626192,203468,1626209,1629014,1629018,1629658
148,2,203507,1628978,201572,201577,1626192,203468,1626209,1629014,1629018,1629658
149,2,203507,1628978,201572,202339,1626192,203468,1626209,1629014,1629018,1629658
154,2,203507,1628978,201572,202339,1626192,203468,1626209,201229,1629018,1629658
155,2,203507,1628978,201572,202339,1626192,203468,203081,201229,1629018,1629658
156,2,203507,202083,201572,202339,1626192,203468,203081,201229,1629018,1629658
171,2,203507,202083,201572,202339,1626192,203468,203081,201229,2546,1629658
172,2,203507,202083,201572,202339,1626192,203468,203081,201229,2546,203145
184,2,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
221,2,203507,202083,201572,203114,1628978,203468,203081,201229,2546,203145
222,2,203507,201588,201572,203114,1628978,203468,203081,201229,2546,203145
223,2,203507,201588,101141,203114,1628978,203468,203081,201229,2546,203145
224,2,1626192,201588,101141,203114,1628978,203468,203081,201229,2546,203145
231,2,1626192,201588,101141,203114,1628978,203468,203081,1629014,2546,203145
253,3,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
309,3,203114,203507,201572,202083,201588,203145,2546,201229,203468,203081
310,3,203114,203507,201572,1628978,201588,203145,2546,201229,203468,203081
324,3,203114,203507,201572,1628978,201588,1629658,2546,201229,203468,203081
325,3,203114,203507,201572,1628978,201588,1629658,2546,1626209,203468,203081
326,3,203114,203507,201577,1628978,201588,1629658,2546,1626209,203468,203081
327,3,203114,101141,201577,1628978,201588,1629658,2546,1626209,203468,203081
340,3,203114,101141,201577,1628978,201588,1629658,1629014,1626209,203468,203081
341,3,203114,101141,201577,1628978,201588,1629658,1629014,1626209,203145,203081
356,3,203507,101141,201577,1628978,201588,1629658,1629014,1626209,203145,203081
357,3,203507,101141,1626192,1628978,201588,1629658,1629014,1626209,203145,203081
370,3,203507,1628425,1626192,1628978,201588,1629658,1629014,1626209,203145,203081
379,4,203507,202339,201588,1626192,1628425,2546,201229,203468,1629014,1629018
394,4,203507,202339,1628978,1626192,1628425,2546,201229,203468,1629014,1629018
408,4,203507,202339,1628978,201572,1628425,2546,201229,203468,1629014,1629018
409,4,203114,202339,1628978,201572,1628425,2546,201229,203468,1629014,1629018
412,4,203114,202339,1628978,201572,1628425,2546,203081,203468,1629014,1629018
428,4,203114,202339,1628978,201572,1628425,203145,203081,203468,1629014,1629018
429,4,203114,202339,1628978,201572,1628425,203145,203081,1629658,1629014,1629018
430,4,203114,202339,1628978,201572,1628425,203145,1629642,1629658,1629014,1629018
431,4,203114,201588,1628978,201572,1628425,203145,1629642,1629658,1629014,1629018
442,4,203114,201588,201577,201572,1628425,203145,1629642,1629658,1629014,1629018
443,4,203114,201588,201577,1626192,1628425,203145,1629642,1629658,1629014,1629018
444,4,1628391,201588,201577,1626192,1628425,203145,1629642,1629658,1629014,1629018
445,4,1628391,203648,201577,1626192,1628425,203145,1629642,1629658,1629014,1629018
