eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202330,1628369,1628464,1627759,203935,202711,1626220,203497,1628378,201144
33,1,202330,1628369,1628464,1627759,203935,202711,1626220,203497,204060,201144
69,1,202330,1628369,1628464,1627759,203935,202711,1626220,203497,204060,203903
70,1,202330,1628369,1628464,202954,203935,202711,1626220,203497,204060,203903
74,1,202330,1629684,1628464,202954,203935,202711,1626220,203497,204060,203903
82,1,202330,1629684,1628464,202954,203935,202711,1627777,203497,204060,203903
83,1,202330,1629684,1628464,202954,203935,202711,1627777,1628378,204060,203903
84,1,202330,1629684,1628464,202954,203935,1628396,1627777,1628378,204060,203903
85,1,202330,1629684,202683,202954,203935,1628396,1627777,1628378,204060,203903
102,1,202330,1629684,202683,202954,1627759,1628396,1627777,1628378,204060,203903
114,2,1628369,1627759,202954,1629684,202683,1628378,204060,203903,1627777,1628396
129,2,1628369,1627759,202954,1629684,202683,1628378,1626220,203903,1627777,1628396
139,2,1628369,1627759,202954,1629684,202683,1628378,1626220,201144,1627777,1628396
140,2,1628369,1627759,202954,1629684,202683,1628378,1626220,201144,1627777,203497
141,2,1628369,1627759,202954,1629684,202683,1628378,1626220,201144,202711,203497
142,2,1628369,1627759,202954,1629684,1628400,1628378,1626220,201144,202711,203497
149,2,1628369,1627759,202954,1629684,1628400,203903,1626220,201144,202711,203497
150,2,1628369,1627759,202954,1628464,1628400,203903,1626220,201144,202711,203497
151,2,1628369,1627759,202954,1628464,202330,203903,1626220,201144,202711,203497
167,2,1628369,1627759,202954,1628464,202330,1628378,1626220,201144,202711,203497
168,2,1628369,1627759,203935,1628464,202330,1628378,1626220,201144,202711,203497
171,2,1628369,1627759,203935,202683,202330,1628378,1626220,201144,202711,203497
174,2,1628369,1627759,203935,202683,202330,1628378,204060,201144,202711,203497
210,2,1628369,1627759,203935,202683,202330,1628378,1626220,204060,202711,203497
215,3,202330,1628369,1628464,1627759,203935,202711,1626220,203497,1628378,201144
257,3,202330,1628369,1628464,1627759,203935,202711,1626220,203497,1628378,204060
262,3,202330,1628369,1628464,1627759,203935,202711,1626220,1628396,1628378,204060
274,3,202330,1628369,1628464,1627759,203935,202711,203903,1628396,1628378,204060
275,3,202330,1629684,1628464,1627759,203935,202711,203903,1628396,1628378,204060
291,3,202330,1629684,1628464,1627759,203935,1627777,203903,1628396,1628378,204060
292,3,202330,1629684,1628464,1627759,203935,1627777,203903,1628396,201144,204060
293,3,202330,1629684,1628464,1627759,202954,1627777,203903,1628396,201144,204060
300,3,202330,1629684,202683,1627759,202954,1627777,203903,1628396,201144,204060
314,4,1628369,203935,202954,1629684,202683,203497,201144,204060,203903,1627777
327,4,1628369,203935,202954,1629684,202683,203497,1628378,204060,203903,1627777
350,4,1628369,203935,202954,1629684,202683,203497,1628378,204060,202711,1627777
351,4,1628369,203935,202954,1629684,202683,203497,1628378,1626220,202711,1627777
352,4,1628369,203935,202954,1629684,202683,203497,1628378,1626220,202711,201144
371,4,1628369,203935,1627759,1629684,202683,203497,1628378,1626220,202711,201144
372,4,1628369,203935,1627759,1629684,1628464,203497,1628378,1626220,202711,201144
373,4,1628369,203935,1627759,202330,1628464,203497,1628378,1626220,202711,201144
