eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203109,1628991,202685,1628415,1629630,1628371,203932,202696,203095,1628365
47,1,203109,1628991,202685,1628415,1626145,1628371,203932,202696,203095,1628365
67,1,203109,1628991,202685,1628415,1626145,1628371,201571,202696,203095,1628365
68,1,203109,1628991,202685,1628415,1626145,1628371,201571,202696,203095,203487
69,1,203109,1628991,203937,1628415,1626145,1628371,201571,202696,203095,203487
70,1,203109,1628991,203937,1629634,1626145,1628371,201571,202696,203095,203487
71,1,1629741,1628991,203937,1629634,1626145,1628371,201571,202696,203095,203487
82,1,1629741,1628991,203937,1629634,1626145,1628964,201571,202696,203095,203487
83,1,1629741,1628991,203937,1629634,1626145,1628964,201571,202329,203095,203487
92,1,1629741,1628991,203937,1629634,1626145,1628964,201571,202329,203932,203487
93,1,1629741,203998,203937,1629634,1626145,1628964,201571,202329,203932,203487
108,1,1629741,203998,203937,203524,1626145,1628964,201571,202329,203932,203487
109,1,1629630,203998,203937,203524,1626145,1628964,201571,202329,203932,203487
119,2,202685,1628415,1629630,203937,203524,203932,201571,203487,1628964,202329
141,2,202685,1628415,1629630,203937,203524,203932,201571,203487,202696,202329
150,2,202685,1628415,1629630,203937,203524,1628411,201571,203487,202696,202329
158,2,202685,1628415,1629630,203937,203524,1628411,201571,203487,202696,1628371
159,2,202685,1628415,1629630,1626145,203524,1628411,201571,203487,202696,1628371
160,2,202685,1628415,203109,1626145,203524,1628411,201571,203487,202696,1628371
161,2,202685,1628415,203109,1626145,1629634,1628411,201571,203487,202696,1628371
168,2,1628991,1628415,203109,1626145,1629634,1628411,201571,203487,202696,1628371
176,2,1628991,1628415,203109,1626145,1629634,1628411,201571,1628365,202696,1628371
177,2,1628991,1628415,203109,1626145,1629634,1628411,203095,1628365,202696,1628371
179,2,1628991,1629741,203109,1626145,1629634,1628411,203095,1628365,202696,1628371
202,2,1628991,1629741,203109,1626145,1629634,203932,203095,1628365,202696,1628371
217,2,1628991,1629741,203109,1626145,1629634,203932,203095,1628365,202696,202329
218,2,1628991,1629741,203109,1626145,1629630,203932,203095,1628365,202696,202329
219,2,1628991,1629741,203109,203937,1629630,203932,203095,1628365,202696,202329
220,2,1628991,1629741,203524,203937,1629630,203932,203095,1628365,202696,202329
235,3,203109,1628991,202685,1628415,1629630,1628371,203932,202696,203095,1628365
280,3,203109,1628991,202685,1628415,1626145,1628371,203932,202696,203095,1628365
281,3,203109,1628991,1629634,1628415,1626145,1628371,203932,202696,203095,1628365
289,3,203109,1628991,1629634,1628415,1626145,1628371,203487,202696,203095,1628365
290,3,203109,1628991,1629634,1629741,1626145,1628371,203487,202696,203095,1628365
291,3,203937,1628991,1629634,1629741,1626145,1628371,203487,202696,203095,1628365
304,3,203937,1628991,1629634,1629741,1626145,1628371,203487,202696,203095,201571
309,3,203937,1628991,1629634,1629741,1626145,1628371,203487,1628964,203095,201571
317,3,203937,1628991,1629634,1629741,1626145,203932,203487,1628964,203095,201571
318,3,203937,1628991,1629634,1629741,1626145,203932,203487,1628964,202329,201571
319,3,203937,203524,1629634,1629741,1626145,203932,203487,1628964,202329,201571
324,3,203937,203524,1629634,1629741,1629630,203932,203487,1628964,202329,201571
347,4,202685,1629630,203937,1629741,203524,203932,201571,203487,1628964,202329
360,4,202685,1629630,203937,1628415,203524,203932,201571,203487,1628964,202329
363,4,202685,1629630,203109,1628415,203524,203932,201571,203487,1628964,202329
364,4,202685,1629630,203109,1628415,1628991,203932,201571,203487,1628964,202329
375,4,202685,1629630,203109,1628415,1628991,203932,201571,203487,202696,202329
386,4,1629634,1629630,203109,1628415,1628991,203932,201571,203487,202696,202329
389,4,1629634,1629630,203109,1629741,1628991,203932,201571,203487,202696,202329
412,4,1629634,1629630,203109,1629741,1628991,203095,201571,203487,202696,202329
413,4,1629634,1629630,203109,1629741,1628991,203095,201571,1628365,202696,202329
421,4,1629634,1629630,203109,1629741,1628991,203095,201571,1628365,202696,1628371
422,4,1629634,203937,203109,1629741,1628991,203095,201571,1628365,202696,1628371
423,4,1629634,203937,203109,1629741,1629001,203095,201571,1628365,202696,1628371
424,4,1629634,203937,203524,1629741,1629001,203095,201571,1628365,202696,1628371
442,4,1629634,203937,203524,1629741,1629001,203095,201571,1628365,1628518,1628371
443,4,1629634,203937,203524,1629741,1629001,203487,201571,1628365,1628518,1628371
444,4,1629634,203937,203524,1629741,1629001,203487,203920,1628365,1628518,1628371
445,4,1629634,203937,203524,1629741,1629001,203487,203920,1628411,1628518,1628371
446,4,1629634,203998,203524,1629741,1629001,203487,203920,1628411,1628518,1628371
