eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629067,202722,101133,203078,202738,1627775,1628384,201586,200768,1627832
47,1,1628972,202722,101133,203078,202738,1627775,1628384,201586,200768,1627832
48,1,1628972,202722,1628394,203078,202738,1627775,1628384,201586,200768,1627832
61,1,1628972,202722,1628394,203078,202738,1627775,1628384,201586,1629056,1627832
62,1,1628972,202722,1628394,203078,202397,1627775,1628384,201586,1629056,1627832
69,1,1628972,1629678,1628394,203078,202397,1627775,1628384,201586,1629056,1627832
78,1,1628972,1629678,1628394,203078,202397,200768,1628384,201586,1629056,1627832
79,1,1628972,1629678,1628394,203078,202397,200768,1628384,201586,1629056,1626178
90,1,1628972,1629678,1628394,203078,202397,200768,1626259,201586,1629056,1626178
91,1,1628972,1629678,1628394,203078,202397,200768,1626259,1628449,1629056,1626178
92,1,1628972,1629678,1628394,1629726,202397,200768,1626259,1628449,1629056,1626178
103,1,1628972,1629067,1628394,1629726,202397,200768,1626259,1628449,1629056,1626178
117,2,1629067,1628972,1628394,202397,1629726,200768,1629056,1626178,1626259,1628449
128,2,202722,1628972,1628394,202397,1629726,200768,1629056,1626178,1626259,1628449
151,2,202722,1628972,1628394,202397,203078,200768,1629056,1626178,1626259,1628449
156,2,202722,1628972,1628394,202397,203078,200768,1627775,1626178,1626259,1628449
160,2,202722,1628972,1628394,202397,203078,201586,1627775,1626178,1626259,1628449
161,2,202722,1628972,1628394,202397,203078,201586,1627775,1626178,1626259,1627832
169,2,202722,1628972,1628394,202397,203078,201586,1627775,1626178,1628384,1627832
177,2,202722,202738,1628394,202397,203078,201586,1627775,1626178,1628384,1627832
189,2,202722,202738,1628394,202397,203078,201586,1627775,200768,1628384,1627832
190,2,202722,202738,1628394,101133,203078,201586,1627775,200768,1628384,1627832
191,2,202722,202738,1628972,101133,203078,201586,1627775,200768,1628384,1627832
236,2,202722,202738,202397,101133,203078,201586,1627775,200768,1628384,1627832
252,3,1629067,202722,101133,203078,202738,1627775,1628384,201586,200768,1627832
286,3,1629726,202722,101133,203078,202738,1627775,1628384,201586,200768,1627832
304,3,1629726,202722,1629678,203078,202738,1627775,1628384,201586,200768,1627832
311,3,1629726,202722,1629678,203078,202738,1627775,1628384,201586,1629056,1627832
327,3,1629726,1628972,1629678,203078,202738,1627775,1628384,201586,1629056,1627832
331,3,1629726,1628972,1629678,203078,202397,1627775,1628384,201586,1629056,1627832
339,3,1629726,1628972,1629678,203078,202397,1626178,1628384,201586,1629056,1627832
340,3,1629726,1628972,1629678,203078,202397,1626178,1628384,201586,1629056,200768
347,3,1629726,1628972,1629678,203078,202397,1626178,1628449,201586,1629056,200768
357,3,1629726,1628972,1629678,203078,202397,1626178,1628449,1626259,1629056,200768
382,4,202722,1628972,202397,1629678,1629726,200768,1629056,1626178,1626259,1628449
405,4,202722,1628972,202397,1629678,1629726,200768,201586,1626178,1626259,1628449
406,4,202722,1628972,202397,1629678,1629726,200768,201586,1626178,1626259,1627832
407,4,202722,1628972,202397,1629678,203078,200768,201586,1626178,1626259,1627832
412,4,202722,1628972,202397,1629678,203078,200768,201586,1626178,1627775,1627832
419,4,202722,1628972,202397,1629678,203078,200768,201586,1628384,1627775,1627832
426,4,202722,202738,202397,1629678,203078,200768,201586,1628384,1627775,1627832
484,4,202722,202738,202397,1628972,203078,200768,201586,1628384,1627775,1627832
486,4,101133,202738,202397,1628972,203078,200768,201586,1628384,1627775,1627832
