eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628970,1629023,202687,1628984,1626179,203937,1628991,202685,1628415,1629630
50,1,1628970,1629023,202687,1628984,1626179,203937,1628991,1629634,1628415,1629630
51,1,1628970,1629023,202687,1628370,1626179,203937,1628991,1629634,1628415,1629630
52,1,1628970,1629023,203469,1628370,1626179,203937,1628991,1629634,1628415,1629630
55,1,1628970,1629023,203469,1628370,1626179,203937,1628991,1629634,1629001,1629630
64,1,1628970,1629023,203469,1628370,1626179,203937,1628991,1629634,1629001,1626145
65,1,1628998,1629023,203469,1628370,1626179,203937,1628991,1629634,1629001,1626145
77,1,1628998,1629023,203469,1628370,1626179,1628960,1628991,1629634,1629001,1626145
78,1,1628998,101107,203469,1628370,1626179,1628960,1628991,1629634,1629001,1626145
94,1,1628998,101107,203469,1628370,1626179,1628960,203524,1629634,1629001,1626145
95,1,1628998,101107,203469,1628370,1628984,1628960,203524,1629634,1629001,1626145
122,2,1628984,1628370,203469,1628998,101107,202685,1629630,1629001,1628960,203524
133,2,1628984,1626179,203469,1628998,101107,202685,1629630,1629001,1628960,203524
134,2,1628984,1626179,203469,1628970,101107,202685,1629630,1629001,1628960,203524
146,2,1628984,1626179,203469,1628970,101107,202685,1629630,203937,1628960,203524
147,2,1628984,1626179,203469,1628970,101107,202685,1629630,203937,1628415,203524
151,2,1628984,1626179,203469,1628970,1629023,202685,1629630,203937,1628415,203524
155,2,1628984,1626179,202687,1628970,1629023,202685,1629630,203937,1628415,203524
172,2,1628984,1626179,202687,1628970,1629023,202685,1626145,203937,1628415,203524
173,2,1628984,1626179,202687,1628970,1629023,1629634,1626145,203937,1628415,203524
174,2,1628984,1626179,202687,1628970,1629023,1629634,1626145,203937,1628415,1628991
187,2,1628984,1626179,202687,203077,1629023,1629634,1626145,203937,1628415,203524
198,2,1628984,1626179,202687,203077,1629023,1629634,1626145,1628960,1628415,203524
212,2,1628984,1626179,202687,203077,1629023,1629634,1626145,1628960,1629001,203524
213,2,1628370,1626179,202687,203077,1629023,1629634,1626145,1628960,1629001,203524
214,2,1628370,1626179,202687,203077,101107,1629634,1626145,1628960,1629001,203524
227,2,1628370,1626179,202687,203077,101107,1629634,1626145,1628960,1629001,202685
231,2,1628370,1626179,202687,203077,101107,1629634,1629630,1628960,1629001,202685
232,2,1628370,1626179,202687,1628984,101107,1629634,1629630,1628960,1629001,202685
246,2,1628998,1626179,202687,1628984,101107,1629634,1629630,1628960,1629001,202685
247,2,1628998,1628970,202687,1628984,101107,1629634,1629630,1628960,1629001,202685
251,2,1628998,1628970,202687,1628984,101107,1629634,1629630,1628960,1629001,203524
255,2,1626179,1628970,202687,1628984,101107,1629634,1629630,1628960,1629001,203524
261,3,1628970,1629023,202687,1628984,1626179,203937,1628991,202685,1628415,1629630
299,3,1628970,1629023,202687,1628984,1626179,203937,1628991,1629634,1628415,1629630
300,3,1628970,1629023,202687,1628984,1626179,1629001,1628991,1629634,1628415,1629630
301,3,1628970,1629023,202687,1628984,1628370,1629001,1628991,1629634,1628415,1629630
309,3,1628970,1629023,202687,1628984,1628370,1629001,1628991,1629634,1628960,1629630
310,3,1628970,1629023,101107,1628984,1628370,1629001,1628991,1629634,1628960,1629630
332,3,1628970,1629023,101107,1628984,1628370,1629001,1628991,1629634,1628960,1626145
333,3,1628970,1629023,101107,1628984,1628370,1629001,203524,1629634,1628960,1626145
334,3,1626179,1629023,101107,1628984,1628370,1629001,203524,1629634,1628960,1626145
335,3,1626179,1629023,101107,1628998,1628370,1629001,203524,1629634,1628960,1626145
340,3,1626179,203469,101107,1628998,1628370,1629001,203524,1629634,1628960,1626145
363,4,1626179,1628370,203469,1628998,101107,203937,202685,1626145,1628960,203524
391,4,1626179,1628370,203469,1628984,101107,203937,202685,1626145,1628960,203524
407,4,1626179,1628370,203469,1628984,101107,1629001,202685,1626145,1628960,203524
408,4,1626179,1628370,203469,1628984,101107,1629001,202685,1626145,1628415,203524
410,4,1626179,1628370,203469,1628984,101107,1629001,1629630,1626145,1628415,203524
411,4,1626179,1628370,203469,1628984,101107,1629001,1629630,1628991,1628415,203524
412,4,1626179,1628370,203469,1628984,101107,1629001,1629630,1628991,1628415,1629634
413,4,1626179,1628370,203469,1628984,1629023,1629001,1629630,1628991,1628415,1629634
432,4,1626179,1628970,203469,1628984,1629023,1629001,1629630,1628991,1628415,1629634
433,4,1626179,1628970,101107,1628984,1629023,1629001,1629630,1628991,1628415,1629634
443,4,1626179,1628970,101107,1628984,1629023,1628960,1629630,1628991,1628415,1629634
452,4,1626179,1628970,101107,1628984,1629023,1628960,1629630,1628991,1629001,1629634
453,4,1628370,1628970,101107,1628984,1629023,1628960,1629630,1628991,1629001,1629634
461,4,1628370,1628970,1626195,1628984,1629023,1628960,1629630,1628991,1629001,1629634
462,4,1628370,1628970,1626195,1628998,1629023,1628960,1629630,1628991,1629001,1629634
463,4,1628370,1628970,1626195,1628998,1628407,1628960,1629630,1628991,1629001,1629634
470,4,1628370,1628970,1626195,1628998,1628407,1628960,1629630,1628991,203998,1629634
471,4,1628370,1628970,1626195,1628998,1628407,1628960,203524,1628991,203998,1629634
472,4,1628370,1628970,1626195,1628998,1628407,1628960,203524,1629723,203998,1629634
473,4,1628370,1628970,1626195,1628998,1628407,1628960,203524,1629723,203998,1626145
