eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627788,202699,201143,1626196,1627732,1626162,203967,203382,1626164,201937
41,1,203516,202699,201143,1626196,1627732,1626162,203967,203382,1626164,201937
42,1,203516,202699,203124,1626196,1627732,1626162,203967,203382,1626164,201937
43,1,203516,202699,203124,1629680,1627732,1626162,203967,203382,1626164,201937
53,1,203516,202699,203124,1629680,1627732,1626163,203967,203382,1626164,201937
54,1,203516,202699,203124,1629680,1627732,1626163,203967,203382,1626164,1628969
55,1,203516,202699,203124,1629680,1627732,1626163,203967,1628975,1626164,1628969
64,1,203516,202699,203124,1626196,1627732,1626163,203967,1628975,1626164,1628969
77,1,203516,202699,203124,1626196,1627732,1626163,1629661,1628975,1626164,1628969
88,1,203516,202699,203124,1626196,1627732,1626163,1629661,1628975,204020,1628969
89,1,203516,202699,203118,1626196,1627732,1626163,1629661,1628975,204020,1628969
90,1,1627788,202699,203118,1626196,1627732,1626163,1629661,1628975,204020,1628969
91,1,1627788,203526,203118,1626196,1627732,1626163,1629661,1628975,204020,1628969
92,1,1627788,203526,203118,1626196,201143,1626163,1629661,1628975,204020,1628969
111,2,202699,201143,1626196,203118,203526,203382,201937,1626163,1628969,204020
133,2,202699,201143,1626196,203118,203526,203382,201937,1626163,1626162,204020
143,2,202699,201143,1626196,203118,203526,203382,201937,203967,1626162,204020
144,2,202699,201143,1626196,203118,203526,203382,201937,203967,1626162,1626164
145,2,202699,201143,203124,203118,203526,203382,201937,203967,1626162,1626164
146,2,202699,201143,203124,1627732,203526,203382,201937,203967,1626162,1626164
147,2,202699,201143,203124,1627732,203516,203382,201937,203967,1626162,1626164
148,2,202699,1629680,203124,1627732,203516,203382,201937,203967,1626162,1626164
161,2,202699,1627788,203124,1627732,203516,203382,201937,203967,1626162,1626164
168,2,202699,1627788,203124,1627732,203516,203382,204020,203967,1626162,1626164
169,2,202699,1627788,203124,1627732,203516,1626163,204020,203967,1626162,1626164
190,2,202699,1627788,1626196,1627732,203516,1626163,204020,203967,1626162,1626164
191,2,202699,1627788,1626196,1627732,201143,1626163,204020,203967,1626162,1626164
192,2,203118,1627788,1626196,1627732,201143,1626163,204020,203967,1626162,1626164
212,2,203118,1627788,1626196,1627732,201143,1626163,204020,203967,1626162,201937
213,2,203118,1627788,1626196,1627732,201143,1626163,204020,203382,1626162,201937
231,3,1627788,202699,201143,1626196,1627732,1626162,203967,203382,1626164,201937
277,3,1627788,202699,201143,203124,1627732,1626162,203967,203382,1626164,201937
278,3,1629680,202699,201143,203124,1627732,1626162,203967,203382,1626164,201937
279,3,1629680,202699,203516,203124,1627732,1626162,203967,203382,1626164,201937
296,3,1627788,202699,203516,203124,1627732,1626162,203967,203382,1626164,201937
305,3,1627788,202699,203516,203124,1627732,1626163,203967,203382,1626164,201937
306,3,1627788,202699,203516,203124,1627732,1626163,203967,203382,1626164,1628975
307,3,1627788,202699,203516,203124,1627732,1626163,203967,1628969,1626164,1628975
308,3,1627788,202699,1626196,203124,1627732,1626163,203967,1628969,1626164,1628975
319,3,1627788,202699,1626196,203124,1627732,1626163,203967,1628969,1629661,1628975
320,3,1627788,202699,1626196,203124,1627732,1626163,204020,1628969,1629661,1628975
331,3,1627788,202699,1626196,201143,1627732,1626163,204020,1628969,1629661,1628975
332,3,1627788,202699,1626196,201143,203118,1626163,204020,1628969,1629661,1628975
333,3,203526,202699,1626196,201143,203118,1626163,204020,1628969,1629661,1628975
364,3,203526,202699,1626196,201143,203118,1626163,204020,1628969,1626164,1628975
366,3,203526,202699,1626196,201143,203118,1626163,204020,1628969,1626162,1628975
369,4,1627788,201143,1626196,203118,203526,203382,201937,1628969,1629661,204020
390,4,1627788,201143,1626196,203118,1627732,203382,201937,1628969,1629661,204020
392,4,1627788,201143,1626196,203118,1627732,203382,201937,1628969,1626162,204020
403,4,1627788,201143,1626196,203118,1627732,203382,201937,1626164,1626162,204020
404,4,1627788,201143,202699,203118,1627732,203382,201937,1626164,1626162,204020
405,4,1627788,201143,202699,203516,1627732,203382,201937,1626164,1626162,204020
406,4,1627788,203124,202699,203516,1627732,203382,201937,1626164,1626162,204020
407,4,1627788,203124,202699,203516,1627732,203382,201937,1626164,1626162,1628969
420,4,1627788,203124,202699,203516,1627732,203967,201937,1626164,1626162,1628969
421,4,1627788,1626196,202699,203516,1627732,203967,201937,1626164,1626162,1628969
422,4,1627788,1626196,202699,201143,1627732,203967,201937,1626164,1626162,1628969
437,4,1627788,1626196,202699,201143,1627732,203382,201937,1626164,1626162,1628969
478,4,1627788,1626196,203118,201143,1627732,203382,201937,1626164,1626162,1628969
