eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203090,202335,1627826,202331,101150,1628390,1629647,203500,1628983,101108
47,1,203090,202335,1627826,202331,101150,1628390,1629647,203457,1628983,101108
66,1,203090,202335,1627826,202331,101150,1628390,1629647,203471,1628983,101108
67,1,1629013,202335,1627826,202331,101150,1628390,1629647,203471,1628983,101108
68,1,1629013,202335,1627826,202331,1628476,1628390,1629647,203471,1628983,101108
69,1,1629013,202335,1627826,202331,1628476,1628390,1629647,203471,1628983,203457
88,1,1629013,202335,1627826,202331,1628476,1628390,203488,203471,1628983,203457
89,1,1629013,202335,1627826,202331,1628476,1627846,203488,203471,1628983,203457
90,1,1629013,202335,1626149,202331,1628476,1627846,203488,203471,1628983,203457
91,1,1629013,203210,1626149,202331,1628476,1627846,203488,203471,1628983,203457
95,1,1629013,203210,1626149,202331,1628476,1627846,203488,203471,1628983,203500
108,1,1629013,203210,1626149,202331,1628476,1627846,203488,203471,101108,203500
109,1,1629013,203210,1626149,203585,1628476,1627846,203488,203471,101108,203500
125,2,1629013,1628476,1626149,203210,203585,203500,101108,203471,203488,1627846
135,2,1629013,1628476,1626149,203210,203585,203500,101108,203471,203488,1629126
136,2,1629013,101150,1626149,203210,203585,203500,101108,203471,203488,1629126
169,2,1629013,101150,1626149,203210,203585,203500,1628983,203471,203488,1629126
170,2,1629013,101150,1626149,203210,203585,203457,1628983,203471,203488,1629126
171,2,1629013,101150,1626149,203090,203585,203457,1628983,203471,203488,1629126
172,2,1629013,101150,1626149,203090,203585,203457,1628983,203471,203488,1628390
173,2,202331,101150,1626149,203090,203585,203457,1628983,203471,203488,1628390
176,2,202331,101150,1626149,203090,203585,203457,1628983,203471,1629647,1628390
194,2,202331,101150,1626149,203090,202335,203457,1628983,203471,1629647,1628390
200,2,202331,101150,1627826,203090,202335,203457,1628983,203471,1629647,1628390
216,2,202331,101150,1627826,203090,202335,203457,1628983,203471,101108,1628390
219,2,202331,101150,1627826,203090,202335,203500,1628983,203471,101108,1628390
220,2,202331,101150,1627826,203090,1629013,203500,1628983,203471,101108,1628390
234,2,202331,101150,1626149,203090,1629013,203500,1628983,203471,101108,1628390
244,3,203090,202335,1627826,202331,101150,1628390,1629647,203500,1628983,101108
272,3,203090,202335,1627826,202331,101150,1627846,1629647,203500,1628983,101108
285,3,203090,202335,1627826,202331,101150,1627846,1629647,203457,1628983,101108
286,3,203090,202335,1626149,202331,101150,1627846,1629647,203457,1628983,101108
287,3,1629013,202335,1626149,202331,101150,1627846,1629647,203457,1628983,101108
288,3,1629013,1627826,1626149,202331,101150,1627846,1629647,203457,1628983,101108
298,3,1629013,203210,1626149,202331,101150,1627846,1629647,203457,1628983,101108
302,3,1629013,203210,1626149,202331,101150,1627846,203471,203457,1628983,101108
314,3,1629013,203210,1626149,202331,101150,1627846,203471,203457,1628983,203500
315,3,1629013,203210,1626149,202331,101150,1627846,203471,1629126,1628983,203500
333,3,1629013,203210,1626149,202331,101150,1627846,203471,1629126,101108,203500
334,3,1629013,203210,1626149,1628476,101150,1627846,203471,1629126,101108,203500
335,3,1629013,203210,1626149,1628476,203585,1627846,203471,1629126,101108,203500
361,4,101150,1629013,1626149,203210,203585,203500,101108,203471,1627846,1629126
395,4,101150,1629013,1626149,203210,203585,203500,101108,203471,1628983,1629126
396,4,101150,1629013,1626149,203210,203585,203457,101108,203471,1628983,1629126
397,4,101150,1629013,1626149,203210,203585,203457,101108,203471,1628983,1629647
398,4,101150,1629013,1626149,203210,202331,203457,101108,203471,1628983,1629647
399,4,1628476,1629013,1626149,203210,202331,203457,101108,203471,1628983,1629647
400,4,1628476,1629013,1626149,203210,202331,203457,1628390,203471,1628983,1629647
413,4,1628476,1629013,1626149,203090,202331,203457,1628390,203471,1628983,1629647
422,4,101150,1629013,1626149,203090,202331,203457,1628390,203471,1628983,1629647
432,4,101150,1629013,1626149,203090,202331,203457,1628390,101108,1628983,1629647
438,4,101150,1629013,1626149,203090,202331,203457,1628390,101108,1628983,203500
439,4,101150,1629013,1626149,203090,202331,203471,1628390,101108,1628983,203500
458,4,101150,1629013,1626149,202335,202331,203471,1628390,101108,1628983,203500
