eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203501,1627827,1628467,201584,1629029,1627885,201152,1628976,1627756,203107
32,1,203501,1627827,1628467,201584,1629029,1627885,201152,1629632,1627756,203107
33,1,203501,1627827,1628467,201584,1629029,1627885,201152,1629632,1629655,203107
40,1,203501,1627827,1626246,201584,1629029,1627885,201152,1629632,1629655,203107
41,1,1626153,1627827,1626246,201584,1629029,1627885,201152,1629632,1629655,203107
63,1,1626153,1627827,1626246,201584,1629029,203490,201152,1629632,1629655,203107
64,1,1626153,1627827,1626246,201584,1629029,203490,201152,1629632,1629655,1627853
65,1,1626153,1627827,1626246,201584,1629029,203490,1629690,1629632,1629655,1627853
78,1,1626153,1627827,1626246,201584,1629029,203490,1629690,1629632,1628976,1627853
79,1,1626153,1627827,1626246,203501,1629029,203490,1629690,1629632,1628976,1627853
80,1,1626153,1628467,1626246,203501,1629029,203490,1629690,1629632,1628976,1627853
81,1,1626153,1628467,203077,203501,1629029,203490,1629690,1629632,1628976,1627853
94,1,200826,1628467,203077,203501,1629029,203490,1629690,1629632,1628976,1627853
102,2,203501,1628467,1626153,203077,200826,1628976,1629632,203490,1627853,1629690
122,2,203501,1628467,1626153,203077,200826,1628976,1627756,203490,1627853,1629690
134,2,203501,1628467,1626153,203077,200826,1629655,1627756,203490,1627853,1629690
143,2,203501,1628467,1626153,1626246,200826,1629655,1627756,203490,1627853,1629690
149,2,203501,1628467,1626153,1626246,200826,1629655,1627756,203490,1627853,201152
150,2,203501,1628467,1626153,1626246,200826,1629655,1627756,203107,1627853,201152
151,2,203501,1628467,1629029,1626246,200826,1629655,1627756,203107,1627853,201152
171,2,203501,1628467,1629029,1626246,200826,1629632,1627756,203107,1627853,201152
172,2,203501,1628467,1629029,1626246,200826,1629632,1627756,203107,1628976,201152
173,2,203501,1628467,1629029,1626246,1628382,1629632,1627756,203107,1628976,201152
174,2,1627827,1628467,1629029,1626246,1628382,1629632,1627756,203107,1628976,201152
175,2,1627827,201584,1629029,1626246,1628382,1629632,1627756,203107,1628976,201152
192,2,1627827,201584,1629029,1626246,1628382,1629632,1627756,203107,1629655,201152
210,2,1627827,201584,1629029,1626246,203501,1629632,1627756,203107,1629655,201152
211,2,1627827,201584,1629029,1628467,203501,1629632,1627756,203107,1629655,201152
222,3,203501,1627827,1628467,201584,1629029,1627885,201152,1628976,1627756,203107
259,3,203501,1627827,1628467,201584,1629029,1627885,201152,1628976,1629655,203107
260,3,203501,1627827,1628467,201584,1629029,1627885,201152,1629632,1629655,203107
261,3,203501,1627827,1628467,1626153,1629029,1627885,201152,1629632,1629655,203107
274,3,203501,1627827,1626246,1626153,1629029,1627885,201152,1629632,1629655,203107
284,3,203501,1627827,1626246,1626153,1629029,1629690,201152,1629632,1629655,203107
285,3,203501,1627827,1626246,1626153,1629029,1629690,203490,1629632,1629655,203107
286,3,203501,1627827,1626246,1626153,1629029,1629690,203490,1629632,1629655,1627853
291,3,201584,1627827,1626246,1626153,1629029,1629690,203490,1629632,1629655,1627853
295,3,1628382,1627827,1626246,1626153,1629029,1629690,203490,1629632,1629655,1627853
303,3,1628382,1627827,1626246,1626153,1629029,1629690,203490,1629632,1628976,1627853
316,3,1628382,203501,1626246,1626153,1629029,1629690,203490,1629632,1628976,1627853
329,4,203501,1628467,1626153,200826,1628382,201152,1628976,1629632,203490,1627853
336,4,203501,1628467,1626153,200826,1628382,201152,1629655,1629632,203490,1627853
337,4,203501,1628467,1626153,200826,1626246,201152,1629655,1629632,203490,1627853
345,4,203501,1628467,1626153,200826,1626246,201152,1629655,1627756,203490,1627853
368,4,203501,1628467,1626153,200826,1626246,201152,1629655,1627756,203107,1627853
369,4,203501,1628467,1626153,200826,1626246,201152,1629655,1629632,203107,1627853
376,4,203501,1628467,1626153,1629029,1626246,201152,1629655,1629632,203107,1627853
377,4,203501,1628467,1626153,1629029,1626246,201152,1629655,1629632,203107,1629690
380,4,201584,1628467,1626153,1629029,1626246,201152,1629655,1629632,203107,1629690
381,4,201584,1628467,1626153,1629029,1627827,201152,1629655,1629632,203107,1629690
390,4,201584,1628467,203501,1629029,1627827,201152,1629655,1629632,203107,1629690
401,4,201584,1628467,203501,1629029,1627827,201152,1628976,1629632,203107,1629690
418,4,1626153,1628467,203501,1629029,1627827,201152,1628976,1629632,203107,1629690
453,4,1626153,1628467,203501,1629029,1627827,201152,1627756,1629632,203107,1629690
459,4,1626246,1628467,203501,1629029,1627827,201152,1628976,1629632,203107,1629690
