eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,1629003
55,1,203503,1626174,1629743,1629004,202688,202699,201143,203954,1626196,1629003
75,1,203503,1626174,1629743,1629004,202688,202699,201143,203954,1626196,1629680
76,1,203503,1626174,1629743,1629004,202688,202699,202692,203954,1626196,1629680
82,1,203503,1626174,1629743,1629004,202688,202699,202692,203954,201143,1629680
83,1,203503,1626174,1629743,1629004,202688,202699,202692,1627788,201143,1629680
98,1,203503,1626174,1629635,1629004,202688,202699,202692,1627788,201143,1629680
106,1,204038,1626174,1629635,1629004,202688,202699,202692,1627788,201143,1629680
117,1,204038,1626174,1629635,203895,202688,202699,202692,1627788,201143,1629680
167,2,1629743,1629635,204038,203895,1629017,203954,1626196,1629003,203922,203118
209,2,1626174,1629635,204038,203895,1629017,203954,1626196,1629003,203922,203118
226,2,1626174,203503,204038,203895,1629017,203954,1626196,1629003,203922,203118
239,2,1626174,203503,204038,1629004,1629017,203954,1626196,1629003,203922,203118
256,2,1626174,203503,204038,1629004,202688,203954,1626196,1629003,203922,203118
277,2,1626174,203503,204038,1629004,202688,203954,1626196,1629003,203922,202699
278,2,1626174,203503,204038,1629004,202688,201143,1626196,1629003,203922,202699
286,2,1626174,203503,204038,1629004,202688,201143,1626196,202692,203922,202699
287,2,1626174,203503,204038,1629004,202688,201143,1626196,202692,1627788,202699
298,2,1626174,203503,204038,1629004,202688,201143,1629680,202692,1627788,202699
299,2,1626174,203503,203895,1629004,202688,201143,1629680,202692,1627788,202699
350,3,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,1629003
418,3,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,202692
419,3,203503,1626174,1627748,1629004,202688,202699,201143,203954,1627788,202692
423,3,203503,1626174,1627748,1629004,202688,202699,201143,1629680,1627788,202692
435,3,203503,1626174,1629635,1629004,202688,202699,201143,1629680,1627788,202692
461,3,203503,1626174,1629635,1629004,202688,203954,201143,1629680,1627788,202692
462,3,203503,1626174,1629635,1629004,202688,203954,201143,1629680,203118,202692
463,3,203503,1626174,1629635,1629004,202688,203954,1626196,1629680,203118,202692
464,3,203503,1626174,1629635,1629017,202688,203954,1626196,1629680,203118,202692
465,3,203503,1626174,1629635,1629017,204038,203954,1626196,1629680,203118,202692
479,3,203895,1626174,1629635,1629017,204038,203954,1626196,1629680,203118,202692
483,3,203895,1626174,1629635,1629017,204038,203954,1626196,1627788,203118,202692
521,3,203895,1629743,1629635,1629017,204038,203954,1626196,1627788,203118,202692
549,3,203895,1629743,1629635,1629017,204038,1629680,1626196,1627788,203118,202692
542,4,1627748,1629635,204038,203895,1629017,203954,1626196,1629003,203922,203118
576,4,1627748,203503,204038,203895,1629017,203954,1626196,1629003,203922,203118
595,4,1627748,203503,204038,203895,1629017,203954,1626196,1629003,203922,202699
596,4,1627748,203503,204038,203895,1629017,201143,1626196,1629003,203922,202699
597,4,1626174,203503,204038,203895,1629017,201143,1626196,1629003,203922,202699
598,4,1626174,203503,204038,203895,202688,201143,1626196,1629003,203922,202699
617,4,1626174,203503,204038,203895,202688,201143,1627788,1629003,203922,202699
618,4,1626174,1629635,204038,203895,202688,201143,1627788,1629003,203922,202699
637,4,1626174,1629635,204038,203895,202688,201143,1627788,1629003,203922,202692
638,4,1626174,1629635,204038,203895,202688,201143,1627788,1629680,203922,202692
639,4,1626174,1629635,204038,203895,202688,201143,1627788,1629680,203124,202692
640,4,1626174,1629635,204038,203895,202688,203118,1627788,1629680,203124,202692
