eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203937,1628991,202685,1628415,1629630,202699,201143,203954,1629003,1627732
33,1,203937,1629634,202685,1628415,1629630,202699,201143,203954,1629003,1627732
46,1,203937,1629634,202685,1628415,1629630,202699,201143,203954,1627788,1627732
61,1,203937,1629634,202685,1628415,1629630,202699,201143,1629680,1627788,1627732
62,1,203937,1629634,202685,1628415,1626145,202699,201143,1629680,1627788,1627732
71,1,1629001,1629634,202685,1628415,1626145,202699,201143,1629680,1627788,1627732
72,1,1629001,1629634,1628367,1628415,1626145,202699,201143,1629680,1627788,1627732
92,1,1629001,1629634,1628367,1629139,1626145,202699,201143,1629680,1627788,1627732
93,1,1629001,1629634,1628367,1629139,1626145,203118,201143,1629680,1627788,1627732
94,1,1629001,1629634,1628367,1629139,1626145,203118,203954,1629680,1627788,1627732
111,1,1629001,1629634,1628367,1629139,1626145,203118,203954,1626196,1627788,1627732
112,1,1629001,1629634,1628367,202685,1626145,203118,203954,1626196,1627788,1627732
124,2,1628991,202685,1629630,1629001,1628367,202699,203954,1629003,1629680,1626196
143,2,1628991,202685,1629630,203937,1628367,202699,203954,1629003,1629680,1626196
144,2,1628991,202685,1629630,203937,1628415,202699,203954,1629003,1629680,1626196
165,2,1628991,202685,1629630,203937,1628415,202699,203954,1627788,1629680,1626196
166,2,1628991,202685,1629630,203937,1628415,202699,1627732,1627788,1629680,1626196
167,2,1628991,202685,1629630,203937,1628415,202699,1627732,1627788,201143,1626196
168,2,1628991,1629634,1629630,203937,1628415,202699,1627732,1627788,201143,1626196
174,2,1628991,1629634,1629630,203937,1628415,202699,1627732,1627788,201143,1629680
175,2,1629139,1629634,1629630,203937,1628415,202699,1627732,1627788,201143,1629680
190,2,1629139,1629634,1626145,203937,1628415,202699,1627732,1627788,201143,1629680
191,2,1629139,1629634,1626145,203937,1629001,202699,1627732,1627788,201143,1629680
216,2,1629139,1629634,1626145,203937,1629001,1629003,1627732,1627788,201143,1629680
217,2,1629139,1629634,1626145,203937,1629001,1629003,1627732,1627788,201143,203118
218,2,1629139,1629634,1626145,203937,1629001,1629003,1627732,1627788,203954,203118
219,2,1629139,1629634,1626145,1628367,1629001,1629003,1627732,1627788,203954,203118
220,2,202685,1629634,1626145,1628367,1629001,1629003,1627732,1627788,203954,203118
221,2,202685,1629634,1629630,1628367,1629001,1629003,1627732,1627788,203954,203118
246,2,202685,1629634,1629630,1628367,1629001,201143,1627732,1627788,203954,203118
247,2,202685,1629634,1629630,1628367,1629001,201143,1627732,1627788,1629680,203118
255,3,203937,1628991,202685,1628415,1629630,202699,201143,1629003,1627732,1629680
288,3,203937,1628991,202685,1628415,1629630,202699,201143,1627788,1627732,1629680
293,3,203937,1628991,202685,1628415,1629634,202699,201143,1627788,1627732,1629680
294,3,203937,1628991,1626145,1628415,1629634,202699,201143,1627788,1627732,1629680
303,3,1628367,1628991,1626145,1628415,1629634,202699,201143,1627788,1627732,1629680
304,3,1628367,1628991,1626145,1629001,1629634,202699,201143,1627788,1627732,1629680
321,3,1628367,1628991,1626145,1629001,1629634,1626196,201143,1627788,1627732,1629680
322,3,1628367,1628991,1626145,1629001,1629634,1626196,201143,1627788,1627732,203118
323,3,1628367,1628991,1626145,1629001,1629634,1626196,201143,1627788,203658,203118
324,3,1628367,1628991,1626145,1629001,1629634,1626196,1629003,1627788,203658,203118
354,3,1628367,202685,1626145,1629001,1629634,1626196,1629003,1627788,203658,203118
355,3,1628367,202685,1629630,1629001,1629634,1626196,1629003,1627788,203658,203118
359,4,203937,202685,1628415,1629630,1628367,1629003,1629680,203118,1626196,203658
373,4,203937,202685,1628415,1629630,1628367,1629003,1629680,203118,1626196,201143
392,4,203937,202685,1628415,1629630,1628367,1629003,1629680,203118,202699,201143
393,4,203937,202685,1628415,1629630,1628367,1629003,1629680,1627788,202699,201143
394,4,203937,202685,1628415,1629630,1628367,1627732,1629680,1627788,202699,201143
423,4,203937,202685,1628415,1629630,1628367,1627732,1626196,1627788,202699,201143
440,4,1629001,202685,1628415,1629630,1628367,1627732,1626196,1627788,202699,201143
441,4,1629001,202685,1628415,1629723,1628367,1627732,1626196,1627788,202699,201143
442,4,1629001,1629741,1628415,1629723,1628367,1627732,1626196,1627788,202699,201143
443,4,1629001,1629741,1628415,1629723,1626145,1627732,1626196,1627788,202699,201143
444,4,1629001,1629741,1629139,1629723,1626145,1627732,1626196,1627788,202699,201143
456,4,1629001,1629741,1629139,1629723,1626145,1627732,203658,1627788,202699,201143
457,4,1629001,1629741,1629139,1629723,1626145,1627732,203658,1627788,1629680,201143
458,4,1629001,1629741,1629139,1629723,1626145,203526,203658,1627788,1629680,201143
459,4,1629001,1629741,1629139,1629723,1626145,203526,203658,1627788,1629680,1629015
460,4,1629001,1629741,1629139,1629723,1626145,203526,203658,1629621,1629680,1629015
