eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203084,202357,1626158,1627741,202709,201942,200746,200752,1627854,1628401
44,1,203084,202357,1626158,1627741,202709,201942,200746,200752,1627854,201988
45,1,203084,202357,1626158,1627741,202709,201942,200746,200752,1627749,201988
46,1,203992,202357,1626158,1627741,202709,201942,200746,200752,1627749,201988
66,1,203992,202357,1626158,1627741,202709,201942,1626168,200752,1627749,201988
67,1,203992,202357,1626158,1627741,202709,201942,1626168,1627751,1627749,201988
68,1,203992,2772,1626158,1627741,202709,201942,1626168,1627751,1627749,201988
73,1,203992,2772,1626158,1627741,202709,1629022,1626168,1627751,1627749,201988
75,1,203992,2772,1626158,1627741,1627812,1629022,1626168,1627751,1627749,201988
76,1,203992,2772,203084,1627741,1627812,1629022,1626168,1627751,1627749,201988
77,1,203992,2772,203084,203473,1627812,1629022,1626168,1627751,1627749,201988
107,2,202357,1627741,2772,1627812,203473,201988,1627749,1626168,1627751,1629022
118,2,202357,1627741,2772,1627812,203473,201988,1628401,1626168,1627751,1629022
124,2,202357,1627741,2772,1627812,203473,1627854,1628401,1626168,1627751,1629022
125,2,202357,1627741,2772,1627812,1626158,1627854,1628401,1626168,1627751,1629022
134,2,202357,1627741,2772,1627812,1626158,1627854,1628401,200752,1627751,1629022
138,2,202357,1627741,2772,1627812,1626158,1627854,1628401,200752,200746,1629022
145,2,202357,1627741,2772,1627812,1626158,1627854,1628401,200752,200746,201942
146,2,203084,1627741,2772,1627812,1626158,1627854,1628401,200752,200746,201942
149,2,203084,1627741,2772,1627812,1626158,201158,1628401,200752,200746,201942
157,2,203084,1627741,202709,1627812,1626158,201158,1628401,200752,200746,201942
158,2,203084,1627741,202709,203992,1626158,201158,1628401,200752,200746,201942
177,2,203084,1627741,202709,203992,1626158,201158,1627749,200752,200746,201942
187,2,203084,1627741,202709,203992,1626158,201158,1627749,201988,200746,201942
200,2,203084,1627741,202709,203992,1626158,201158,1627749,201988,1627751,201942
201,2,203084,1627812,202709,203992,1626158,201158,1627749,201988,1627751,201942
227,2,203084,1627812,1627741,203992,1626158,201158,1627749,201988,1627751,201942
230,3,203084,202357,1626158,1627741,202709,201942,200746,200752,1627854,1628401
278,3,2772,202357,1626158,1627741,202709,201942,200746,200752,1627854,1628401
294,3,2772,202357,1626158,1627741,202709,201942,1627751,200752,1627854,1628401
295,3,2772,202357,1626158,1627741,202709,201942,1627751,200752,1627854,1627749
296,3,2772,202357,1626158,1627741,202709,201942,1627751,200752,201988,1627749
297,3,2772,202357,1626158,203084,202709,201942,1627751,200752,201988,1627749
298,3,2772,203992,1626158,203084,202709,201942,1627751,200752,201988,1627749
309,3,2772,203992,1626158,203084,202709,201942,1627751,1626168,201988,1627749
310,3,2772,203992,1626158,203084,1627812,201942,1627751,1626168,201988,1627749
311,3,2772,203992,203473,203084,1627812,201942,1627751,1626168,201988,1627749
324,3,2772,203992,203473,203084,1627812,1629022,1627751,1626168,201988,1627749
346,4,203084,1626158,203992,2772,1627812,201988,1627749,1626168,1627751,1629022
360,4,203084,1626158,203992,2772,1627812,201988,1627749,1626168,1627751,1627854
361,4,203084,1626158,203992,2772,1627812,201988,1628401,1626168,1627751,1627854
372,4,203084,1626158,203992,2772,1627812,201988,1628401,1626168,200746,1627854
373,4,203084,1626158,203992,1627741,1627812,201988,1628401,1626168,200746,1627854
374,4,203084,1626158,202709,1627741,1627812,201988,1628401,1626168,200746,1627854
383,4,203084,1626158,202709,1627741,1627812,201988,1628401,201942,200746,1627854
392,4,203084,1626158,202709,1627741,1627812,201988,1627749,201942,200746,1627854
393,4,203084,1626158,202709,1627741,1627812,1629022,1627749,201942,200746,1627854
400,4,203084,1626158,202709,1627741,1627812,1629022,1627749,201942,200746,201158
401,4,203084,1626158,202709,1627741,1627812,201988,1627749,201942,200746,201158
402,4,2772,1626158,202709,1627741,1627812,201988,1627749,201942,200746,201158
420,4,2772,1626158,202709,1627741,203084,201988,1627749,201942,200746,201158
455,4,2772,202357,202709,1627741,203084,201988,1627749,201942,200746,201158
456,4,2772,202357,202709,1627741,203084,201988,1627749,201942,200746,1629022
459,4,2772,202357,202709,1627741,203084,201988,1627749,201942,200746,1627751
460,4,2772,1626158,202709,1627741,203084,201988,1627749,201942,200746,1627751
468,5,203084,1626158,1627741,202709,2772,201942,200746,201988,1627749,201158
