eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628371,203932,202696,203095,1628365,204060,202711,203497,1628378,201144
40,1,1628371,203932,202696,203095,1628365,204060,202711,203497,1628378,1626220
52,1,1628371,203932,202696,203095,1628365,1626144,202711,203497,1628378,1626220
53,1,1628371,203487,202696,203095,1628365,1626144,202711,203497,1628378,1626220
73,1,1628371,203487,202696,203095,1628365,1626144,202711,201145,1628378,1626220
74,1,1628371,203487,202696,203095,1628365,1626144,202334,201145,1628378,1626220
75,1,1628371,203487,202696,203095,1628365,1626144,202334,201145,204060,1626220
76,1,201571,203487,202696,203095,1628365,1626144,202334,201145,204060,1626220
77,1,201571,203487,203082,203095,1628365,1626144,202334,201145,204060,1626220
78,1,201571,203487,203082,1628964,1628365,1626144,202334,201145,204060,1626220
79,1,201571,203487,203082,1628964,203932,1626144,202334,201145,204060,1626220
98,1,201571,203487,203082,1628964,203932,201144,202334,201145,204060,1626220
106,2,203932,203487,201571,203082,1628964,204060,201144,1626220,201145,202334
138,2,203932,203487,201571,203082,1628964,203497,201144,1626220,201145,202334
139,2,203932,203487,201571,203082,1628964,203497,201144,1626220,201145,202711
140,2,1628371,203487,201571,203082,1628964,203497,201144,1626220,201145,202711
143,2,1628371,203487,201571,203082,1628964,203497,201144,1628378,201145,202711
147,2,1628371,203487,201571,203082,202696,203497,201144,1628378,201145,202711
155,2,1628371,203487,201571,203082,202696,203497,1626144,1628378,201145,202711
156,2,1628371,203095,201571,203082,202696,203497,1626144,1628378,201145,202711
169,2,1628371,203095,201571,203082,202696,203497,1626144,1628378,1626220,202711
170,2,1628371,203095,201571,1628365,202696,203497,1626144,1628378,1626220,202711
177,2,1628371,203095,201571,1628365,202696,203497,204060,1628378,1626220,202711
191,2,1628371,203095,203932,1628365,202696,203497,204060,1628378,1626220,202711
204,2,203082,203095,203932,1628365,202696,203497,204060,1628378,1626220,202711
225,3,1628371,203932,202696,203095,1628365,204060,202711,203497,1628378,201144
259,3,1628371,203932,202696,203095,1628365,204060,202711,203497,1628378,1626220
269,3,1628371,203932,202696,203095,1628365,1626144,202711,203497,1628378,1626220
270,3,1628371,203487,202696,203095,1628365,1626144,202711,203497,1628378,1626220
276,3,1628371,203487,202696,203082,1628365,1626144,202711,203497,1628378,1626220
280,3,1628371,203487,202696,203082,201571,1626144,202711,203497,1628378,1626220
287,3,1628371,203487,1628964,203082,201571,1626144,202711,203497,1628378,1626220
288,3,1628371,203487,1628964,203082,201571,1626144,201145,203497,1628378,1626220
295,3,1628371,203487,1628964,203082,201571,1626144,201145,202334,1628378,1626220
296,3,1628371,203487,1628964,203082,201571,1626144,201145,202334,204060,1626220
297,3,1628371,203487,1628964,203082,201571,201144,201145,202334,204060,1626220
298,3,203932,203487,1628964,203082,201571,201144,201145,202334,204060,1626220
334,4,203932,203095,201571,203082,1628964,204060,201144,1626220,201145,202334
351,4,203932,203095,201571,203082,1628964,204060,203497,1626220,201145,202334
352,4,203932,203095,201571,203082,1628964,204060,203497,1626220,201145,202711
353,4,203932,203095,201571,203082,1628964,204060,203497,1626220,1628378,202711
363,4,203932,203095,201571,203082,1628964,1627777,203497,1626220,1628378,202711
364,4,1628371,203095,201571,203082,1628964,1627777,203497,1626220,1628378,202711
372,4,1628371,203095,201571,203082,203487,1627777,203497,1626220,1628378,202711
373,4,1628371,202696,201571,203082,203487,1627777,203497,1626220,1628378,202711
377,4,1628371,202696,201571,203082,203487,1627777,203497,1626220,204060,202711
396,4,1628371,202696,201571,203082,203487,1628378,203497,1626220,204060,202711
397,4,1628371,202696,201571,203082,1628365,1628378,203497,1626220,204060,202711
398,4,1628371,202696,201571,203095,1628365,1628378,203497,1626220,204060,202711
426,4,203932,202696,201571,203095,1628365,1628378,203497,1626220,204060,202711
431,4,203932,202696,203082,203095,1628365,1628378,203497,1626220,204060,202711
