eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628970,1629023,203469,1628984,1626179,203503,1626174,1627748,1628971,202704
36,1,1628970,1629023,203469,1628984,1626179,203503,1629635,1627748,1628971,202704
37,1,1628370,1629023,203469,1628984,1626179,203503,1629635,1627748,1628971,202704
50,1,1628370,1629023,203469,1628984,1626179,203503,1629635,1627748,203089,202704
51,1,1628370,1629023,203469,1628984,1626179,203503,1629635,204038,203089,202704
52,1,1628370,1629023,203469,1628997,1626179,203503,1629635,204038,203089,202704
61,1,1628370,1629023,1626195,1628997,1626179,203503,1629635,204038,203089,202704
69,1,1628370,1629023,1626195,1628997,1626179,202688,1629635,204038,203089,202704
71,1,1628370,1629023,1626195,1628997,1626179,202688,1629635,204038,203089,203503
79,1,1628370,1628970,1626195,1628997,1626179,202688,1629635,204038,203089,203503
88,1,1628370,1628970,1626195,1628997,1626179,202688,1629635,204038,203089,1628971
89,1,1628370,1628970,1626195,1628997,1628984,202688,1629635,204038,203089,1628971
109,2,1628970,1629023,1628984,1628997,1629667,1626174,1628971,204038,202688,202693
118,2,1628970,1629023,1628984,1628997,1629667,1626174,1628971,204038,202704,202693
135,2,1626179,1629023,1628984,1628997,1629667,1626174,1628971,204038,202704,202693
136,2,1626179,1629023,1628984,203469,1629667,1626174,1628971,204038,202704,202693
142,2,1626179,1629023,1628984,203469,1629667,1626174,203503,204038,202704,202693
154,2,1626179,1629023,1628370,203469,1629667,1626174,203503,204038,202704,202693
171,2,1626179,1629023,1628370,203469,1629667,1626174,203503,1628971,202704,202693
172,2,1626179,1628970,1628370,203469,1629667,1626174,203503,1628971,202704,202693
181,2,1626179,1628970,1628370,203469,1629667,1626174,203503,1628971,202704,1627748
182,2,1626179,1628970,1628370,203469,1628984,1626174,203503,1628971,202704,1627748
190,2,1626179,1628970,1628370,203469,1628984,1629635,203503,1628971,202704,1627748
202,2,1626179,1628970,1628370,203469,1628984,1629635,203503,1628971,204038,1627748
203,2,1626179,1628970,1628370,1629023,1628984,1629635,203503,1628971,204038,1627748
221,2,1626179,1628970,1628370,1629023,1628984,1629635,202688,1628971,204038,1627748
229,3,1628970,1629023,203469,1628984,1626179,203503,1626174,1627748,1628971,202704
255,3,1628970,1629023,1626195,1628984,1626179,203503,1626174,1627748,1628971,202704
268,3,1628370,1629023,1626195,1628984,1626179,203503,1626174,1627748,1628971,202704
277,3,1628370,1629023,1626195,1628997,1626179,203503,1626174,1627748,1628971,202704
284,3,1628370,1629023,1626195,1628997,1626179,203503,1626174,1627748,1628971,204038
288,3,1628370,1629023,1626195,1628997,1626179,203503,1626174,203089,1628971,204038
299,3,1628370,1629023,1626195,1628997,1626179,203503,202693,203089,1628971,204038
300,3,1628370,1628970,1626195,1628997,1626179,203503,202693,203089,1628971,204038
301,3,1628370,1628970,1626195,1628997,1628984,203503,202693,203089,1628971,204038
311,3,1628370,1628970,1626195,1628997,1628984,1629635,202693,203089,1628971,204038
335,4,1628970,203469,1628984,1628997,1629667,202704,1629635,203089,204038,202693
357,4,1629023,203469,1628984,1628997,1629667,202704,1629635,203089,204038,202693
358,4,1629023,203469,1628984,1626179,1629667,202704,1629635,203089,204038,202693
361,4,1629023,203469,1628984,1626179,1629667,202704,1629635,203089,1628971,202693
362,4,1629023,203469,1628984,1626179,1629667,202704,203503,203089,1628971,202693
385,4,1629023,203469,1628984,1626179,1629667,1627748,203503,203089,1628971,202693
386,4,1629023,203469,1628984,1626179,1629667,1627748,203503,1626174,1628971,202693
387,4,1629023,203469,1628984,1626179,1629667,1627748,203503,1626174,1628971,202688
388,4,1629023,203469,1628970,1626179,1629667,1627748,203503,1626174,1628971,202688
389,4,1629023,1628370,1628970,1626179,1629667,1627748,203503,1626174,1628971,202688
409,4,1629023,1628370,1628970,1626179,1629667,1627748,203503,202693,1628971,202688
410,4,1629023,1628370,1628970,1626179,1628984,1627748,203503,202693,1628971,202688
426,4,1629023,1628370,1628970,1626179,1628984,1627748,1629635,202693,1628971,202688
432,4,1629023,1628370,1628970,1629667,1628984,1627748,1629635,202693,1628971,202688
433,4,1629023,1628370,1628970,1629667,1628997,1627748,1629635,202693,1628971,202688
