eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202711,1626220,203497,1628378,201144,203933,1627734,1626167,203087,1627763
42,1,202711,1626220,203497,204060,201144,203933,1627734,1626167,203087,1627763
55,1,202711,1626220,203497,204060,201144,203933,1627734,203200,203087,1627763
65,1,202711,1626220,203497,204060,1626144,203933,1627734,203200,203087,1627763
69,1,202711,1626220,203497,204060,1626144,203933,1627734,203200,1628988,1627763
84,1,202711,1626220,203497,204060,1626144,204456,1627734,203200,1628988,1627763
85,1,202711,1626220,203497,204060,1626144,204456,1627734,203200,1628988,203926
86,1,202711,201145,203497,204060,1626144,204456,1627734,203200,1628988,203926
87,1,202711,201145,1628378,204060,1626144,204456,1627734,203200,1628988,203926
88,1,1627777,201145,1628378,204060,1626144,204456,1627734,203200,1628988,203926
94,1,1627777,201145,1628378,204060,1626144,204456,1629048,203200,1628988,203926
106,2,1628378,204060,1626144,201145,1627777,203200,1628988,204456,203926,1629048
125,2,202711,204060,1626144,201145,1627777,203200,1628988,204456,203926,1629048
134,2,202711,204060,1626144,201145,1627777,203200,1626167,204456,203926,1629048
135,2,202711,204060,1626144,201145,1627777,203087,1626167,204456,203926,1629048
136,2,202711,204060,1626144,201145,1627777,203087,1626167,204456,203926,203933
137,2,202711,204060,201144,201145,1627777,203087,1626167,204456,203926,203933
138,2,202711,204060,201144,201145,203497,203087,1626167,204456,203926,203933
147,2,202711,1626220,201144,201145,203497,203087,1626167,204456,203926,203933
158,2,202711,1626220,201144,1627777,203497,203087,1626167,204456,203926,203933
170,2,202711,1626220,201144,1627777,203497,203087,1626167,1627763,203926,203933
171,2,202711,1626220,201144,1627777,203497,203087,1626167,1627763,1627734,203933
172,2,202711,204060,201144,1627777,203497,203087,1626167,1627763,1627734,203933
173,2,202711,204060,201144,1628378,203497,203087,1626167,1627763,1627734,203933
202,2,202711,204060,201144,1628378,203497,203087,203200,1627763,1627734,203933
211,2,202711,204060,201144,1628378,203497,203087,203200,1627763,1627734,1628988
226,3,202711,1626220,203497,1628378,201144,203933,1627734,1626167,203087,1627763
274,3,202711,1626220,203497,204060,201144,203933,1627734,1626167,203087,1627763
277,3,202711,1626220,203497,204060,1628396,203933,1627734,1626167,203087,1627763
278,3,202711,1626220,1626144,204060,1628396,203933,1627734,1626167,203087,1627763
281,3,202711,1626220,1626144,204060,1628396,203933,203200,1626167,203087,1627763
283,3,202711,1626220,1626144,204060,1628396,203933,203200,1627734,203087,1627763
295,3,202711,1626220,1626144,204060,1628396,203933,203200,1627734,1628988,1627763
296,3,202711,1626220,1626144,204060,1628396,203933,203200,1629048,1628988,1627763
297,3,202711,201145,1626144,204060,1628396,203933,203200,1629048,1628988,1627763
306,3,202711,201145,1626144,204060,1628396,203933,203200,1629048,1628988,204456
307,3,202711,201145,1626144,204060,1627777,203933,203200,1629048,1628988,204456
321,3,202711,201145,1626144,204060,1627777,203926,203200,1629048,1628988,204456
339,4,1626220,1628378,204060,201145,1627777,1627734,203200,1628988,204456,203926
341,4,1626220,1628378,204060,203497,1627777,1627734,203200,1628988,204456,203926
357,4,1626220,1628378,204060,203497,1627777,1627734,203200,203087,204456,203926
358,4,1626220,1628378,204060,203497,202711,1627734,203200,203087,204456,203926
366,4,1626220,1628378,204060,201145,202711,1627734,203200,203087,204456,203926
370,4,1626220,1628378,201144,201145,202711,1627734,203200,203087,204456,203926
374,4,1626220,1628378,201144,201145,202711,1627734,203200,203087,1627763,203926
388,4,1626220,1628378,201144,201145,202711,1627734,203200,203087,1627763,203933
402,4,1626220,1628378,201144,201145,202711,1627734,1626167,203087,1627763,203933
403,4,1626220,1628378,201144,203497,202711,1627734,1626167,203087,1627763,203933
404,4,204060,1628378,201144,203497,202711,1627734,1626167,203087,1627763,203933
430,4,204060,1628378,1627777,203497,202711,1627734,1626167,203087,1627763,203933
431,4,204060,1628378,1627777,203497,203957,1627734,1626167,203087,1627763,203933
432,4,204060,1629671,1627777,203497,203957,1627734,1626167,203087,1627763,203933
433,4,1629752,1629671,1627777,203497,203957,1627734,1626167,203087,1627763,203933
436,4,1629752,1629671,1627777,1628396,203957,1627734,1626167,203087,1627763,203933
441,4,1629752,1629671,1627777,1628396,203957,1627734,1626167,203087,1627763,1628988
442,4,1629752,1629671,1627777,1628396,203957,1627734,1626167,203087,204456,1628988
443,4,1629752,1629671,1627777,1628396,203957,1629048,1626167,203087,204456,1628988
444,4,1629752,1629671,1627777,1628396,203957,1629048,1626167,1628388,204456,1628988
445,4,1629752,1629671,1627777,1628396,203957,1629048,1628993,1628388,204456,1628988
