eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
46,1,1626203,203496,1626157,203952,1629006,203503,1628971,203083,1628379,201565
47,1,1626203,203496,1626157,203952,1629006,203503,1628971,203083,1628379,202693
48,1,203943,203496,1626157,203952,1629006,203503,1628971,203083,1628379,202693
54,1,203943,1627774,1626157,203952,1629006,203503,1628971,203083,1628379,202693
65,1,203943,1627774,1626157,203952,1629006,203503,1628971,1627748,1628379,202693
71,1,203943,1627774,1629633,203952,1629006,203503,1628971,1627748,1628379,202693
80,1,203943,1627774,1629633,203952,1629006,203503,1628971,1627748,204038,202693
87,1,203943,1627774,1629633,203952,1626157,203503,1628971,1627748,204038,202693
89,1,203943,1627774,1629633,203952,1626157,1629004,1628971,1627748,204038,202693
98,1,203943,1627774,1629633,203496,1626157,1629004,1628971,1627748,204038,202693
113,2,1626203,203496,203952,1629633,203476,201933,203083,201565,204038,1629004
129,2,203943,203496,203952,1629633,203476,201933,203083,201565,204038,1629004
134,2,203943,203496,203952,1629162,203476,201933,203083,201565,204038,1629004
142,2,203943,203496,203952,1629162,203476,201933,203083,201565,204038,1628379
149,2,203943,1629006,203952,1629162,203476,201933,203083,201565,204038,1628379
159,2,203943,1629006,1626157,1629162,203476,201933,203083,201565,204038,1628379
160,2,1627774,1629006,1626157,1629162,203476,201933,203083,201565,204038,1628379
169,2,1627774,1629006,1626157,1629162,203476,201933,1627748,201565,204038,1628379
177,2,1627774,1629006,1626157,1629162,203476,201933,1627748,201565,202693,1628379
178,2,1627774,1629006,1626157,1629162,203476,203503,1627748,201565,202693,1628379
179,2,1627774,1629006,1626157,1629162,203476,203503,1627748,1628971,202693,1628379
183,2,1627774,1629006,203496,1629162,203476,203503,1627748,1628971,202693,1628379
196,2,1627774,1629006,203496,1629633,203476,203503,1627748,1628971,202693,1628379
204,2,1627774,203952,203496,1629633,203476,203503,1627748,1628971,202693,1628379
236,3,1626203,1626157,203952,1629006,1627774,203503,201933,203083,1628379,204025
253,3,1626203,1626157,203952,1629633,1627774,203503,201933,203083,1628379,204025
278,3,1626203,203476,203952,1629633,1627774,203503,201933,203083,1628379,204025
285,3,1626203,203476,203952,1629633,1627774,203503,202693,203083,1628379,204025
286,3,203943,203476,203952,1629633,1627774,203503,202693,203083,1628379,204025
300,3,203943,203476,203952,1629633,1627774,203503,202693,203083,1628379,201565
301,3,203943,203476,203952,1629633,1627774,204038,202693,203083,1628379,201565
302,3,203943,1626157,203952,1629633,1627774,204038,202693,203083,1628379,201565
303,3,203943,1626157,1629006,1629633,1627774,204038,202693,203083,1628379,201565
304,3,203943,1626157,1629006,203496,1627774,204038,202693,203083,1628379,201565
305,3,1629162,1626157,1629006,203496,1627774,204038,202693,203083,1628379,201565
341,3,1629162,1626157,1629006,203496,1627774,204038,202693,1627748,1628379,201565
352,4,1626203,203496,1626157,1629006,1629162,203503,201933,201565,1627748,204038
358,4,1626203,203943,1626157,1629006,1629162,203503,201933,201565,1627748,204038
374,4,1626203,203943,1626157,1629006,1629162,1628379,201933,201565,1627748,204038
375,4,1626203,203943,1626157,1629006,203952,1628379,201933,201565,1627748,204038
376,4,1626203,203943,1626157,1629633,203952,1628379,201933,201565,1627748,204038
402,4,1626203,203943,1626157,1629633,203952,1628379,201933,201565,203083,204038
403,4,1626203,1627774,1626157,1629633,203952,1628379,201933,201565,203083,204038
405,4,1626203,1627774,1626157,1629633,203952,1628379,201933,204025,203083,204038
407,4,1626203,1627774,1626157,1629633,203952,1628379,202693,204025,203083,204038
423,4,1626203,1627774,1626157,1629633,203952,1628379,202693,203503,203083,204038
424,4,1626203,1627774,203476,1629633,203952,1628379,202693,203503,203083,204038
433,4,1626203,1627774,203476,1629006,203952,1628379,202693,203503,203083,204038
449,4,1626203,1627774,203476,1629006,203952,1628379,201933,203503,203083,204038
450,4,1626203,1627774,1626157,1629006,203952,1628379,201933,203503,203083,204038
451,4,1626203,1627774,1626157,203496,203952,1628379,201933,203503,203083,204038
