eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627827,204001,203939,203552,1629029,203115,200794,203999,203914,1627750
53,1,1627827,204001,1628467,203552,1629029,203115,200794,203999,203914,1627750
60,1,203501,204001,1628467,203552,1629029,203115,200794,203999,203914,1627750
75,1,203501,204001,1628467,203552,1629029,203115,203486,203999,203914,1627750
76,1,203501,204001,1628467,203552,1629029,203115,203486,203999,1627736,1627750
77,1,203501,204001,1628467,203552,1629029,203115,203486,203924,1627736,1627750
78,1,203501,204001,1628467,203552,1629029,203115,203486,203924,1627736,1628420
79,1,203501,1626153,1628467,203552,1629029,203115,203486,203924,1627736,1628420
80,1,203501,1626153,1628467,1627827,1629029,203115,203486,203924,1627736,1628420
100,1,203501,1626153,1628467,1627827,1628973,203115,203486,203924,1627736,1628420
104,2,203939,203501,1626153,1628973,1628382,203486,1627736,203924,1628420,1628470
151,2,203939,203501,1626153,1628973,1628382,203486,1627736,203924,1627750,1628470
158,2,203939,203501,1626153,1628973,1628382,203486,1627736,203924,1627750,203999
159,2,203939,203501,1626153,1628973,1628382,203486,1627736,203914,1627750,203999
160,2,203939,203501,1626153,1628973,1628382,200794,1627736,203914,1627750,203999
161,2,203939,203501,1626153,1628973,1628382,200794,203115,203914,1627750,203999
167,2,204001,203501,1626153,1628973,1628382,200794,203115,203914,1627750,203999
168,2,204001,1628467,1626153,1628973,1628382,200794,203115,203914,1627750,203999
169,2,204001,1628467,1626153,203552,1628382,200794,203115,203914,1627750,203999
170,2,204001,1628467,1626153,203552,1629029,200794,203115,203914,1627750,203999
182,2,204001,1628467,1628382,203552,1629029,200794,203115,203914,1627750,203999
218,3,204001,203552,1629029,1628467,1628382,203115,200794,203999,203914,1627750
271,3,204001,203552,1629029,1628467,1628382,203115,203924,203999,203914,1627750
272,3,204001,203552,1629029,1627827,1628382,203115,203924,203999,203914,1627750
278,3,204001,203552,1629029,1627827,1628382,203115,203924,203999,1627736,1627750
279,3,204001,1626153,1629029,1627827,1628382,203115,203924,203999,1627736,1627750
280,3,204001,1626153,1629029,1627827,203501,203115,203924,203999,1627736,1627750
287,3,204001,1626153,1629029,1627827,203501,203115,203924,203486,1627736,1627750
288,3,204001,1626153,1629029,1627827,203501,203115,203924,203486,1627736,1628420
289,3,1628973,1626153,1629029,1627827,203501,203115,203924,203486,1627736,1628420
290,3,1628973,1626153,1628467,1627827,203501,203115,203924,203486,1627736,1628420
303,3,1628973,203552,1628467,1627827,203501,203115,203924,203486,1627736,1628420
304,3,1628973,203552,1628467,1627827,203501,203115,203924,203486,1627736,203914
307,3,1628973,203552,1628467,1627827,203501,1628470,203924,203486,1627736,203914
310,3,1628973,203552,1628467,1627827,203501,1627750,203924,203486,1627736,203914
311,3,1628973,1626153,1628467,1627827,203501,1627750,203924,203486,1627736,203914
317,4,1627827,1628467,203501,1626153,1628973,203486,1627736,203924,1628420,1628470
323,4,1627827,204001,203501,1626153,1628973,203486,1627736,203924,1628420,1628470
336,4,1627827,204001,203501,1626153,1628973,203486,203914,203924,1628420,1628470
348,4,1627827,204001,203501,1626153,1628973,203486,203914,203999,1628420,1628470
349,4,1627827,204001,203501,1626153,1628973,203486,203914,203999,200794,1628470
350,4,1627827,204001,203501,1626153,1628973,1627750,203914,203999,200794,1628470
351,4,1628467,204001,203501,1626153,1628973,1627750,203914,203999,200794,1628470
361,4,1628467,204001,203501,1626153,1628973,1627750,203914,203999,200794,203115
376,4,1628467,204001,203501,1626153,1629029,1627750,203914,203999,200794,203115
382,4,1628467,1627827,203501,1626153,1629029,1627750,203914,203999,200794,203115
395,4,1628467,1627827,204001,1626153,1629029,1627750,203914,203999,200794,203115
410,4,1628467,1627827,204001,203552,1629029,1627750,203914,203999,200794,203115
437,4,1628467,1627827,204001,1626153,1629029,1627750,203914,1628470,200794,203115
438,4,1628467,1627827,204001,1626153,1629029,203924,203914,1628470,200794,203115
439,4,203552,1627827,204001,1626153,1629029,203924,203914,1628470,200794,203115
443,4,203552,1627827,204001,1626153,1629029,203924,203914,1627750,200794,203115
444,4,203552,1627827,204001,1626153,1629029,203999,203914,1627750,200794,203115
445,4,1628467,1627827,204001,1626153,1629029,203999,203914,1627750,200794,203115
453,4,1628467,1627827,204001,1626153,1629029,203999,203914,1628470,200794,203115
455,4,1628467,203552,204001,1626153,1629029,203924,203914,1628470,200794,203115
456,4,203501,203552,204001,1626153,1629029,203924,203914,1628470,200794,203115
