eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
43,1,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1629056,200768
44,1,1628970,1629667,202687,1628984,1626179,1628384,1627783,1626178,1629056,200768
50,1,1628970,1629667,202687,1628998,1626179,1628384,1627783,1626178,1629056,200768
71,1,1628970,1629667,202687,1628998,1626179,1628449,1627783,1626178,1629056,200768
72,1,1628970,1629667,202687,1628998,1626179,1628449,1627783,1627775,1629056,200768
73,1,1626195,1629667,202687,1628998,1626179,1628449,1627783,1627775,1629056,200768
74,1,1626195,1629667,1629023,1628998,1626179,1628449,1627783,1627775,1629056,200768
88,1,1626195,1629667,1629023,1628998,1626179,1628449,1627783,1627775,1629056,1626181
96,1,1626195,1629667,1629023,1628998,1628984,1628449,1627783,1627775,1629056,1626181
106,1,1626195,1628997,1629023,1628998,1628984,1628449,1627783,1627775,1629056,1626181
119,2,1629023,1628984,1628998,1626195,1628997,1628384,1626178,1626181,1627775,1629744
135,2,1629023,1628984,1629667,1626195,1628997,1628384,1626178,1626181,1627775,1629744
148,2,1629023,1628984,1629667,1626195,1628997,1628384,1626178,200768,1627775,1629744
151,2,1629023,1628984,1629667,202687,1628997,1628384,1626178,200768,1627775,1629744
152,2,1628970,1628984,1629667,202687,1628997,1628384,1626178,200768,1627775,1629744
157,2,1628970,1626179,1629667,202687,1628997,1628384,1626178,200768,1627775,1629744
169,2,1628970,1626179,1629667,202687,1628997,1628384,1627783,200768,1627775,1629744
170,2,1628970,1626179,1629667,202687,1628997,1628384,1627783,200768,1627775,1626181
171,2,1628970,1626179,1629667,202687,1628997,1628384,1627783,200768,1629056,1626181
172,2,1628970,1626179,1629667,202687,1628998,1628384,1627783,200768,1629056,1626181
198,2,1628970,1626179,1628984,202687,1628998,1628384,1627783,200768,1629056,1626181
206,2,1628970,1626179,1628984,202687,1628998,1628384,1627783,200768,1627775,1626181
207,2,1628970,1626179,1628984,202687,1629023,1628384,1627783,200768,1627775,1626181
220,2,1628970,1626179,1628984,202687,1629023,1628384,1627783,200768,1627775,1626178
221,2,1628970,1626179,1628984,1628998,1629023,1628384,1627783,200768,1627775,1626178
230,2,1628970,1626179,1628984,1628998,1629023,1629744,1627783,200768,1627775,1626178
239,2,1628970,1626179,1628984,1628998,1629023,1629744,1627783,1628384,1627775,1626178
257,2,1628970,1626179,1628984,1628998,1629023,1628449,1627783,1628384,1627775,1626178
261,3,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
294,3,1628970,1629667,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
310,3,1628970,1629667,202687,1628998,1626179,1628384,1627783,1626178,1626181,200768
320,3,1628970,1629667,202687,1628998,1626179,1628384,1627783,1626178,1629056,200768
323,3,1628970,1629667,202687,1628998,1626179,1628384,1627783,1628449,1629056,200768
329,3,1628970,1629667,1626195,1628998,1626179,1628384,1627783,1628449,1629056,200768
346,3,1628970,1629667,1626195,1628998,1626179,1627775,1627783,1628449,1629056,200768
347,3,1629023,1629667,1626195,1628998,1626179,1627775,1627783,1628449,1629056,200768
348,3,1629023,1629667,1626195,1628998,1628984,1627775,1627783,1628449,1629056,200768
352,3,1629023,1629667,1626195,1628998,1628984,1627775,1627783,1628449,1629056,1626181
365,3,1629023,1628997,1626195,1628998,1628984,1627775,1627783,1628449,1629056,1626181
371,4,1629023,1628984,1628998,1626195,1628997,1628384,1626181,200768,1628449,1627775
392,4,1629023,1628984,1629667,1626195,1628997,1628384,1626181,200768,1628449,1627775
400,4,1629023,1628984,1629667,202687,1628997,1628384,1626181,200768,1628449,1627775
413,4,1629023,1628984,1629667,202687,1628997,1628384,1626181,200768,1628449,1627783
414,4,1629023,1626179,1629667,202687,1628997,1628384,1626181,200768,1628449,1627783
415,4,1628970,1626179,1629667,202687,1628997,1628384,1626181,200768,1628449,1627783
421,4,1628970,1626179,1629667,202687,1628984,1628384,1626181,200768,1628449,1627783
448,4,1628970,1626179,1629667,202687,1628984,1628384,1626181,200768,1626178,1627783
449,4,1628970,1626179,1629023,202687,1628984,1628384,1626181,200768,1626178,1627783
487,4,1628970,1626179,1629023,1628997,1628984,1628384,1626181,200768,1626178,1627783
489,4,1628970,1626179,1629023,1628997,1628984,1628384,1626181,200768,1627775,1627783
491,4,1628970,1626179,1629023,1628997,1628984,1628384,1626181,1628449,1627775,1627783
497,4,1628970,1626179,1629023,1628997,1628984,1628384,1626181,1628449,200768,1627783
