eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627742,1629627,202324,201950,1628366,2772,2546,202355,1629018,203468
56,1,1627742,200755,202324,201950,1628366,2772,2546,202355,1629018,203468
62,1,1627742,200755,1629637,201950,1628366,2772,2546,202355,1629018,203468
68,1,1627742,200755,1629637,201950,1628366,2772,1629014,202355,1629018,203468
69,1,1627742,200755,1629637,201950,1628366,2772,1629014,202355,1629642,203468
70,1,1627742,200755,1629637,201950,1628366,2772,1629014,1628403,1629642,203468
71,1,1627742,200755,1629637,201950,1628404,2772,1629014,1628403,1629642,203468
82,1,1629740,200755,1629637,201950,1628404,2772,1629014,1628403,1629642,203468
83,1,1629740,200755,1629637,201950,1628404,1629117,1629014,1628403,1629642,203468
104,1,1629740,200755,1629637,201950,1628404,1629117,1629014,1628403,1629642,1629018
108,1,1629740,200755,1629637,201950,1628404,203468,1629014,1628403,1629642,1629018
114,2,1629627,1628366,200755,1628404,1629740,2546,202355,1629018,1629014,1629642
148,2,1629627,1628366,200755,1628404,1629740,2546,202355,1629018,1629014,2772
149,2,1629627,1628366,1627742,1628404,1629740,2546,202355,1629018,1629014,2772
167,2,1629627,1628366,1627742,1628404,1629740,2546,202355,1629018,203468,2772
170,2,202324,1628366,1627742,1628404,1629740,2546,202355,1629018,203468,2772
171,2,202324,1628366,1627742,1628404,1629740,2546,1629117,1629018,203468,2772
179,2,202324,1628366,1627742,1628404,201950,2546,1629117,1629018,203468,2772
193,2,202324,1628366,1627742,1628404,201950,2546,1629642,1629018,203468,2772
201,2,202324,1628366,1627742,1628404,201950,202355,1629642,1629018,203468,2772
202,2,202324,1629627,1627742,1628404,201950,202355,1629642,1629018,203468,2772
207,2,202324,1629627,1627742,1628404,201950,202355,1629117,1629018,203468,2772
214,2,202324,1629627,1627742,200755,201950,202355,1629117,1629018,203468,2772
217,2,202324,1629627,1627742,200755,1628366,202355,1629117,1629018,203468,2772
224,2,202324,1629627,1627742,200755,1628366,1628403,1629117,1629018,203468,2772
259,2,202324,1629627,1628404,200755,1628366,1628403,1629117,1629018,203468,2772
260,2,202324,1629627,1628404,200755,1628366,1628403,1629117,1629018,203468,1629014
271,3,1627742,1629627,202324,201950,1628366,2772,2546,202355,1629018,203468
287,3,1628404,1629627,202324,201950,1628366,2772,2546,202355,1629018,203468
321,3,1628404,200755,202324,201950,1628366,2772,2546,202355,1629018,203468
328,3,1628404,200755,202324,201950,1628366,1629014,2546,202355,1629018,203468
329,3,1628404,200755,202324,202734,1628366,1629014,2546,202355,1629018,203468
341,3,1628404,200755,202324,202734,1628366,1629014,1629642,202355,1629018,203468
344,3,1628404,200755,202324,202734,1628366,1629014,1629642,1629117,1629018,203468
345,3,1628404,200755,1629740,202734,1628366,1629014,1629642,1629117,1629018,203468
366,3,1628404,200755,1629740,202734,1628366,1629014,1629642,1629117,2772,203468
375,3,1628404,200755,1629740,202734,1628366,1629014,1629642,2546,2772,203468
381,4,1629627,1628366,200755,1629740,202734,2772,2546,202355,1629014,1629642
391,4,1629627,201950,200755,1629740,202734,2772,2546,202355,1629014,1629642
401,4,1629627,201950,200755,1629740,202734,2772,2546,202355,1629014,203468
402,4,1629627,201950,1627742,1629740,202734,2772,2546,202355,1629014,203468
426,4,1629627,201950,1627742,1629740,1628366,2772,2546,202355,1629014,203468
436,4,1628404,201950,1627742,1629740,1628366,2772,2546,202355,1629014,203468
437,4,1628404,201950,1627742,202324,1628366,2772,2546,202355,1629014,203468
444,4,1628404,201950,1627742,202324,1628366,2772,2546,1629018,1629014,203468
456,4,1628404,201950,1627742,202324,1628366,2772,202355,1629018,1629014,203468
471,4,1628404,201950,1627742,202324,1628366,2772,202355,1629018,1629014,1629117
472,4,1628404,201950,1627742,202324,1628366,1628403,202355,1629018,1629014,1629117
473,4,1628404,201950,1627742,202324,1628366,1628403,1629642,1629018,1629014,1629117
479,4,1628404,201950,1629637,202324,1628366,1628403,1629642,1629018,1629014,1629117
480,4,1628404,201950,1629637,1628402,1628366,1628403,1629642,1629018,1629014,1629117
