eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
48,1,200746,201942,1626168,1627749,1627854,202329,203082,202696,203095,1628365
49,1,200746,201942,1626168,1627749,1627854,202329,203082,202696,203487,1628365
50,1,200746,201942,1626168,1627749,1627854,202329,203082,202696,203487,201571
51,1,201988,201942,1626168,1627749,1627854,202329,203082,202696,203487,201571
52,1,201988,201942,200752,1627749,1627854,202329,203082,202696,203487,201571
53,1,201988,201942,200752,1627751,1627854,202329,203082,202696,203487,201571
54,1,201988,201942,200752,1627751,1628401,202329,203082,202696,203487,201571
63,1,201988,201942,200752,1627751,1628401,202329,203082,1628964,203487,201571
70,1,201988,201942,200752,1627751,1628401,1628411,203082,1628964,203487,201571
71,1,201988,201942,200752,1627751,1628401,1628411,203082,1628964,203932,201571
77,1,201988,201158,200752,1627751,1628401,1628411,203082,1628964,203932,201571
98,2,201988,200752,1627751,1628401,201158,203932,203082,201571,1628964,1628411
116,2,201988,200752,1627751,1628401,201158,203932,203082,201571,202696,1628411
117,2,201988,200752,200746,1628401,201158,203932,203082,201571,202696,1628411
134,2,201988,200752,200746,1628401,201158,203932,203082,201571,202696,203095
135,2,1626168,200752,200746,1628401,201158,203932,203082,201571,202696,203095
136,2,1626168,1627854,200746,1628401,201158,203932,203082,201571,202696,203095
144,2,1626168,1627854,200746,1628401,201158,202329,203082,201571,202696,203095
145,2,1626168,1627854,200746,1627749,201158,202329,203082,201571,202696,203095
146,2,1626168,1627854,200746,1627749,201942,202329,203082,201571,202696,203095
164,2,1626168,1627854,200746,1627749,201942,202329,1628365,201571,202696,203095
179,2,1626168,1627854,200746,1627749,201942,202329,1628365,203932,202696,203095
180,2,200752,1627854,200746,1627749,201942,202329,1628365,203932,202696,203095
199,2,200752,1627854,200746,201988,201942,202329,1628365,203932,202696,203095
221,2,200752,1627854,1627751,201988,201942,202329,1628365,203932,202696,203095
224,3,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
248,3,200746,201942,1626168,1628401,1627854,202329,203932,202696,203095,1628365
276,3,200746,201942,200752,1628401,1627854,202329,203932,202696,203095,1628365
288,3,1627751,201942,200752,1628401,1627854,202329,203932,202696,203095,1628365
307,3,1627751,201942,200752,1628401,1627854,202329,203082,202696,203095,1628365
308,3,1627751,201158,200752,1628401,1627854,202329,203082,202696,203095,1628365
309,3,1627751,201158,200752,1628401,201988,202329,203082,202696,203095,1628365
321,3,1627751,201158,200752,1628401,201988,202329,203082,203487,203095,1628365
322,3,1627751,201158,200752,1628401,201988,202329,203082,203487,1628964,1628365
323,3,1627751,201158,200752,1628401,201988,202329,203082,203487,1628964,201571
329,3,1627751,201158,200752,1628401,201988,203932,203082,203487,1628964,201571
346,4,201942,201988,200752,1627751,201158,203932,203082,203487,201571,1628964
357,4,201942,201988,1626168,1627751,201158,203932,203082,203487,201571,1628964
371,4,201942,201988,1626168,1627751,201158,203932,203082,203487,201571,202696
382,4,201942,201988,1626168,1627751,201158,203932,203082,203095,201571,202696
383,4,201942,1627749,1626168,1627751,201158,203932,203082,203095,201571,202696
384,4,201942,1627749,1626168,200746,201158,203932,203082,203095,201571,202696
389,4,201942,1627749,1626168,200746,201158,202329,203082,203095,201571,202696
390,4,201942,1627749,1626168,200746,1627854,202329,203082,203095,201571,202696
415,4,201942,1627749,1626168,200746,1627854,202329,203082,203095,1628365,202696
416,4,201942,1627749,1626168,200746,1627854,203932,203082,203095,1628365,202696
417,4,201942,1628401,1626168,200746,1627854,203932,203082,203095,1628365,202696
439,4,201942,1628401,1626168,200746,1627854,203932,203082,203095,201571,202696
440,4,201942,1628401,1626168,200746,200752,203932,203082,203095,201571,202696
441,4,201942,1628401,201988,200746,200752,203932,203082,203095,201571,202696
443,4,201942,1628401,201988,1627749,200752,203932,203082,203095,201571,202696
444,4,201942,1628401,201988,1627749,1626168,203932,203082,203095,201571,202696
453,4,201942,1628401,201988,1627749,200752,203932,203487,203095,201571,202696
454,4,201942,1628401,201988,200746,200752,203932,203487,203095,201571,202696
458,4,201942,1628401,201988,200746,200752,203932,203487,203095,201571,1628365
459,4,201942,1628401,201988,200746,200752,203932,203487,203095,202329,1628365
463,4,1627854,1628401,201988,200746,200752,203932,203487,203095,202329,1628365
