eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203922,203110,1627737,1627814,1626156,202330,1628369,1628464,1627759,202689
57,1,203922,203110,1627737,1627814,1626156,202330,203935,1628464,1627759,202689
58,1,203922,203110,1627737,1627814,1626156,202330,203935,1628464,1627759,1628400
64,1,203922,203110,1627737,202692,1626156,202330,203935,1628464,1627759,1628400
69,1,203922,203110,1627737,202692,1629672,202330,203935,1628464,1627759,1628400
70,1,1629673,203110,1627737,202692,1629672,202330,203935,1628464,1627759,1628400
71,1,1629673,203110,1628980,202692,1629672,202330,203935,1628464,1627759,1628400
80,1,1629673,203110,1628980,202692,1629672,202330,203935,1629684,1627759,1628400
89,1,1629673,203110,1628980,202692,1629672,202330,203935,1629684,202954,1628400
90,1,1629673,1629016,1628980,202692,1629672,202330,203935,1629684,202954,1628400
121,2,1626156,202692,1629672,1629673,1629016,1628369,202689,1628400,1629684,202954
147,2,1626156,1627814,1629672,1629673,1629016,1628369,202689,1628400,1629684,202954
155,2,1626156,1627814,1629672,203922,1629016,1628369,202689,1628400,1629684,202954
168,2,1626156,1627814,1629672,203922,1629016,1628369,202689,1628400,1629684,203935
169,2,1627737,1627814,1629672,203922,1629016,1628369,202689,1628400,1629684,203935
170,2,1627737,1627814,202692,203922,1629016,1628369,202689,1628400,1629684,203935
173,2,1627737,1627814,202692,203922,1629016,1628369,202689,1628400,1628464,203935
183,2,1627737,1627814,202692,203922,1629016,1627759,202689,1628400,1628464,203935
185,2,1627737,1627814,202692,203922,1629016,1627759,202689,202330,1628464,203935
186,2,1627737,1627814,202692,203922,203110,1627759,202689,202330,1628464,203935
208,2,1627737,1627814,202692,203922,203110,1627759,202689,202330,1629738,203935
209,2,1629016,1627814,202692,203922,203110,1627759,202689,202330,1629738,203935
220,2,1626156,1627814,202692,203922,203110,1627759,202689,202330,1629738,203935
232,2,1626156,1627814,202692,203922,203110,1627759,1628400,202330,1629738,203935
233,2,1626156,1627814,202692,1629672,203110,1627759,1628400,202330,1629738,203935
243,2,1626156,1627814,202692,1629672,203110,1627759,1628400,202330,1629684,203935
246,2,1626156,1627814,202692,1629672,203110,1627759,202689,202330,1629684,203935
247,2,1626156,1627814,202692,1629672,1628980,1627759,202689,202330,1629684,203935
252,3,203922,203110,1627737,1627814,1626156,202330,1628369,1628464,1627759,202689
298,3,203922,203110,1627737,1627814,1626156,202330,203935,1628464,1627759,202689
317,3,203922,203110,1627737,1627814,1628980,202330,203935,1628464,1627759,202689
322,3,203922,203110,1627737,1627814,1628980,202330,203935,1628464,1627759,1628400
323,3,203922,203110,1627737,1629672,1628980,202330,203935,1628464,1627759,1628400
324,3,203922,203110,202692,1629672,1628980,202330,203935,1628464,1627759,1628400
331,3,1629016,203110,202692,1629672,1628980,202330,203935,1628464,1627759,1628400
332,3,1629016,1629673,202692,1629672,1628980,202330,203935,1628464,1627759,1628400
336,3,1629016,1629673,202692,1629672,1628980,202330,203935,1628464,1629684,1628400
337,3,1629016,1629673,202692,1629672,1628980,202330,203935,202954,1629684,1628400
356,4,1626156,202692,1629672,1629673,1629016,1628369,202689,203935,1628400,1629684
387,4,1626156,202692,1629672,203922,1629016,1628369,202689,203935,1628400,1629684
388,4,1626156,202692,1629672,203922,203110,1628369,202689,203935,1628400,1629684
389,4,1627814,202692,1629672,203922,203110,1628369,202689,203935,1628400,1629684
395,4,1627814,202692,1629672,203922,203110,1628369,202689,203935,1628400,1628464
396,4,1627814,202692,1627737,203922,203110,1628369,202689,203935,1628400,1628464
402,4,1627814,1626156,1627737,203922,203110,1628369,202689,203935,1628400,1628464
409,4,1627814,1626156,1627737,203922,203110,1627759,202689,203935,1628400,1628464
410,4,1627814,1626156,1627737,203922,203110,1627759,202330,203935,1628400,1628464
426,4,1627814,1626156,1627737,203922,203110,1627759,202330,202954,1628400,1628464
427,4,1627814,1629673,1627737,203922,203110,1627759,202330,202954,1628400,1628464
428,4,1627814,1629673,1627737,1629016,203110,1627759,202330,202954,1628400,1628464
429,4,1627814,1629673,1627737,1629016,1629672,1627759,202330,202954,1628400,1628464
430,4,1627814,1629673,1628980,1629016,1629672,1627759,202330,202954,1628400,1628464
437,4,1627814,1629673,1628980,1629016,1629672,1629641,202330,202954,1628400,1628464
441,4,1627814,1629673,1628980,1629016,1629672,1629641,1629738,202954,1628400,1628464
442,4,1627814,1629673,1628980,1629016,1629672,1629641,1629738,202954,1628400,1629035
