eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2544,1628398,201580,201980,202340,203501,1627827,203939,1626153,1629029
49,1,2544,1628398,201580,201980,202340,203501,1627827,203939,1626153,203552
57,1,2544,1628398,201580,201980,202340,203501,1627827,1628467,1626153,203552
58,1,2544,1628398,201580,201980,202340,203501,1628382,1628467,1626153,203552
59,1,200765,1628398,201580,201980,202340,203501,1628382,1628467,1626153,203552
66,1,200765,1628398,2730,201980,202340,203501,1628382,1628467,1626153,203552
67,1,200765,1628398,2730,203484,202340,203501,1628382,1628467,1626153,203552
76,1,200765,1628398,2730,203484,1627936,203501,1628382,1628467,1626153,203552
85,1,200765,1628398,2730,203484,1627936,1626246,1628382,1628467,1626153,203552
86,1,200765,1628398,2730,203484,1627936,1626246,1628382,1628467,1628973,203552
109,1,200765,1628398,2730,203484,1627936,1626246,1628382,1629029,1628973,203552
136,2,2544,200765,2730,203484,201162,1627827,1629029,203552,1626246,1628973
163,2,2544,200765,2730,203484,201162,1627827,1629029,203501,1626246,1628973
164,2,2544,200765,2730,203484,201162,1627827,1629029,203501,203939,1628973
169,2,2544,200765,201580,203484,201162,1627827,1629029,203501,203939,1628973
180,2,2544,200765,201580,203484,201162,1627827,1629029,203501,203939,1626153
187,2,2544,200765,201580,203484,201162,1627827,203552,203501,203939,1626153
188,2,2544,1628398,201580,203484,201162,1627827,203552,203501,203939,1626153
189,2,2544,1628398,201580,203484,1627936,1627827,203552,203501,203939,1626153
202,2,201980,1628398,201580,203484,1627936,1627827,203552,203501,203939,1626153
220,2,201980,1628398,201580,202340,1627936,1627827,203552,203501,203939,1626153
227,2,201980,1628398,201580,202340,1627936,1629029,203552,203501,203939,1626153
237,2,201980,1628398,201580,202340,1627936,1629029,203552,203501,203939,1628467
238,2,201980,1628398,201580,202340,2544,1629029,203552,203501,203939,1628467
255,2,201980,1628398,201162,202340,2544,1629029,203552,203501,203939,1628467
265,2,201980,1628398,201162,201580,2544,1629029,203552,203501,203939,1628467
266,2,1627936,1628398,201162,201580,2544,1629029,203552,203501,203939,1628467
267,2,1627936,1628398,203484,201580,2544,1629029,203552,203501,203939,1628467
273,2,1627936,1628398,203484,201162,2544,1629029,203552,203501,203939,1628467
283,3,2544,1628398,201580,201980,202340,203501,1627827,203939,1629029,1628467
300,3,2544,1628398,2730,201980,202340,203501,1627827,203939,1629029,1628467
337,3,2544,1628398,201162,201980,202340,203501,1627827,203939,1629029,1628467
344,3,2544,1628398,201162,201980,202340,203501,1627827,1626153,1629029,1628467
345,3,2544,1628398,201162,200765,202340,203501,1627827,1626153,1629029,1628467
366,3,2544,1628398,201162,200765,202340,203501,1627827,1626153,1629029,203939
367,3,2544,1628398,201162,200765,202340,203501,1627827,1626153,203552,203939
368,3,2544,203484,201162,200765,202340,203501,1627827,1626153,203552,203939
369,3,2544,203484,201162,200765,201980,203501,1627827,1626153,203552,203939
370,3,1627936,203484,201162,200765,201980,203501,1627827,1626153,203552,203939
373,3,1627936,203484,201162,200765,201980,203501,1628382,1626153,203552,203939
386,3,1627936,203484,201162,200765,201980,1628973,1628382,1626153,203552,203939
403,4,2544,200765,203484,1627936,201162,1627827,1626153,203552,1628467,1628973
409,4,2544,200765,203484,1627936,201162,1627827,1626153,203552,1628467,1629029
447,4,2544,200765,203484,1627936,201162,203501,1626153,203552,1628467,1629029
466,4,2544,200765,203484,1627936,1628398,203501,1626153,203552,1628467,1629029
480,4,2544,200765,203484,1627936,1628398,203501,1626153,203552,1627827,1629029
481,4,2544,200765,203484,1627936,1628398,203501,1628382,203552,1627827,1629029
482,4,2544,200765,202340,1627936,1628398,203501,1628382,203552,1627827,1629029
489,4,2544,200765,202340,1627936,1628398,1626246,1628382,203552,1627827,1629029
490,4,2544,200765,202340,1627936,1628398,1626246,1628382,203552,1627827,1628973
491,4,2544,200765,202340,1627936,1628398,1626246,1628382,203552,1628499,1628973
492,4,201162,200765,202340,1627936,1628398,1626246,1628382,203552,1628499,1628973
500,4,201162,1626188,202340,1627936,1628398,1626246,1628382,203552,1628499,1628973
501,4,201162,1626188,203584,1627936,1628398,1626246,1628382,203552,1628499,1628973
506,4,1628961,1626188,203584,1627936,1628398,1626246,1628382,203552,1628499,1628973
