eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629631,1628381,203458,1629629,1629027,203503,202693,203083,1628971,202704
37,1,1629631,203953,203458,1629629,1629027,203503,202693,203083,1628971,202704
45,1,1629631,203953,203458,1713,1629027,203503,202693,203083,1628971,202704
46,1,1629631,203953,1628981,1713,1629027,203503,202693,203083,1628971,202704
61,1,1629631,203953,1628981,1713,1629027,203503,202693,203083,1628971,1628379
62,1,1629631,203953,1628981,1713,1629027,203503,1627748,203083,1628971,1628379
63,1,1629631,203953,1628981,1713,1629027,201565,1627748,203083,1628971,1628379
64,1,1627761,203953,1628981,1713,1629027,201565,1627748,203083,1628971,1628379
79,1,1627761,203953,1628981,1713,1629027,201565,1627748,204038,1628971,1628379
80,1,1627761,203953,1628981,1713,1629027,201565,1627748,204038,203503,1628379
81,1,1627761,203953,1628981,202323,1629027,201565,1627748,204038,203503,1628379
94,1,1627761,1628381,1628981,202323,1629027,201565,1627748,204038,203503,1628379
95,1,1627761,1628381,203458,202323,1629027,201565,1627748,204038,203503,1628379
103,2,1629631,1628381,203458,202323,1628989,202693,202704,1628379,1627748,204038
132,2,1629631,1628381,203458,202323,1628989,202693,202704,1628379,203083,204038
137,2,1629631,1628381,203458,1629629,1628989,202693,202704,1628379,203083,204038
148,2,1629631,1628381,203458,1629629,1629027,202693,202704,1628379,203083,204038
149,2,1629631,1628381,203458,1629629,1629027,202693,202704,203503,203083,204038
150,2,1629631,1628381,203458,1629629,1629027,202693,202704,203503,203083,1628971
158,2,1627761,1628381,203458,1629629,1629027,202693,202704,203503,203083,1628971
159,2,1627761,203953,203458,1629629,1629027,202693,202704,203503,203083,1628971
162,2,1627761,203953,203458,1629629,1629027,202693,201565,203503,203083,1628971
171,2,1627761,203953,203458,1629629,1629027,202693,201565,203503,203083,204038
172,2,1627761,203953,1628981,1629629,1629027,202693,201565,203503,203083,204038
183,2,1627761,203953,1628981,1629629,1629027,1628379,201565,203503,203083,204038
204,2,1627761,203953,1628981,1628381,1629027,1628379,201565,203503,203083,204038
205,2,1627761,203953,1629631,1628381,1629027,1628379,201565,203503,203083,204038
208,2,1627761,203953,1629631,1628381,1629629,1628379,201565,203503,203083,204038
213,3,1629631,1628381,203458,1629629,1629027,203503,202693,203083,1628971,202704
234,3,1629631,1628381,203458,1629629,1629027,203503,202693,203083,1628971,204025
235,3,1629631,1628381,203458,1629629,1629027,203503,202693,203083,204038,204025
249,3,1629631,1628381,203458,1628989,1629027,203503,202693,203083,204038,204025
259,3,1629631,1628381,203458,1628989,1629027,203503,202693,203083,204038,1627748
269,3,1629631,1628381,203458,1628989,1629027,1628379,202693,203083,204038,204025
270,3,1628981,1628381,203458,1628989,1629027,1628379,202693,203083,204038,204025
271,3,1628981,1628381,1713,1628989,1629027,1628379,202693,203083,204038,204025
280,3,1628981,1628381,1713,1628989,1629027,1628379,202693,1627748,204038,204025
281,3,1628981,1628381,1713,1628989,1629027,1628379,202693,1627748,204038,201565
288,3,1628981,203953,1713,1628989,1629027,1628379,202693,1627748,204038,201565
289,3,1628981,203953,1713,1628989,1629027,1628379,203503,1627748,204038,201565
293,3,1628981,203953,1627761,1628989,1629027,1628379,203503,1627748,204038,201565
303,3,1628981,203953,1627761,1628989,1629027,1628379,203503,1627748,1628971,201565
304,3,1628981,203953,1627761,1628989,202323,1628379,203503,1627748,1628971,201565
305,3,1628381,203953,1627761,1628989,202323,1628379,203503,1627748,1628971,201565
312,3,1628381,203953,1627761,1629629,202323,1628379,203503,1627748,1628971,201565
333,4,1629631,203458,1629629,1713,202323,202693,203083,1628379,201565,204038
353,4,1629631,203458,1629629,1713,202323,202693,203083,1628379,204025,204038
359,4,1629631,203458,1629027,1713,202323,202693,203083,1628379,204025,204038
366,4,1629631,203458,1629027,1713,202323,1627748,203083,1628379,204025,204038
367,4,1629631,203458,1629027,1713,1628989,1627748,203083,1628379,204025,204038
368,4,1629631,203458,1629027,1628381,1628989,1627748,203083,1628379,204025,204038
374,4,1627761,203458,1629027,1628381,1628989,1627748,203083,1628379,204025,204038
375,4,1627761,203458,1629027,1628381,1628989,1627748,203083,1628379,204025,201565
386,4,1627761,203458,1629027,1628381,1628989,1627748,203083,203503,204025,201565
397,4,1627761,203953,1629027,1628381,1628989,1627748,203083,203503,204025,201565
400,4,1627761,203953,1629027,1628381,1629631,1627748,203083,203503,204025,201565
405,4,1627761,203953,1629027,1628381,1629631,1627748,203083,203503,1628379,201565
413,4,1627761,203953,1629027,1628381,202323,1627748,203083,203503,1628379,201565
425,4,1627761,203953,1629027,1628381,202323,204038,203083,203503,1628379,201565
437,4,1627761,1629631,1629027,1628381,202323,204038,203083,203503,1628379,201565
440,4,1627761,1629631,1629027,1628381,202323,204038,203083,203503,1628379,204025
