eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202699,201143,203954,1626196,1627732,1629631,1628381,203458,1629629,1629027
31,1,202699,201143,203954,1626196,1627732,1629631,1628381,1628981,1629629,1629027
39,1,202699,201143,203954,1626196,1627732,1629631,203953,1628981,1629629,1629027
47,1,202699,201143,203954,1626196,1627732,1629631,203953,1628981,1628989,1629027
48,1,202699,201143,203954,1629680,1627732,1629631,203953,1628981,1628989,1629027
49,1,202699,201143,203516,1629680,1627732,1629631,203953,1628981,1628989,1629027
66,1,202699,201143,203516,1629680,1627732,1627761,203953,1628981,1628989,1629027
69,1,202699,203124,203516,1629680,1627732,1627761,203953,1628981,1628989,1629027
80,1,202699,203124,203516,1629680,1627732,1627761,203953,1628981,1628989,202323
90,1,202699,203124,203516,1629680,1627732,1627761,1628381,1628981,1628989,202323
91,1,202699,203124,203516,1629680,1627732,1627761,1628381,1627745,1628989,202323
92,1,202699,1626196,203516,1629680,1627732,1627761,1628381,1627745,1628989,202323
93,1,202699,1626196,203954,1629680,1627732,1627761,1628381,1627745,1628989,202323
94,1,1627788,1626196,203954,1629680,1627732,1627761,1628381,1627745,1628989,202323
95,1,1627788,1626196,203954,1629680,203118,1627761,1628381,1627745,1628989,202323
116,1,1627788,1626196,203954,1629680,203118,1627761,1628381,1627745,1628989,1629027
117,1,1627788,1626196,203954,1629680,203118,1713,1628381,1627745,1628989,1629027
126,1,1627788,1626196,203954,1629680,203118,1713,1628381,1629631,1628989,1629027
132,2,202699,203954,1626196,1627788,203118,1629631,1628381,1629027,1628989,1713
145,2,202699,203954,1626196,1627788,203118,1629631,1628381,1629027,203458,1713
146,2,202699,203954,1626196,1627788,203118,1629631,1628381,1629027,203458,1629629
147,2,202699,203954,1626196,1629003,203118,1629631,1628381,1629027,203458,1629629
158,2,202699,203954,1629680,1629003,203118,1629631,1628381,1629027,203458,1629629
159,2,202699,203954,1629680,1629003,201143,1629631,1628381,1629027,203458,1629629
