eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629006,1627823,1629675,1627736,1626156,203516,203932,202696,203095,1628365
51,1,1629006,1627823,1629675,1627736,1626156,203082,203932,202696,203095,1628365
52,1,1629006,1627823,1629675,1627774,1626156,203082,203932,202696,203095,1628365
61,1,1629633,1627823,1629675,1627774,1626156,203082,203932,202696,203095,1628365
62,1,1629633,201949,1629675,1627774,1626156,203082,203932,202696,203095,1628365
69,1,1629633,201949,1629675,1627774,1626156,203082,203932,202696,203487,1628365
70,1,1629633,201949,1629675,1627774,1626156,203082,203932,202696,203487,201571
71,1,1629633,201949,1629103,1627774,1626156,203082,203932,202696,203487,201571
83,1,1629633,201949,1629103,1627774,1626156,203082,203932,1628964,203487,201571
103,1,1629633,201949,1629103,1627774,1626156,203082,203516,1628964,203487,201571
104,1,1629633,201949,1629103,1627774,1629006,203082,203516,1628964,203487,201571
109,2,1627736,1629633,201949,1629103,1629162,203516,203082,203487,201571,1628964
143,2,1627736,1629633,201949,1629103,1629162,203516,203082,203487,201571,202696
144,2,1627736,1629633,201949,1627823,1629162,203516,203082,203487,201571,202696
152,2,1627736,1629633,201949,1627823,1629162,203932,203082,203487,201571,202696
153,2,1627736,1629633,1629675,1627823,1629162,203932,203082,203487,201571,202696
163,2,1627736,1629633,1629675,1627823,1629162,203932,203082,1628365,201571,202696
164,2,1627736,1629633,1629675,1627823,1629162,203932,203082,1628365,203095,202696
165,2,1627736,1629006,1629675,1627823,1629162,203932,203082,1628365,203095,202696
169,2,1627736,1629006,1629675,1627823,1626156,203932,203082,1628365,203095,202696
191,2,201949,1629006,1629675,1627823,1626156,203932,203082,1628365,203095,202696
192,2,201949,1629006,1629162,1627823,1626156,203932,203082,1628365,203095,202696
222,2,201949,1629006,1629162,1627823,1626156,203932,203516,1628365,203095,202696
243,3,1629006,1627823,1629675,1627736,1626156,203516,203932,202696,203095,1628365
292,3,1629006,1627823,1629675,1627736,1626156,203082,203932,202696,203095,1628365
302,3,1627774,1627823,1629675,1627736,1626156,203082,203932,202696,203095,1628365
303,3,1627774,201949,1629675,1627736,1626156,203082,203932,202696,203095,1628365
312,3,1627774,201949,1629675,1627736,1626156,203082,203932,202696,203487,1628365
313,3,1627774,201949,1629675,1627736,1626156,203082,203932,202696,203487,201571
314,3,1627774,201949,1629103,1627736,1626156,203082,203932,202696,203487,201571
318,3,1627774,201949,1629103,1629633,1626156,203082,203932,202696,203487,201571
336,3,1627774,201949,1629103,1629633,1626156,203082,1628964,202696,203487,201571
337,3,1627774,201949,1629103,1629633,1626156,203082,1628964,203516,203487,201571
338,3,1627774,201949,1629103,1629633,1629162,203082,1628964,203516,203487,201571
369,4,1627736,1627774,1629633,201949,1629162,203932,203082,203487,201571,1628964
388,4,1627736,1627774,1629633,1629675,1629162,203932,203082,203487,201571,1628964
401,4,1627736,1627823,1629633,1629675,1629162,203932,203082,203487,201571,1628964
402,4,1627736,1627823,1629006,1629675,1629162,203932,203082,203487,201571,1628964
407,4,1627736,1627823,1629006,1629675,1626156,203932,203082,203487,201571,1628964
416,4,1627736,1627823,1629006,1629675,1626156,203932,203082,203487,201571,202696
429,4,1627736,1627823,1629006,1629675,1626156,203932,203082,203095,201571,202696
430,4,1627736,1627823,1629006,1629675,1626156,203932,203082,203095,1628365,202696
431,4,1627736,1627823,1629006,201949,1626156,203932,203082,203095,1628365,202696
457,4,1627736,1627823,1629162,201949,1626156,203932,203082,203095,1628365,202696
