eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203463,200782,203991,201935,201566,201942,200752,1627751,1627854,1628401
65,1,203463,200782,203991,201935,201566,201942,200752,1627751,1627854,1627749
66,1,203463,200782,203991,201935,203085,201942,200752,1627751,1627854,1627749
73,1,203463,200782,203991,201935,203085,201942,1626168,1627751,1627854,1627749
74,1,203463,200757,203991,201935,203085,201942,1626168,1627751,1627854,1627749
90,1,203463,200757,203991,201935,203085,201942,1626168,1627751,201988,1627749
98,1,203463,200757,203991,201935,203085,1629022,1626168,1627751,201988,1627749
99,1,203463,200757,2199,201935,203085,1629022,1626168,1627751,201988,1627749
115,1,1629598,200757,2199,201935,203085,1629022,1626168,1627751,201988,1627749
123,1,1629598,200757,2199,201935,203085,1629022,1626168,1629234,201988,1627749
132,1,1629598,201566,2199,201935,203085,1629022,1626168,1629234,201988,1627749
140,1,1629598,201566,2199,200782,203085,1629022,1626168,1629234,201988,1627749
141,1,1629598,201566,1629109,200782,203085,1629022,1626168,1629234,201988,1627749
185,2,203463,200782,203991,201566,203085,201942,200752,1628401,201988,1629234
256,2,203463,200782,203991,201566,203085,201942,200752,1628401,1627751,1629234
311,2,203463,200782,203991,201566,203085,201942,200752,1628401,1627751,1627854
238,2,203463,200782,203991,201566,201935,201942,200752,1628401,1627751,1627854
258,2,203463,200782,203991,201566,201935,1629022,200752,1628401,1627751,1627854
261,2,203463,200782,203991,203085,201935,1629022,200752,1628401,1627751,1627854
262,2,203463,200782,1629109,203085,201935,1629022,200752,1628401,1627751,1627854
275,2,203463,200782,1629109,203085,201935,1629022,200752,1627749,1627751,1627854
304,2,203463,200782,1629109,203085,201935,201942,200752,1627749,1627751,1627854
305,2,203463,200782,203991,203085,201935,201942,200752,1627749,1627751,1627854
306,2,201566,200782,203991,203085,201935,201942,200752,1627749,1627751,1627854
322,2,201566,200782,203991,203085,201935,201942,1626168,1627749,1627751,1627854
329,2,201566,200782,203991,203085,201935,201942,1626168,201988,1627751,1627854
330,2,201566,200782,203991,203085,201935,201942,1626168,201988,1627751,1628401
348,2,201566,200782,203991,203085,201935,201942,1626168,201988,200752,1628401
380,3,203463,200782,203991,201935,201566,201942,200752,1627751,1627854,1628401
436,3,203463,200782,203991,201935,203085,201942,200752,1627751,1627854,1628401
438,3,1629598,200782,203991,201935,203085,201942,200752,1627751,1627854,1628401
450,3,1629598,200782,203991,201935,203085,201942,200752,1627751,201988,1628401
451,3,1629598,200782,203991,201935,203085,201942,1626168,1627751,201988,1628401
468,3,1629598,200782,203991,201935,203085,201942,1626168,1627751,201988,1629022
469,3,1629598,200782,203991,201935,203085,1627749,1626168,1627751,201988,1629022
470,3,1629598,200782,203991,201935,203085,1627749,1626168,201960,201988,1629022
471,3,1629598,200782,2199,201935,203085,1627749,1626168,201960,201988,1629022
486,3,1629598,200782,2199,201566,203085,1627749,1626168,201960,201988,1629022
498,3,1629598,1629109,2199,201566,203085,1627749,1626168,201960,201988,1629022
540,4,203463,201935,201566,2199,1629109,1627749,1626168,201988,1629022,201960
550,4,203463,201935,201566,2199,203991,1627749,1626168,201988,1629022,201960
552,4,203463,201935,201566,200782,203991,1627749,1626168,201988,1629022,201960
577,4,203463,201935,201566,200782,203991,1627749,1626168,1627854,1629022,201960
590,4,203463,201935,201566,200782,203991,201942,1626168,1627854,1629022,201960
591,4,203463,201935,201566,200782,203991,201942,1628401,1627854,1629022,201960
592,4,203463,201935,201566,200782,203991,201942,1628401,1627854,1629022,1627751
611,4,203085,201935,201566,200782,203991,201942,1628401,1627854,1629022,1627751
631,4,203085,201935,201566,200782,203991,201942,201988,1627854,1629022,1627751
692,4,203085,201935,201566,200782,203991,201942,201988,1626168,1629022,1627751
701,4,2199,201935,201566,200782,203991,201942,201988,1627854,1629022,1627751
709,5,200782,203991,201935,201566,203085,201942,1627751,1627854,201988,1629022
774,5,200782,203991,201935,201566,203085,201942,1627751,1627749,201988,1629022
775,5,200782,203463,201935,201566,203085,201942,1627751,1627749,201988,1629022
786,6,200782,203991,201935,201566,203085,201942,1627751,1627854,201988,1629022
845,6,200782,203991,201935,201566,203085,201942,1627751,1627749,201988,1629022
862,6,200782,203463,201935,201566,203085,201942,1627751,1627749,201988,1629022
871,6,200782,203463,201935,201566,203085,201942,1627751,1626168,201988,1629022
876,6,200782,203463,201935,203991,203085,201942,1627751,1626168,201988,1629022
