eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203109,1628991,202685,1628415,1629630,1626162,1629028,203382,1626164,201937
36,1,203109,1628991,202685,1628415,1629634,1626162,1629028,203382,1626164,201937
37,1,203109,1628991,1626145,1628415,1629634,1626162,1629028,203382,1626164,201937
40,1,203109,1628991,1626145,1628415,1629634,1626162,1629028,1628969,1626164,201937
45,1,203109,1628991,1626145,1628415,1629634,1626162,1629028,1628969,1626164,1629059
46,1,203109,1628991,1626145,1629001,1629634,1626162,1629028,1628969,1626164,1629059
65,1,203937,1628991,1626145,1629001,1629634,1626162,1629028,1628969,1626164,1629059
72,1,203937,202685,1626145,1629001,1629634,1626162,1629028,1628969,1626164,1629059
73,1,203937,202685,1626145,1629001,1629634,203382,1629028,1628969,1626164,1629059
74,1,203937,202685,1626145,1629001,1629634,203382,1629661,1628969,1626164,1629059
84,1,203937,202685,1626145,1629001,1629634,203382,1629661,1628969,201937,1629059
85,1,203937,202685,1626145,1629001,1629634,203382,1629661,1628969,201937,204020
106,2,202685,1629630,203937,1628960,203524,1629028,201937,1628969,1629661,204020
116,2,202685,1629630,203937,1628960,203524,1629028,201937,1628969,1629661,1626162
132,2,202685,1629630,203937,1628960,203524,1629028,201937,1628969,1626164,1626162
133,2,202685,1629630,1628415,1628960,203524,1629028,201937,1628969,1626164,1626162
145,2,202685,1629630,1628415,1628960,203524,1629028,1629059,1628969,1626164,1626162
146,2,1628991,1629630,1628415,1628960,203524,1629028,1629059,1628969,1626164,1626162
151,2,1628991,1629630,1628415,1628960,203524,203382,1629059,1628969,1626164,1626162
152,2,1628991,1626145,1628415,1628960,203524,203382,1629059,1628969,1626164,1626162
164,2,1628991,1626145,1628415,1628960,203524,203382,1629059,1629661,1626164,1626162
165,2,1628991,1626145,1628415,1629634,203524,203382,1629059,1629661,1626164,1626162
166,2,1628991,1626145,1628415,1629634,203109,203382,1629059,1629661,1626164,1626162
178,2,1628991,1626145,1628415,1629634,203109,203382,201937,1629661,1626164,1626162
179,2,1628991,1626145,1628415,1629634,203109,203382,201937,1629028,1626164,1626162
206,2,1628991,1626145,1628415,1629634,203109,1628969,201937,1629028,1626164,1626162
207,2,202685,1626145,1628415,1629634,203109,1628969,201937,1629028,1626164,1626162
208,2,202685,1629630,1628415,1629634,203109,1628969,201937,1629028,1626164,1626162
212,3,203109,1628991,202685,1628415,1629630,1626162,1629028,203382,1626164,201937
245,3,203109,1628991,202685,1628415,1629630,1626162,203967,203382,1626164,201937
268,3,203109,1628991,202685,1628415,1629630,1626162,203967,203382,1626164,1629059
269,3,203109,1628991,1629634,1628415,1629630,1626162,203967,203382,1626164,1629059
270,3,203109,1628991,1629634,1629001,1629630,1626162,203967,203382,1626164,1629059
278,3,203109,1628991,1629634,1629001,1629630,1626162,203967,1628969,1626164,1629059
287,3,203109,1628991,1629634,1629001,203937,1626162,203967,1628969,1626164,1629059
288,3,1626145,1628991,1629634,1629001,203937,1626162,203967,1628969,1626164,1629059
293,3,1626145,1628991,1629634,1629001,203937,1629661,203967,1628969,1626164,1629059
304,3,1626145,1628991,1629634,1629001,203937,1629661,203967,1628969,201937,1629059
305,3,1626145,1628991,1629634,1629001,203937,1629661,203967,1628969,201937,203382
306,3,1626145,1628991,1629634,1629001,203937,1629661,204020,1628969,201937,203382
307,3,1626145,203524,1629634,1629001,203937,1629661,204020,1628969,201937,203382
336,4,202685,1629630,1629001,203937,203524,1626162,1629028,201937,1628969,204020
342,4,202685,1629630,1629001,1628960,203524,1626162,1629028,201937,1628969,204020
357,4,202685,1629630,1629001,1628960,203524,1626162,1629028,201937,1628969,1626164
358,4,202685,1629630,1628415,1628960,203524,1626162,1629028,201937,1628969,1626164
383,4,202685,1629630,1628415,1628960,203524,1626162,203382,201937,1628969,1626164
384,4,202685,1629630,1628415,203109,203524,1626162,203382,201937,1628969,1626164
385,4,1629634,1629630,1628415,203109,203524,1626162,203382,201937,1628969,1626164
386,4,1629634,1629630,1628415,203109,1628991,1626162,203382,201937,1628969,1626164
408,4,1629634,1629630,1628415,203109,1628991,1626162,203382,1629028,1628969,1626164
409,4,1629634,1629630,1628415,203109,1628991,1626162,1629059,1629028,1628969,1626164
410,4,1629634,1626145,1628415,203109,1628991,1626162,1629059,1629028,1628969,1626164
418,4,1629634,1626145,1628415,203109,1628991,1626162,201937,1629028,1628969,1626164
429,4,202685,1626145,1628415,203109,1628991,1626162,201937,1629028,1628969,1626164
430,4,202685,1629630,1628415,203109,1628991,1626162,201937,1629028,1628969,1626164
443,4,1629001,1629630,1628415,203109,1628991,1626162,201937,1629028,1628969,1626164
450,4,1629001,1629630,1626145,203109,1628991,1626162,201937,1629028,1628969,1626164
455,4,1629001,1629630,203524,203109,1628991,1626162,201937,1629028,1628969,1626164
458,4,1629001,1629630,203524,203109,1628991,1626162,201937,1629028,1629661,1626164
