eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202699,203118,201143,1629680,1629003,203952,1629308,1627737,1628539,1627814
52,1,202699,203118,203922,1629680,1629003,203952,1629308,1627737,1628539,1627814
53,1,202699,203118,203922,203526,1629003,203952,1629308,1627737,1628539,1627814
54,1,202699,203118,203922,203526,1627788,203952,1629308,1627737,1628539,1627814
75,1,202699,203118,203922,203526,1627788,203952,1629308,1627737,1629672,1627814
76,1,202699,203118,203922,203526,1627788,1629673,1629308,1627737,1629672,1627814
77,1,202699,203118,203922,203526,1627788,1629673,1626184,1627737,1629672,1627814
81,1,202699,203118,203922,203526,1627788,1629673,1626184,1627733,1629672,1627814
86,1,202699,201143,203922,203526,1627788,1629673,1626184,1627733,1629672,1627814
87,1,202692,201143,203922,203526,1627788,1629673,1626184,1627733,1629672,1627814
91,1,202692,201143,203922,203526,1627788,1629673,1626184,1627733,1629672,203952
117,2,203118,201143,1629680,1629003,202692,203952,1629672,1629673,1626184,1627733
129,2,203118,201143,1629680,1629003,202692,1629308,1629672,1629673,1626184,1627733
138,2,203118,201143,1629680,1629003,202692,1629308,1629672,1629673,1626184,1628539
139,2,203118,201143,1629680,1629003,202692,1629308,1629672,1629673,1627737,1628539
141,2,202699,201143,1629680,1629003,202692,1629308,1629672,1629673,1627737,1628539
158,2,202699,201143,1629680,1629003,202692,1629308,1629672,203952,1627737,1628539
159,2,202699,201143,1629680,1629003,202692,1629308,1627814,203952,1627737,1628539
160,2,202699,201143,1629680,1629003,203922,1629308,1627814,203952,1627737,1628539
161,2,202699,201143,1627788,1629003,203922,1629308,1627814,203952,1627737,1628539
170,2,202699,201143,1627788,203118,203922,1629308,1627814,203952,1627737,1628539
171,2,202699,203526,1627788,203118,203922,1629308,1627814,203952,1627737,1628539
181,2,202699,203526,1627788,203118,203922,1629672,1627814,203952,1627737,1628539
205,2,202699,203526,1627788,203118,203922,1629672,1629308,203952,1627737,1628539
209,2,202699,203526,1627788,203118,203922,1629672,1629308,203952,1627737,1627814
218,3,202699,203118,201143,1629680,1629003,203952,1629308,1627737,1628539,1627814
252,3,202699,1627788,201143,1629680,1629003,203952,1629308,1627737,1628539,1627814
253,3,202699,1627788,201143,203922,1629003,203952,1629308,1627737,1628539,1627814
260,3,202699,1627788,201143,203922,1629003,1629672,1629308,1627737,1628539,1627814
261,3,202699,1627788,201143,203922,1629003,1629672,1629673,1627737,1628539,1627814
262,3,202699,1627788,203118,203922,1629003,1629672,1629673,1627737,1628539,1627814
266,3,202699,1627788,203118,203922,1629003,1629672,1629673,1629308,1628539,1627814
280,3,202699,1627788,203118,203922,1629003,1629672,1629673,1629308,1626184,1627814
281,3,202699,1627788,203118,203922,1629003,1629672,1629673,1627733,1626184,1627814
282,3,202699,1627788,201143,203922,1629003,1629672,1629673,1627733,1626184,1627814
283,3,202692,1627788,201143,203922,1629003,1629672,1629673,1627733,1626184,1627814
284,3,202692,1627788,201143,203922,203526,1629672,1629673,1627733,1626184,1627814
294,3,202692,1627788,201143,203922,203526,1629672,1629673,1627733,1626184,203952
311,3,202692,1627788,201143,203922,203526,1629672,1629673,1629308,1626184,203952
312,3,202692,1627788,201143,203922,203526,1629672,1629673,1629308,1626184,1627814
316,4,201143,203922,203526,1627788,202692,203952,1629672,1629673,1626184,1627733
341,4,201143,203922,203526,1627788,202692,203952,1627814,1629673,1626184,1627733
342,4,201143,203922,203526,1627788,202692,203952,1627814,1629673,1627737,1627733
343,4,201143,203922,203526,1627788,202692,203952,1627814,1629673,1627737,1629308
344,4,201143,202699,203526,1627788,202692,203952,1627814,1629673,1627737,1629308
345,4,203118,202699,203526,1627788,202692,203952,1627814,1629673,1627737,1629308
355,4,203118,202699,203526,1627788,202692,203952,1627814,1628539,1627737,1629308
356,4,203118,202699,203526,1627788,202692,1629672,1627814,1628539,1627737,1629308
365,4,203118,202699,203922,1627788,202692,1629672,1627814,1628539,1627737,1629308
366,4,203118,202699,203922,1627788,1629003,1629672,1627814,1628539,1627737,1629308
368,4,203118,202699,203922,201143,1629003,1629672,1627814,1628539,1627737,1629308
372,4,203118,202699,203922,201143,1629003,1629672,1627814,1628539,1627737,203952
413,4,203118,202699,203922,201143,1629003,1629672,1627814,1629308,1627737,203952
421,4,203118,202699,203922,201143,1629003,1629672,1627814,1629308,1628539,203952
426,4,1627788,202699,203922,201143,1629003,1629672,1627814,1629308,1628539,203952
428,4,1627788,202699,203922,201143,1629003,1629672,1627814,1627737,1628539,203952
435,4,1627788,202699,203118,201143,1629003,1629672,1627814,1629308,1628539,203952
