eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
41,1,1628970,1629023,203469,1628984,1626179,202083,203507,201577,1628978,202339
42,1,1628970,1629023,203469,201587,1626179,202083,203507,201577,1628978,202339
58,1,1628970,1629023,203469,201587,1626179,202083,203507,201577,1626192,202339
67,1,1628970,1629023,203469,201587,1626179,202083,101141,201577,1626192,202339
68,1,101107,1629023,203469,201587,1626179,202083,101141,201577,1626192,202339
69,1,101107,1628370,203469,201587,1626179,202083,101141,201577,1626192,202339
81,1,101107,1628370,203469,201587,1626179,202083,101141,201577,1626192,203114
82,1,101107,1628370,203469,201587,1626179,1628391,101141,201577,1626192,203114
83,1,101107,1628370,203469,201587,1626179,1628391,101141,201588,1626192,203114
84,1,101107,1628370,203469,201587,1628984,1628391,101141,201588,1626192,203114
98,1,101107,1628370,203469,1628970,1628984,1628391,101141,201588,1626192,203114
101,1,101107,1628370,203469,1628970,1628984,1628391,101141,201588,2594,203114
102,1,101107,1628370,1629023,1628970,1628984,1628391,101141,201588,2594,203114
113,2,1628970,1629023,1628984,101107,1628370,203507,203114,1628391,201588,2594
128,2,1628970,1629023,1628984,101107,1628370,203507,203114,201577,201588,2594
129,2,202687,1629023,1628984,101107,1628370,203507,203114,201577,201588,2594
130,2,1626179,1629023,1628984,101107,1628370,203507,203114,201577,201588,2594
132,2,1626179,1629023,1628984,101107,1628370,203507,1628978,201577,201588,2594
142,2,1626179,1629023,1628984,101107,1628370,203507,1628978,201577,202339,2594
143,2,1626179,1629023,1628984,101107,202687,203507,1628978,201577,202339,2594
144,2,1626179,1629023,1628984,1628970,202687,203507,1628978,201577,202339,2594
153,2,1626179,1629023,1628984,1628970,202687,203507,1628978,201577,202339,202083
154,2,1626179,1629023,201587,1628970,202687,203507,1628978,201577,202339,202083
168,2,1626179,1629023,201587,1628970,203469,203507,1628978,201577,202339,202083
169,2,1626179,1629023,1628407,1628970,203469,203507,1628978,201577,202339,202083
180,2,1626179,1629023,1628407,1628970,203469,101141,1628978,201577,202339,202083
188,2,1626179,1629023,1628407,1628970,203469,101141,203114,201577,202339,202083
189,2,1626179,1629023,1628407,1628984,203469,101141,203114,201577,202339,202083
203,2,1626179,1629023,1628407,1628984,203469,101141,203114,201577,1626192,202083
204,2,1626179,1629023,1628407,1628984,203469,101141,203114,201577,1626192,1628391
205,2,1626179,1629023,1628407,1628984,203469,101141,203114,201588,1626192,1628391
215,2,1626179,101107,1628407,1628984,203469,101141,203114,201588,1626192,1628391
227,3,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
252,3,1628970,1629023,101107,1628984,1626179,202083,203507,201577,1628978,202339
272,3,1628970,1629023,101107,1628984,1626179,202083,203507,201577,1626192,202339
273,3,1628970,1629023,101107,1628984,1626179,202083,203507,101141,1626192,202339
274,3,1628970,1629023,101107,1628370,1626179,202083,203507,101141,1626192,202339
283,3,1628970,1629023,101107,1628370,1626179,202083,1628391,101141,1626192,202339
294,3,1628970,1629023,101107,1628370,1626179,202083,1628391,101141,1626192,201588
295,3,1628970,1629023,101107,1628370,1626179,203114,1628391,101141,1626192,201588
296,3,203469,1629023,101107,1628370,1626179,203114,1628391,101141,1626192,201588
297,3,203469,1628407,101107,1628370,1626179,203114,1628391,101141,1626192,201588
305,3,203469,1628407,101107,1628370,1628984,203114,1628391,101141,1626192,201588
321,3,203469,1628407,101107,1628370,1628984,203114,1628391,1627733,1626192,201588
322,3,203469,1628407,101107,1628370,1628984,203114,1628391,1627733,2594,201588
339,4,1628970,1629023,1628984,203469,1628407,203114,1628391,201588,2594,1627733
356,4,1628970,1629023,1628984,203469,1628407,203114,1628391,1628978,2594,1627733
357,4,1628970,1629023,1628984,203469,1628407,1628412,1628391,1628978,2594,1627733
367,4,1628970,1629023,1628984,203469,1628407,1628412,201577,1628978,2594,1627733
368,4,1628970,1629023,1626179,203469,1628407,1628412,201577,1628978,2594,1627733
369,4,1628970,1629023,1626179,203469,1626195,1628412,201577,1628978,2594,1627733
370,4,1628970,1629023,1626179,1628370,1626195,1628412,201577,1628978,2594,1627733
386,4,1628970,1629023,1626179,1628370,1626195,1628412,201577,1626192,2594,1627733
387,4,1628970,1629023,1626179,1628370,1626195,1628412,1628391,1626192,2594,1627733
396,4,1628970,1629023,1628407,1628370,1626195,1628412,1628391,1626192,2594,1627733
397,4,1628970,201587,1628407,1628370,1626195,1628412,1628391,1626192,2594,1627733
