eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203925,1627752,1628386,202066,202681,1627780,1629067,101133,203078,202738
49,1,203925,1627752,1628386,203915,202681,1627780,1629067,101133,203078,202738
70,1,203925,1627752,1628386,203915,202681,1628418,1629067,101133,203078,202738
71,1,203925,1627752,1628386,203915,202681,1628418,1629067,1628972,203078,202738
72,1,203925,201163,1628386,203915,202681,1628418,1629067,1628972,203078,202738
73,1,201599,201163,1628386,203915,202681,1628418,1629067,1628972,203078,202738
74,1,201599,201163,1627747,203915,202681,1628418,1629067,1628972,203078,202738
85,1,201599,201163,1627747,203915,202681,1628418,1629067,1628972,202397,202738
86,1,201599,201163,1627747,203915,202681,1628418,1629067,1628972,202397,202722
87,1,201599,201163,1627747,203915,202066,1628418,1629067,1628972,202397,202722
113,2,202066,203915,201163,201599,1627747,1627780,1628418,1628972,202397,202722
142,2,202066,202681,201163,201599,1627747,1627780,1628418,1628972,202397,202722
151,2,202066,202681,201163,201599,1627747,203078,1628418,1628972,202397,202722
152,2,202066,202681,203925,201599,1627747,203078,1628418,1628972,202397,202722
153,2,202066,202681,203925,201599,1627752,203078,1628418,1628972,202397,202722
169,2,202066,202681,203925,1628386,1627752,203078,1628418,1628972,202397,202722
172,2,202066,202681,203925,1628386,1627752,203078,1628418,101133,202397,202722
173,2,202066,202681,203925,1628386,1627752,203078,1629067,101133,202397,202722
174,2,202066,202681,203925,1628386,1627752,203078,1629067,101133,202738,202722
175,2,203915,202681,203925,1628386,1627752,203078,1629067,101133,202738,202722
216,3,203925,1627752,1628386,202066,202681,1627780,1629067,101133,203078,202738
275,3,203925,1627752,1628386,203915,202681,1627780,1629067,101133,203078,202738
288,3,203925,1627747,1628386,203915,202681,1627780,1629067,101133,203078,202738
289,3,201163,1627747,1628386,203915,202681,1627780,1629067,101133,203078,202738
294,3,201163,1627747,1628386,203915,202066,1627780,1629067,101133,203078,202738
295,3,201163,1627747,201599,203915,202066,1627780,1629067,101133,203078,202738
301,3,201163,1627747,201599,203915,202066,1627780,202722,101133,203078,202738
303,3,201163,1627747,201599,203915,202066,1627780,202722,1628418,203078,202738
310,3,201163,1627747,201599,203915,202066,1627780,202722,1628418,203078,202397
312,3,201163,1627747,201599,203915,202066,1628972,202722,1628418,203078,202397
325,3,201163,1627747,201599,203915,202066,1628972,202722,1628418,1629067,202397
356,3,202681,1627747,201599,203915,202066,1628972,202722,1628418,1629067,202397
361,4,202066,203915,201163,201599,1627747,1629067,1628418,1628972,202397,202722
393,4,202066,203915,201163,201599,1627747,203078,1628418,1628972,202397,202722
394,4,202681,203915,201163,201599,1627747,203078,1628418,1628972,202397,202722
405,4,202681,203925,201163,201599,1627747,203078,1628418,1628972,202397,202722
420,4,202681,203925,201163,203915,1627747,203078,1628418,1628972,202397,202722
421,4,202681,203925,201163,203915,1628386,203078,1628418,1628972,202397,202722
426,4,202681,203925,201163,203915,1628386,203078,101133,1628972,202397,202722
427,4,202681,203925,202066,203915,1628386,203078,101133,1628972,202397,202722
433,4,202681,203925,202066,203915,1628386,203078,101133,1628972,202397,1629067
437,4,1627752,203925,202066,203915,1628386,203078,101133,1628972,202397,1629067
446,4,1627752,203925,202066,203915,1628386,203078,101133,1628972,202397,202722
447,4,1627752,203925,202066,203915,1628386,203078,1628418,1628972,202397,202722
493,4,1627752,203925,202066,203915,1628386,203078,1628418,1628972,1627780,202722
494,4,1627752,203925,202066,203915,1628386,203078,1629067,1628972,1627780,202722
