eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203084,202357,1628385,203992,1628368,2772,2546,202355,203468,203081
56,1,203084,1626158,1628385,203992,1628368,2772,2546,202355,203468,203081
57,1,203084,1626158,203145,203992,1628368,2772,2546,202355,203468,203081
63,1,203084,1626158,203145,203992,202709,2772,2546,202355,203468,203081
69,1,203084,1626158,203145,203992,202709,2772,1626209,202355,203468,203081
70,1,203084,1626158,203145,203992,202709,2772,1626209,202355,1629018,203081
88,1,203084,1626158,203145,203992,202709,1629117,1626209,202355,1629018,203081
89,1,203084,1626158,203145,203992,202709,1629117,1626209,1629014,1629018,203081
90,1,203084,1626158,203145,1627741,202709,1629117,1626209,1629014,1629018,203081
91,1,202357,1626158,203145,1627741,202709,1629117,1626209,1629014,1629018,203081
96,1,202357,1626158,203145,1627741,202709,1629117,1626209,1629014,1629018,203468
112,1,1628368,1626158,203145,1627741,202709,1629117,1626209,1629014,1629018,203468
117,1,1628368,1626158,203145,1627741,203992,1629117,1626209,1629014,1629018,203468
129,2,202357,1628385,1628368,203145,1627741,203468,1626209,1629018,1629117,1629014
143,2,202357,1628385,1628368,202709,1627741,203468,1626209,1629018,1629117,1629014
160,2,202357,1628385,1628368,202709,1627741,203081,1626209,1629018,1629117,1629014
161,2,202357,1628385,1628368,202709,1627741,203081,1626209,1629018,2546,1629014
162,2,202357,1628385,203992,202709,1627741,203081,1626209,1629018,2546,1629014
163,2,202357,1626158,203992,202709,1627741,203081,1626209,1629018,2546,1629014
164,2,203084,1626158,203992,202709,1627741,203081,1626209,1629018,2546,1629014
187,2,203084,1626158,203992,202709,1627741,203081,1626209,1629018,2546,2772
188,2,203084,1626158,203992,202709,1627741,203081,1626209,203468,2546,2772
189,2,203084,1626158,203992,202709,1627741,203081,202355,203468,2546,2772
190,2,203084,1626158,203992,203145,1627741,203081,202355,203468,2546,2772
191,2,203084,1626158,203992,203145,1628368,203081,202355,203468,2546,2772
209,2,203084,1628385,203992,203145,1628368,203081,202355,203468,2546,2772
226,2,203084,1628385,203992,202357,1628368,203081,202355,203468,2546,2772
227,2,203084,1627741,203992,202357,1628368,203081,202355,203468,2546,2772
234,3,203084,202357,1628385,203992,1628368,2772,2546,202355,203468,203081
242,3,203084,202357,203458,203992,1628368,2772,2546,202355,203468,203081
292,3,203084,202357,203458,203992,202709,2772,2546,202355,203468,203081
300,3,203084,202357,203145,203992,202709,2772,2546,202355,203468,203081
301,3,203084,1626158,203145,203992,202709,2772,2546,202355,203468,203081
313,3,203084,1626158,203145,1627741,202709,2772,2546,202355,203468,203081
314,3,203084,1626158,203145,1627741,202709,2772,1629018,202355,203468,203081
323,3,203084,1626158,203145,1627741,202709,2772,1629018,202355,1626209,203081
341,3,203084,1626158,203145,1627741,202709,1629014,1629018,202355,1626209,203081
352,3,203084,202357,203145,1627741,202709,1629014,1629018,202355,1626209,203081
359,4,1628385,1628368,203145,202709,1627741,203468,1626209,1629018,1629117,1629014
375,4,1628385,1628368,203145,202709,1627741,203468,1626209,1629018,1629117,2772
376,4,1628385,1628368,203145,202709,1627741,203468,202355,1629018,1629117,2772
377,4,1628385,1628368,203145,202709,1627741,203468,202355,1629018,203081,2772
389,4,1628385,1628368,203084,202709,1627741,203468,202355,1629018,203081,2772
396,4,1626158,1628368,203084,202709,1627741,203468,202355,1629018,203081,2772
401,4,1626158,203992,203084,202709,1627741,203468,202355,1629018,203081,2772
411,4,1626158,203992,203084,202709,1627741,203468,202355,1629018,1629014,2772
412,4,1626158,203992,203084,202709,1627741,203468,202355,1626209,1629014,2772
413,4,1626158,203992,203084,202709,1627741,1628403,202355,1626209,1629014,2772
414,4,1626158,203992,203084,202709,1627741,1628403,202355,1626209,1629014,1629642
415,4,1626158,203992,203084,202709,1627741,1628403,1629117,1626209,1629014,1629642
431,4,1626158,1627812,203084,202709,1627741,1628403,1629117,1626209,1629014,1629642
432,4,1626158,1627812,203084,203458,1627741,1628403,1629117,1626209,1629014,1629642
433,4,203145,1627812,203084,203458,1627741,1628403,1629117,1626209,1629014,1629642
455,4,203145,1627812,1629713,203458,1627741,1628403,1629117,1626209,1629014,1629642
