eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203503,1629635,203083,201565,1628971,1629629,1629631,1628381,1628989,1629027
50,1,203503,1629635,203083,201565,1628971,201952,1629631,1628381,1628989,1629027
51,1,203503,1629635,203083,201565,1628971,201952,1628981,1628381,1628989,1629027
52,1,203503,202693,203083,201565,1628971,201952,1628981,1628381,1628989,1629027
61,1,203503,202693,203083,201565,1628971,201952,1628981,1628381,1627761,1629027
62,1,203503,202693,203083,204025,1628971,201952,1628981,1628381,1627761,1629027
66,1,203503,202693,203083,204025,1628971,201952,1628981,1713,1627761,1629027
68,1,1629004,202693,203083,204025,1628971,201952,1628981,1713,1627761,1629027
73,1,1629004,202693,203083,204025,1628971,201952,1628981,1713,1627761,1629629
83,1,1629004,202693,1626174,204025,1628971,201952,1628981,1713,1627761,1629629
84,1,1629004,202693,1626174,204025,204038,201952,1628981,1713,1627761,1629629
100,2,202693,204025,1629004,1626174,204038,1629629,1629631,1628381,201952,1626203
113,2,202693,204025,1629004,1626174,204038,1629629,1629631,1628381,1629027,1626203
114,2,202693,204025,1629004,1626174,204038,1628989,1629631,1628381,1629027,1626203
124,2,202693,204025,1629004,1626174,204038,1628989,1629631,1628381,1629027,1629629
136,2,1629635,204025,1629004,1626174,204038,1628989,1629631,1628381,1629027,1629629
168,2,1629635,204025,1629004,1626174,204038,1627745,1629631,1628381,1629027,1629629
169,2,1629635,201565,1629004,1626174,204038,1627745,1629631,1628381,1629027,1629629
170,2,1629635,201565,1629004,203083,204038,1627745,1629631,1628381,1629027,1629629
171,2,1629635,201565,1629004,203083,204038,1627745,1629631,1627761,1629027,1629629
186,2,1629635,201565,1629004,203083,204038,1627745,1629631,1627761,201952,1629629
193,2,1629635,201565,1629004,203083,1628971,1627745,1629631,1627761,201952,1629629
194,2,1629635,201565,203503,203083,1628971,1627745,1629631,1627761,201952,1629629
215,2,1629635,201565,203503,1626174,1628971,1627745,1629631,1627761,201952,1629629
227,3,203503,1629635,203083,201565,1628971,1629629,1629631,1628381,1628989,1629027
245,3,203503,1629635,203083,201565,1628971,1628981,1629631,1628381,1628989,1629027
271,3,203503,1629635,203083,201565,1628971,1628981,1629631,1628381,1713,1629027
272,3,203503,1629635,203083,201565,1628971,1628981,1629631,1629629,1713,1629027
280,3,203503,1629635,1626174,201565,1628971,1628981,1629631,1629629,1713,1629027
289,3,203503,1629635,1626174,201565,1628971,1628981,1629631,1629629,1713,201952
291,3,203503,1629635,1626174,202693,1628971,1628981,1629631,1629629,1713,201952
292,3,203503,204025,1626174,202693,1628971,1628981,1629631,1629629,1713,201952
298,3,203503,204025,1626174,202693,1628971,1628981,1628989,1629629,1713,201952
309,3,203503,204025,1626174,202693,1628971,1628981,1628989,1629629,1626203,201952
310,3,203503,204025,1626174,202693,1628971,1628981,1628989,1627761,1626203,201952
311,3,203503,204025,1626174,202693,204038,1628981,1628989,1627761,1626203,201952
312,3,1629004,204025,1626174,202693,204038,1628981,1628989,1627761,1626203,201952
325,3,1629004,204025,1626174,202693,204038,1628381,1628989,1627761,1626203,201952
353,4,203083,201565,202693,1629004,204038,1629629,1629631,1628381,1629027,201952
366,4,203083,201565,202693,1629004,204038,1629629,1629631,1628381,1629027,1628981
386,4,203083,201565,202693,1629004,204038,1629629,1629631,1713,1629027,1628981
387,4,203083,201565,1629635,1629004,204038,1629629,1629631,1713,1629027,1628981
392,4,203083,201565,1629635,1629004,204038,1628989,1629631,1713,1629027,1628981
408,4,203083,201565,1629635,1629004,204038,1628989,1629631,1713,1627761,1628981
409,4,203083,201565,1629635,1629004,204038,1628989,1626203,1713,1627761,1628981
410,4,203083,201565,1629635,1629004,204038,1628989,1626203,1713,1627761,201952
411,4,203083,201565,1629635,1629004,204038,1627745,1626203,1713,1627761,201952
424,4,1627748,201565,1629635,1629004,204038,1627745,1626203,1713,1627761,201952
425,4,1627748,204025,1629635,1629004,204038,1627745,1626203,1713,1627761,201952
429,4,1627748,204025,1629635,1629004,204038,1627745,1626203,1629164,1627761,201952
