eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
38,1,1628470,203924,203999,1628420,1627750,1626162,1628969,1629028,1626164,201937
47,1,1628470,203924,203999,1628420,1627750,1626162,1628969,1629028,1626164,1629059
56,1,1628470,203924,203999,1628420,1627750,1626162,1629661,1629028,1626164,1629059
57,1,1628470,200794,203999,1628420,1627750,1626162,1629661,1629028,1626164,1629059
60,1,203914,200794,203999,1628420,1627750,1626162,1629661,1629028,1626164,1629059
67,1,203914,200794,1628966,1628420,1627750,1626162,1629661,1629028,1626164,1629059
68,1,203914,200794,1628966,1628420,1628408,1626162,1629661,1629028,1626164,1629059
77,1,203914,200794,1628966,1628420,1628408,1626162,1629661,1629028,1628975,1629059
78,1,203914,200794,1628966,1628420,1628408,1628969,1629661,1629028,1628975,1629059
79,1,203914,200794,1628966,1628420,1628408,1628969,1629661,1627767,1628975,1629059
90,1,203914,200794,1628966,1628420,1628408,1628969,1629661,1627767,1628975,1626164
91,1,203914,200794,1628966,1628470,1628408,1628969,1629661,1627767,1628975,1626164
99,2,203914,1628420,200794,1628966,1628408,1628969,201937,1629661,1628975,1627767
117,2,203914,1628420,200794,1628966,1628408,1628969,201937,1629661,1628975,1626162
118,2,203914,1628420,200794,1628966,1628408,1628969,201937,1629028,1628975,1626162
140,2,203914,1628420,200794,1628966,1628408,1628969,201937,1629028,1626164,1626162
141,2,203914,1628420,1628470,1628966,1628408,1628969,201937,1629028,1626164,1626162
142,2,203914,1628420,1628470,1627750,1628408,1628969,201937,1629028,1626164,1626162
143,2,203999,1628420,1628470,1627750,1628408,1628969,201937,1629028,1626164,1626162
144,2,203999,1628420,1628470,1627750,203924,1628969,201937,1629028,1626164,1626162
150,2,203999,1628420,1628470,1627750,203924,1629661,201937,1629028,1626164,1626162
164,2,203999,1628420,1628470,1627750,203924,1629661,1629059,1629028,1626164,1626162
179,2,203999,203914,1628470,1627750,203924,1629661,1629059,1629028,1626164,1626162
190,2,203999,203914,1628470,1627750,203924,1628969,1629059,1629028,1626164,1626162
197,2,203999,203914,1628470,1627750,203924,1628969,201937,1629028,1626164,1626162
208,2,203999,203914,1628408,1627750,203924,1628969,201937,1629028,1626164,1626162
221,2,203999,203914,1628408,1627750,1628966,1628969,201937,1629028,1626164,1626162
225,3,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
256,3,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,1629059
261,3,1628470,203924,203999,203914,1627750,1626162,1629661,1629028,1626164,1629059
271,3,1628470,203924,203999,1628420,1627750,1626162,1629661,1629028,1626164,1629059
281,3,1628470,203924,203999,1628420,1627750,1628975,1629661,1629028,1626164,1629059
282,3,1628470,200794,203999,1628420,1627750,1628975,1629661,1629028,1626164,1629059
294,3,1628470,200794,1628966,1628420,1627750,1628975,1629661,1629028,1626164,1629059
295,3,1628470,200794,1628966,1628420,1627750,1628975,1629661,1629028,1626162,1629059
296,3,1628470,200794,1628966,1628420,1627750,1628975,1629661,1627767,1626162,1629059
300,3,1628470,200794,1628966,1628420,1627750,1628975,1629661,1627767,1626162,201937
301,3,203914,200794,1628966,1628420,1627750,1628975,1629661,1627767,1626162,201937
315,3,203914,200794,1628966,1628420,1627750,1628975,1629661,1628969,1626162,201937
324,4,203914,1628420,200794,1628966,1628408,1626162,1628969,1629028,201937,1629661
351,4,203914,1628420,200794,1628966,1628408,1626162,1628969,1629028,1626164,1629661
366,4,203914,1628420,200794,203999,1628408,1626162,1628969,1629028,1626164,1629661
367,4,1627750,1628420,200794,203999,1628408,1626162,1628969,1629028,1626164,1629661
368,4,1627750,1628420,200794,203999,1628470,1626162,1628969,1629028,1626164,1629661
375,4,1627750,1628420,200794,203999,1628470,1626162,201937,1629028,1626164,1629661
376,4,1627750,1628420,203924,203999,1628470,1626162,201937,1629028,1626164,1629661
386,4,1627750,1628420,203924,203999,1628470,1626162,201937,1629028,1626164,1628969
392,4,1627750,203914,203924,203999,1628470,1626162,201937,1629028,1626164,1628969
431,4,1627750,203914,203924,203999,1628470,1626162,201937,1629028,1626164,1629661
435,4,1627750,203914,203924,203999,1628420,1626162,201937,1629028,1626164,1629661
443,4,1628470,203914,203924,203999,1628420,1626162,201937,1629028,1626164,1629661
