eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202330,1628369,1628464,1627759,202689,201942,200746,1626168,1627854,1627749
45,1,202330,1628369,1628464,1627759,202689,201942,200746,1626168,1627854,201158
46,1,202330,1628369,1628464,1627759,202689,201988,200746,1626168,1627854,201158
47,1,202330,1628369,1628464,1627759,202689,201988,200746,1626168,1627751,201158
48,1,202330,1628369,1628464,1627759,202689,201988,200752,1626168,1627751,201158
49,1,202330,1628369,1628464,1627759,202689,201988,200752,1628401,1627751,201158
64,1,203935,1628369,1628464,1627759,202689,201988,200752,1628401,1627751,201158
65,1,203935,1628369,1629057,1627759,202689,201988,200752,1628401,1627751,201158
88,1,203935,1628369,1629057,1627759,202954,201988,200752,1628401,1627751,201158
92,1,203935,1628369,1629057,1627759,202954,1627749,200752,1628401,1627751,201158
93,1,203935,1628369,1629057,1627759,202954,1627749,200752,1628401,200746,201158
94,1,203935,202330,1629057,1627759,202954,1627749,200752,1628401,200746,201158
105,1,203935,202330,1629057,1627759,202954,1627749,200752,1628401,200746,201942
106,1,203935,202330,1629057,1629684,202954,1627749,200752,1628401,200746,201942
119,1,203935,202330,1628369,1629684,202954,1627749,200752,1628401,200746,201942
125,2,202330,1628464,203935,202954,1629684,201942,200746,1626168,1627854,1627749
148,2,202330,1628464,203935,202954,1629684,201942,200746,1626168,1627854,1628401
159,2,202330,1628464,203935,202954,1629684,201942,200746,200752,1627854,1628401
162,2,202330,1628464,203935,1627759,1629684,201942,200746,200752,1627854,1628401
163,2,202330,1628464,202689,1627759,1629684,201942,200746,200752,1627854,1628401
171,2,203935,1628464,202689,1627759,1629684,201942,200746,200752,1627854,1628401
179,2,203935,1628464,202689,1627759,1629684,201942,1627751,200752,1627854,1628401
180,2,203935,1628464,202689,1627759,1628369,201942,1627751,200752,1627854,1628401
181,2,203935,1629057,202689,1627759,1628369,201942,1627751,200752,1627854,1628401
184,2,203935,1629057,202689,1627759,1628369,201942,1627751,200752,201960,1628401
185,2,203935,1629057,202689,1627759,1628369,201942,1627751,201988,201960,1628401
204,2,203935,1629057,202689,1627759,1628369,201158,1627751,201988,201960,1628401
220,2,203935,1629057,202689,1627759,1628369,201158,1627751,201988,201960,1627749
228,2,1628464,1629057,202689,1627759,1628369,201158,1627751,201988,201960,1627749
229,2,1628464,202330,202689,1627759,1628369,201158,1627751,201988,201960,1627749
232,2,1628464,202330,202689,1627759,1628369,201942,1627751,201988,201960,1627749
233,2,1628464,202330,202689,1627759,1628369,201942,200746,201988,201960,1627749
242,2,1628464,203935,202689,1627759,1628369,201942,200746,201988,201960,1627749
256,2,1628464,203935,202689,1627759,1629750,201942,200746,201988,201960,1627749
268,3,1628369,1628464,1627759,202689,203935,201942,200746,1626168,1627854,1627749
302,3,1628369,1629057,1627759,202689,203935,201942,200746,1626168,1627854,1627749
308,3,1628369,1629057,1627759,202689,203935,201942,200746,1626168,1627854,1627751
309,3,1628369,1629057,1627759,202689,203935,201942,1628401,1626168,1627854,1627751
318,3,1628369,1629057,1629684,202689,203935,201942,1628401,1626168,1627854,1627751
340,3,1628369,1629057,1629684,202689,1629750,201942,1628401,1626168,1627854,1627751
346,3,1628369,1629057,1629684,202689,1629750,201942,1628401,1626168,200746,1627751
347,3,1628369,1629057,1629684,202689,1629750,201942,1628401,1626168,200746,201988
367,3,1628369,1629057,1629684,202689,1629750,201158,1628401,1626168,200746,201988
368,3,1628369,1629057,1629684,202689,1629750,201158,1628401,200752,200746,201988
369,3,1628369,1629057,1629684,202954,1629750,201158,1628401,200752,200746,201988
372,3,1627759,1629057,1629684,202954,1629750,201158,1628401,200752,200746,201988
380,3,1627759,203935,1629684,202954,1629750,201158,1628401,200752,200746,201988
385,4,1627759,203935,1629057,202954,1629750,200746,201158,201988,200752,1628401
391,4,1627759,203935,1629057,202954,1629750,200746,1627854,201988,200752,1628401
392,4,1627759,203935,1629057,202954,1629750,200746,1627854,201988,1626168,1628401
407,4,1627759,203935,1629057,202954,1629750,200746,1627854,201988,1626168,1627749
412,4,1627759,203935,1629057,202954,1629750,200746,1627854,201988,200752,1627749
413,4,1627759,1628369,1629057,202954,1629750,200746,1627854,201988,200752,1627749
420,4,1627759,1628369,1629057,202954,1629750,200746,1627854,1629002,200752,1627749
421,4,1627759,1628369,1629057,202954,1629750,200746,201158,1629002,200752,1627749
422,4,1627759,1628369,1629057,202954,1629750,1629022,201158,1629002,200752,1627749
433,4,1627759,1628369,1629057,202954,202689,1629022,201158,1629002,200752,1627749
437,4,1627759,1628369,1628464,202954,202689,1629022,201158,1629002,200752,1627749
468,4,1629684,1628369,1628464,202954,202689,1629022,201158,1629002,200752,1627749
469,4,1629684,1628369,1628464,202954,1629057,1629022,201158,1629002,200752,1627749
470,4,1629684,1628369,1629750,202954,1629057,1629022,201158,1629002,200752,1627749
474,4,1629684,1628369,1629750,202954,1629057,1629022,201158,1629002,200752,1628401
475,4,1629684,1628369,1629750,202954,1629057,1629022,201158,1629002,201960,1628401
489,4,1629684,1629035,1629750,202954,1629057,1629022,201158,1629002,201960,1628401
496,4,1629684,1629035,1629750,1628400,1629057,1629022,201158,1629002,201960,1628401
497,4,1629684,1629035,1629750,1628400,1629738,1629022,201158,1629002,201960,1628401
