eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628977,201568,203500,1628983,101108,203933,203960,1627734,1627763,1628988
59,1,1628977,201568,203500,1628983,101108,203933,203200,1627734,1627763,1628988
60,1,1628977,201568,203500,1628983,203457,203933,203200,1627734,1627763,1628988
61,1,1628977,201568,203471,1628983,203457,203933,203200,1627734,1627763,1628988
68,1,1628977,201568,203471,1628983,203457,203933,203200,1627734,1627763,204456
71,1,1627846,201568,203471,1628983,203457,203933,203200,1627734,1627763,204456
82,1,1627846,201568,203471,1628983,203457,203933,203200,1627734,203926,204456
83,1,1627846,201568,203471,1628983,203457,203933,203200,1628388,203926,204456
84,1,1627846,1629647,203471,1628983,203457,203933,203200,1628388,203926,204456
93,1,1627846,1629647,203471,1628983,203457,1628993,203200,1628388,203926,204456
94,1,1627846,1629647,203471,1629126,203457,1628993,203200,1628388,203926,204456
108,1,1627846,101108,203471,1629126,203457,1628993,203200,1628388,203926,204456
124,2,101108,203457,203471,1627846,1629647,1627763,203200,204456,203926,1628388
136,2,101108,203457,203471,1627846,1629647,1627763,203200,204456,203926,1627734
150,2,101108,203488,203471,1627846,1629647,1627763,203200,204456,203926,1627734
159,2,101108,203488,203471,1627846,1629647,1627763,203933,204456,203926,1627734
160,2,101108,203488,203471,1627846,1629647,1627763,203933,1628988,203926,1627734
168,2,1628983,203488,203471,1627846,1629647,1627763,203933,1628988,203926,1627734
169,2,1628983,203488,203471,1627846,201568,1627763,203933,1628988,203926,1627734
185,2,1628983,203488,203471,1627846,201568,203200,203933,1628988,203926,1627734
186,2,1628983,203488,203471,1627846,201568,203200,203933,1628988,204456,1627734
187,2,1628983,203488,203471,1628977,201568,203200,203933,1628988,204456,1627734
188,2,1628983,203500,203471,1628977,201568,203200,203933,1628988,204456,1627734
195,2,1628983,203500,203471,1628977,201568,203200,203933,203926,204456,1627734
207,2,1628983,203500,203471,1628977,201568,203200,203933,203926,1627763,1627734
208,2,1628983,203500,101108,1628977,201568,203200,203933,203926,1627763,1627734
218,2,1628983,203500,101108,203471,201568,203200,203933,203926,1627763,1627734
248,3,1628977,201568,203500,1628983,101108,203933,203960,1627734,1627763,1628988
278,3,1629126,201568,203500,1628983,101108,203933,203960,1627734,1627763,1628988
283,3,1629126,201568,203500,1628983,101108,203933,203960,1627734,204456,1628988
291,3,1629126,201568,203500,1628983,101108,203933,203200,1627734,204456,1628988
292,3,1629126,201568,203457,1628983,101108,203933,203200,1627734,204456,1628988
306,3,1629126,201568,203457,203471,101108,203933,203200,1627734,204456,1628988
311,3,1629126,201568,203457,203471,101108,203933,203200,1628388,204456,1628988
312,3,1629126,1629647,203457,203471,101108,203933,203200,1628388,204456,1628988
315,3,1629126,1629647,203457,203471,1627846,203933,203200,1628388,204456,1628988
321,3,1629126,1629647,203457,203471,1627846,203933,203200,1628388,204456,203926
340,3,1629126,1629647,203488,203471,1627846,203933,203200,1628388,204456,203926
344,4,203457,203471,1627846,1629647,1629126,203933,203200,204456,203926,1628388
356,4,203457,203471,1627846,1629647,1629126,1628988,203200,204456,203926,1628388
357,4,203457,203471,1628983,1629647,1629126,1628988,203200,204456,203926,1628388
358,4,203457,203471,1628983,1629647,1628977,1628988,203200,204456,203926,1628388
375,4,203457,203471,1628983,1629647,1628977,1628988,203200,1627763,203926,1628388
376,4,203457,203471,1628983,1629647,1628977,1628988,203200,1627763,203926,1627734
392,4,203457,203471,1628983,1629647,1628977,1628988,203200,204456,203926,1627734
394,4,203457,203471,1628985,1629647,1628977,1628988,203200,204456,203926,1628388
395,4,203457,1629126,1628985,1629647,1628977,1628988,203200,204456,203926,1628388
412,4,203457,1629126,1628985,1629647,203488,1628988,203200,204456,203926,1628388
413,4,1627846,1629126,1628985,1629647,203488,1628988,203200,204456,203926,1628388
423,4,1627846,1629126,1628985,1629647,203488,1628988,1628993,204456,203926,1628388
424,4,1627846,1629126,1628985,1629647,203488,1628988,1628993,204456,203926,203960
431,4,1627846,1629126,1628985,1629647,203488,1628988,1628993,1628513,203926,203960
432,4,1627846,1629126,1628985,1629647,203488,1628988,1628993,1628513,1628968,203960
