eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203114,203507,201572,202083,202339,201942,200746,1626168,1627854,1627749
57,1,203114,203507,201572,202083,202339,201942,200746,201988,1627854,1627749
58,1,203114,203507,201572,202083,202339,201942,200746,201988,1628401,1627749
59,1,203114,203507,201572,202083,202339,201942,200746,201988,1628401,200752
60,1,203114,203507,201572,202083,201588,201942,200746,201988,1628401,200752
61,1,203114,101141,201572,202083,201588,201942,200746,201988,1628401,200752
62,1,203114,101141,201572,1628978,201588,201942,200746,201988,1628401,200752
71,1,2594,101141,201572,1628978,201588,201942,200746,201988,1628401,200752
83,1,2594,101141,201572,1628978,201588,1629022,200746,201988,1628401,200752
84,1,2594,101141,201572,1628978,201588,1629022,1627751,201988,1628401,200752
85,1,2594,101141,201577,1628978,201588,1629022,1627751,201988,1628401,200752
98,1,2594,101141,203507,1628978,201588,1629022,1627751,201988,1628401,200752
101,2,203507,201588,1628978,2594,201577,201988,1628401,200752,1629022,1627751
112,2,203507,202339,1628978,2594,201577,201988,1628401,200752,1629022,1627751
121,2,203507,202339,1628978,2594,201577,201988,1627749,200752,1629022,1627751
122,2,203507,202339,203114,2594,201577,201988,1627749,200752,1629022,1627751
129,2,203507,202339,203114,2594,201577,201988,1627749,200752,1629022,200746
146,2,203507,202339,203114,2594,201577,201988,1627749,200752,1627854,200746
147,2,203507,202339,203114,2594,201577,1626168,1627749,200752,1627854,200746
148,2,203507,202339,203114,2594,201577,1626168,1627749,201942,1627854,200746
149,2,203507,202339,203114,201572,201577,1626168,1627749,201942,1627854,200746
150,2,203507,202339,203114,201572,202083,1626168,1627749,201942,1627854,200746
173,2,101141,202339,203114,201572,202083,1626168,1627749,201942,1627854,200746
179,2,101141,201588,203114,201572,202083,1626168,1627749,201942,1627854,200746
184,2,101141,201588,203114,201572,202083,1626168,1627749,201942,201988,200746
185,2,101141,201588,1628978,201572,202083,1626168,1627749,201942,201988,200746
193,2,101141,201588,1628978,201572,202083,1626168,1628401,201942,201988,200746
194,2,101141,201588,1628978,201572,202083,200752,1628401,201942,201988,200746
200,2,101141,201588,1628978,203507,202083,200752,1628401,201942,201988,200746
219,3,203114,203507,201572,202083,202339,201942,200746,1626168,1627854,1627749
272,3,203114,203507,201572,202083,202339,201942,1628401,1626168,1627854,1627749
273,3,203114,203507,201572,202083,202339,201942,1628401,1626168,1627854,1627751
274,3,203114,203507,201572,202083,202339,201942,1628401,200752,1627854,1627751
275,3,203114,203507,101141,202083,202339,201942,1628401,200752,1627854,1627751
276,3,203114,203507,101141,202083,201588,201942,1628401,200752,1627854,1627751
285,3,203114,201572,101141,202083,201588,201942,1628401,200752,1627854,1627751
294,3,203114,201572,101141,202083,201588,201942,1628401,200752,201988,1627751
295,3,203114,201572,101141,1628978,201588,201942,1628401,200752,201988,1627751
296,3,203114,201577,101141,1628978,201588,201942,1628401,200752,201988,1627751
312,3,203114,201577,101141,1628978,201588,1629022,1628401,200752,201988,1627751
313,3,203114,201577,2594,1628978,201588,1629022,1628401,200752,201988,1627751
314,3,203507,201577,2594,1628978,201588,1629022,1628401,200752,201988,1627751
339,4,203507,201588,1628978,2594,201577,201988,1628401,200752,1629022,1627751
349,4,203507,201588,1628978,2594,101141,201988,1628401,200752,1629022,1627751
356,4,203507,201588,1628978,2594,101141,201988,1628401,200752,1629022,200746
362,4,203507,201588,203114,2594,101141,201988,1628401,200752,1629022,200746
363,4,203507,201588,203114,202339,101141,201988,1628401,200752,1629022,200746
374,4,203507,202083,203114,202339,101141,201988,1628401,200752,1629022,200746
378,4,203507,202083,203114,202339,101141,201988,1627749,200752,1629022,200746
379,4,203507,202083,203114,202339,101141,1627854,1627749,200752,1629022,200746
382,4,203507,202083,203114,202339,1628978,1627854,1627749,200752,1629022,200746
392,4,203507,202083,203114,202339,1628978,1627854,1627749,200752,201942,200746
393,4,203507,202083,203114,202339,1628978,1627854,1627749,1626168,201942,200746
395,4,203507,202083,203114,202339,1628978,1627854,1627749,1629022,201942,200746
417,4,203507,202083,203114,202339,1628978,201988,1627749,1629022,201942,200746
418,4,203507,202083,203114,202339,1628978,201988,1627749,200752,201942,200746
419,4,201588,202083,203114,202339,1628978,201988,1627749,200752,201942,200746
427,4,201588,202083,203114,202339,1628978,201988,1627749,200752,201942,1629022
433,4,201577,202083,203114,202339,1628978,201988,1627749,200752,201942,200746
434,4,201577,202083,203114,1628391,1628978,201988,1627749,200752,201942,200746
435,4,201577,203648,203114,1628391,1628978,201988,1627749,200752,201942,200746
436,4,201577,203648,1628425,1628391,1628978,201988,1627749,200752,201942,200746
439,4,201577,203648,1628425,1628391,1628978,201988,1629022,200752,201942,200746
440,4,201577,203648,1628425,1628391,1628978,1627854,1629022,200752,201942,200746
441,4,201577,203648,1628425,1628391,1628978,1627854,1629022,200752,1629002,200746
442,4,201577,203648,1628425,1628391,1628978,1627854,1629022,1626168,1629002,200746
443,4,201577,203648,1628425,1628391,1628978,1627854,1629022,1626168,1629002,201960
