eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203114,203507,201572,202083,202339,201587,1629023,203469,1628984,1626179
45,1,203114,203507,201572,202083,202339,201587,1629023,203469,1628984,1628370
47,1,203114,203507,201572,202083,202339,201587,101107,203469,1628984,1628370
61,1,203114,203507,201572,202083,202339,1628970,101107,203469,1628984,1628370
62,1,203114,203507,201572,202083,202339,1628970,101107,202687,1628984,1628370
63,1,203114,203507,201572,202083,101141,1628970,101107,202687,1628984,1628370
64,1,203114,203507,201572,201588,101141,1628970,101107,202687,1628984,1628370
65,1,203114,1628978,201572,201588,101141,1628970,101107,202687,1628984,1628370
70,1,2594,1628978,201572,201588,101141,1628970,101107,202687,1628984,1628370
86,1,2594,1628978,201572,201588,101141,1628970,101107,202687,1626179,1628370
87,1,2594,1628978,1627733,201588,101141,1628970,101107,202687,1626179,1628370
100,1,2594,1628978,1627733,201588,101141,1628970,101107,1626195,1626179,1628370
105,1,2594,1628978,1627733,201588,203507,1628970,101107,1626195,1626179,1628370
113,1,2594,1628978,1627733,201588,203507,1628984,101107,1626195,1626179,1628370
114,1,2594,1628978,202083,201588,203507,1628984,101107,1626195,1626179,1628370
120,2,203114,203507,201588,2594,1627733,201587,1626179,1628370,1628970,1626195
128,2,203114,203507,202339,2594,1627733,201587,1626179,1628370,1628970,1626195
130,2,203114,203507,202339,2594,1627733,201587,1626179,101107,1628970,1626195
146,2,203114,203507,202339,2594,201572,201587,1626179,101107,1628970,1626195
151,2,203114,203507,202339,2594,201572,201587,1626179,101107,203469,1626195
152,2,203114,203507,202339,2594,201572,201587,1626179,101107,203469,1628984
153,2,203114,101141,202339,2594,201572,201587,1626179,101107,203469,1628984
161,2,203114,101141,202339,202083,201572,201587,1626179,101107,203469,1628984
169,2,203114,101141,202339,202083,201572,201587,1626179,1628370,203469,1628984
170,2,203114,101141,202339,202083,201572,201587,1629023,1628370,203469,1628984
184,2,1628978,101141,202339,202083,201572,201587,1629023,1628370,203469,1628984
187,2,1628978,101141,202339,202083,201572,201587,101107,1628370,203469,1628984
188,2,1628978,203507,202339,202083,201572,201587,101107,1628370,203469,1628984
194,2,1628978,203507,202339,201588,201572,201587,101107,1628370,203469,1628984
201,2,1628978,203507,202339,201588,201572,1626179,101107,1628370,203469,1628984
202,2,1628978,203507,202339,201588,101141,1626179,101107,1628370,203469,1628984
215,2,1628978,203507,2594,201588,101141,1626179,101107,1628370,203469,1628984
225,2,1628978,203507,2594,201588,101141,1626179,101107,1628970,203469,1628984
226,2,1628978,203507,2594,201588,101141,1626179,101107,1628970,201587,1628984
230,2,1628978,203507,2594,201588,101141,1626179,101107,1628970,201587,1628370
231,2,1628978,203507,203114,201588,101141,1626179,101107,1628970,201587,1628370
235,2,1628978,2594,203114,201588,101141,1626179,101107,1628970,201587,1628370
255,2,1628978,2594,203114,201588,101141,1626179,101107,1628984,201587,1628370
259,3,203114,203507,201572,202083,202339,201587,1629023,203469,1628984,1626179
264,3,203114,203507,201572,202083,202339,201587,101107,203469,1628984,1626179
309,3,203114,203507,201572,202083,202339,201587,101107,203469,1628984,1628370
310,3,203114,203507,201572,202083,202339,1628970,101107,203469,1628984,1628370
311,3,203114,101141,201572,202083,202339,1628970,101107,203469,1628984,1628370
325,3,203114,101141,201572,202083,202339,1628970,101107,202687,1628984,1628370
326,3,203114,101141,201572,202083,1628978,1628970,101107,202687,1628984,1628370
327,3,203114,101141,201572,201588,1628978,1628970,101107,202687,1628984,1628370
328,3,203114,101141,203507,201588,1628978,1628970,101107,202687,1628984,1628370
340,3,203114,101141,203507,201588,1628978,1628970,201587,202687,1628984,1628370
343,3,2594,101141,203507,201588,1628978,1628970,201587,202687,1628984,1628370
349,3,2594,101141,203507,201588,1628978,1628970,201587,202687,1626179,1628370
350,3,2594,1626192,203507,201588,1628978,1628970,201587,202687,1626179,1628370
351,3,2594,1626192,201572,201588,1628978,1628970,201587,202687,1626179,1628370
365,3,2594,1626192,201572,201588,1628978,1628970,201587,1626195,1626179,1628370
376,4,201572,201588,1628978,2594,1626192,1629023,1626179,1628370,1628970,1626195
388,4,201572,201588,203114,2594,1626192,1629023,1626179,1628370,1628970,1626195
389,4,203507,201588,203114,2594,1626192,1629023,1626179,1628370,1628970,1626195
398,4,203507,201588,203114,2594,1626192,1629023,1626179,1628370,1628984,1626195
399,4,203507,202339,203114,2594,1626192,1629023,1626179,1628370,1628984,1626195
404,4,203507,202339,203114,2594,1626192,1629023,1626179,201587,1628984,1626195
410,4,203507,202339,203114,2594,1626192,1629023,1626179,201587,1628370,1626195
411,4,203507,202339,203114,2594,1626192,1629023,1626179,201587,1628370,101107
419,4,203507,202339,203114,1628978,1626192,1629023,1626179,201587,1628370,101107
441,4,203507,202339,203114,1628978,1626192,1629023,1626179,1628984,1628370,101107
442,4,203507,202339,203114,1628978,201588,1629023,1626179,1628984,1628370,101107
466,4,203507,202339,203114,1628978,201588,1629023,1626179,1628984,1628370,201587
486,4,203507,202339,203114,1628978,101141,1629023,1626179,1628984,1628370,201587
487,4,203507,1626192,203114,1628978,101141,1629023,1626179,1628984,1628370,201587
488,4,203507,1626192,203648,1628978,101141,1629023,1626179,1628984,1628370,201587
489,4,1627733,1626192,203648,1628978,101141,1629023,1626179,1628984,1628370,201587
492,4,1627733,1626192,203648,1628978,101141,1629023,1626179,1628984,1628370,1628970
