eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628369,1627759,1628464,202330,202689,1627863,200782,203496,201935,201566
43,1,1628369,1627759,1628464,202330,202689,203463,200782,203496,201935,201566
44,1,202683,1627759,1628464,202330,202689,203463,200782,203496,201935,201566
45,1,202683,1627759,203935,202330,202689,203463,200782,203496,201935,201566
46,1,202683,1628400,203935,202330,202689,203463,200782,203496,201935,201566
58,1,202683,1628400,203935,202330,202689,203463,200782,203496,201935,203085
70,1,202683,1628400,203935,202330,1627759,203463,200782,203496,201935,203085
90,1,202683,1628400,203935,202330,1627759,203463,200782,203496,201566,203085
91,1,202683,1628400,203935,202330,1627759,203463,1627863,203496,201566,203085
92,1,202683,1628400,203935,202330,1627759,203463,1627863,200757,201566,203085
93,1,1628464,1628400,203935,202330,1627759,203463,1627863,200757,201566,203085
94,1,1628464,1628400,203935,1628369,1627759,203463,1627863,200757,201566,203085
95,1,1628464,202954,203935,1628369,1627759,203463,1627863,200757,201566,203085
114,2,1628369,1627759,1628464,203935,202954,1627863,201566,203463,203085,200757
153,2,1628369,1627759,1628464,203935,202954,1627863,201566,203496,203085,200757
154,2,1628369,1627759,1628464,203935,202954,1627863,201566,203496,203085,201935
159,2,1628369,1627759,1629684,203935,202954,1627863,201566,203496,203085,201935
171,2,1628369,1627759,1629684,203935,202954,1627863,201566,203496,200782,201935
172,2,202330,1627759,1629684,203935,202954,1627863,201566,203496,200782,201935
173,2,202330,1627759,1629684,202689,202954,1627863,201566,203496,200782,201935
179,2,202330,1627759,1629684,202689,202954,1627863,203085,203496,200782,201935
190,2,202330,1627759,1628464,202689,202954,1627863,203085,203496,200782,201935
197,2,202330,203935,1628464,202689,202954,1627863,203085,203496,200782,201935
198,2,202330,203935,1628464,202689,1628369,1627863,203085,203496,200782,201935
212,2,202330,203935,1628464,202689,1628369,1627863,201566,203496,200782,201935
240,3,1628369,1627759,1628464,202330,202689,1627863,200782,203496,201935,201566
285,3,1628369,1627759,1628464,202330,202689,1627863,200782,203463,201935,201566
286,3,1628369,203935,1628464,202330,202689,1627863,200782,203463,201935,201566
295,3,1628369,203935,1628464,202330,202689,1627863,200782,203463,201935,203085
308,3,202954,203935,1628464,202330,202689,1627863,200782,203463,201935,203085
309,3,202954,203935,1628464,202330,1629641,1627863,200782,203463,201935,203085
315,3,202954,203935,1628464,202330,1629641,1627863,200757,203463,201935,203085
316,3,202954,203935,1629684,202330,1629641,1627863,200757,203463,201935,203085
322,3,202954,203935,1629684,202330,1629641,201566,200757,203463,201935,203085
323,3,202954,203935,1629684,202330,1629641,201566,200757,203463,201935,203496
331,3,202954,203935,1629684,202330,1629641,201566,200757,203463,203085,203496
336,3,202954,203935,1629684,202330,1627759,201566,200757,203463,203085,203496
357,3,202683,203935,1629684,202330,1627759,201566,200757,203463,203085,203496
361,4,1628369,1627759,202683,203935,202954,203496,201566,203463,203085,200757
369,4,1628369,1627759,202683,203935,202954,203496,201566,203463,203085,1627863
370,4,1628369,1627759,202683,203935,202954,203496,201566,203463,200782,1627863
378,4,1628369,1627759,202683,203935,202954,203496,201566,201935,200782,1627863
390,4,1628369,1627759,1628464,203935,202954,203496,201566,201935,200782,1627863
406,4,1628369,1627759,1628464,203935,202689,203496,201566,201935,200782,1627863
407,4,1628369,1627759,1628464,202330,202689,203496,201566,201935,200782,1627863
436,4,1628369,1627759,203935,202330,202689,203496,201566,201935,200782,1627863
450,4,1628369,1628464,203935,202330,202689,203496,201566,201935,200782,1627863
468,4,1628400,1628464,203935,202330,202689,203496,201566,201935,200782,1627863
469,4,1628400,1628464,203935,202330,1629641,203496,201566,201935,200782,1627863
470,4,1628400,1628464,203935,202954,1629641,203496,201566,201935,200782,1627863
471,4,1628400,1628464,1629035,202954,1629641,203496,201566,201935,200782,1627863
472,4,1628400,1629684,1629035,202954,1629641,203496,201566,201935,200782,1627863
477,4,1628400,1629684,1629035,202954,1629641,203496,1628392,201935,200782,1627863
478,4,1628400,1629684,1629035,202954,1629641,203496,1628392,1626187,200782,1627863
479,4,1628400,1629684,1629035,202954,1629641,203496,1628392,1626187,1629598,1627863
480,4,1628400,1629684,1629035,202954,1629641,1629739,1628392,1626187,1629598,1627863
