eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203115,200794,203999,203914,1627750,1626224,201567,202684,1629012,203521
33,1,203115,200794,203999,203914,1627750,1626224,201567,202684,1629012,1626204
43,1,203115,200794,203999,203914,1628420,1626224,201567,202684,1629012,1626204
46,1,203115,200794,203999,203914,1628420,1628035,201567,202684,1629012,1626204
59,1,203115,200794,203999,203914,1628420,1628035,1626224,202684,1629012,1626204
60,1,203115,203924,203999,203914,1628420,1628035,1626224,202684,1629012,1626204
69,1,1627750,203924,203999,203914,1628420,1628035,1626224,202684,1629012,1626204
70,1,1627750,203924,203999,1628470,1628420,1628035,1626224,202684,1629012,1626204
78,1,1627750,203924,203999,1628470,1628420,1628035,1626224,202684,203521,1626204
79,1,1627750,203924,203486,1628470,1628420,1628035,1626224,202684,203521,1626204
88,1,1627750,203924,203486,1628470,1628420,1628035,1626224,1627790,203521,1626204
97,2,1627750,1628420,203924,1628470,203486,1626224,201567,203521,1626204,1627790
115,2,1627750,1628420,203924,1629008,203486,1626224,201567,203521,1626204,1627790
117,2,1627750,1628420,203924,1629008,203486,1626224,201567,203521,1626204,1629012
118,2,203115,1628420,203924,1629008,203486,1626224,201567,203521,1626204,1629012
130,2,203115,1628420,203924,1629008,203486,1626224,201567,203521,202684,1629012
141,2,203115,1628420,203924,1629008,203486,1628035,201567,203521,202684,1629012
142,2,203115,1628420,203924,1629008,203914,1628035,201567,203521,202684,1629012
143,2,203115,203999,203924,1629008,203914,1628035,201567,203521,202684,1629012
148,2,203115,203999,203924,1629008,203914,1628035,201567,1626204,202684,1629012
149,2,203115,203999,200794,1629008,203914,1628035,201567,1626204,202684,1629012
157,2,203115,203999,200794,1627750,203914,1628035,201567,1626204,202684,1629012
168,2,203115,203999,200794,1627750,203914,1626224,201567,1626204,202684,1629012
182,2,203115,203486,200794,1627750,203914,1626224,201567,1626204,202684,1629012
183,2,203115,203486,200794,1629008,203914,1626224,201567,1626204,202684,1629012
192,3,203115,200794,203999,203914,1627750,1626224,201567,202684,1629012,203521
221,3,203115,200794,203999,203914,1627750,1626224,201567,202684,1629012,1626204
233,3,203115,200794,203999,203914,1627750,1626224,1628035,202684,1629012,1626204
245,3,203115,200794,203999,203914,1627750,203521,1628035,202684,1629012,1626204
249,3,203115,1628420,203999,203914,1627750,203521,1628035,202684,1629012,1626204
250,3,203115,1628420,203999,203914,203924,203521,1628035,202684,1629012,1626204
264,3,1628470,1628420,203999,203914,203924,203521,1628035,202684,1629012,1626204
270,3,1628470,1628420,203999,203914,203924,203521,1628035,202684,1626224,1626204
271,3,1628470,1628420,203999,1627750,203924,203521,1628035,202684,1626224,1626204
280,3,1628470,1628420,203999,1627750,203924,203521,1628035,201567,1626224,1626204
281,3,1628470,1628420,203486,1627750,203924,203521,1628035,201567,1626224,1626204
288,3,1629008,1628420,203486,1627750,203924,203521,1628035,201567,1626224,1626204
305,4,1627750,1628420,203924,203486,1629008,1626224,201567,1629012,1626204,1628035
319,4,203115,1628420,203924,203486,1629008,1626224,201567,1629012,1626204,1628035
328,4,203115,1628420,203924,203486,1629008,1626224,203521,1629012,1626204,1628035
329,4,203115,1628420,203924,203486,1629008,202684,203521,1629012,1626204,1628035
339,4,203115,1628420,203924,203486,1629008,202684,203521,1629012,1626204,1626224
348,4,203115,1628420,203924,203486,1629008,202684,203521,1629012,201567,1626224
356,4,203115,1628420,203924,203914,1629008,202684,203521,1629012,201567,1626224
357,4,203115,203999,203924,203914,1629008,202684,203521,1629012,201567,1626224
367,4,203115,203999,200794,203914,1629008,202684,203521,1629012,201567,1626224
385,4,203115,203999,200794,203914,1627750,202684,203521,1629012,201567,1626224
406,4,203115,203999,200794,203914,1627750,202684,203521,1629012,1626204,1626224
