eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203109,1628991,202685,1628415,1629630,1628390,1629647,203500,1628983,101108
30,1,203109,1628991,202685,1628415,1629630,1628390,1629647,203457,1628983,101108
41,1,203109,1628991,202685,1628415,1626145,1628390,1629647,203457,1628983,101108
51,1,203109,1628991,202685,1628415,1626145,1628390,1629647,203457,1628983,203471
52,1,203109,1628991,1629634,1628415,1626145,1628390,1629647,203457,1628983,203471
53,1,203937,1628991,1629634,1628415,1626145,1628390,1629647,203457,1628983,203471
56,1,203937,1628991,1629634,1629001,1626145,1628390,1629647,203457,1628983,203471
63,1,203937,1628991,1629634,1629001,1626145,1628390,203488,203457,1628983,203471
72,1,203937,1628991,1629634,1629001,1626145,1628390,203488,1629126,1628983,203471
73,1,203937,1628991,1629634,1629001,1626145,1627846,203488,1629126,1628983,203471
96,1,203937,1628991,1629634,1629001,1626145,1627846,203488,1629126,203500,203471
97,1,203937,1628991,1629634,1629001,1626145,1627846,203488,101108,203500,203471
98,1,203937,202685,1629634,1629001,1626145,1627846,203488,101108,203500,203471
99,1,203937,202685,203524,1629001,1626145,1627846,203488,101108,203500,203471
107,2,202685,1629630,203937,1629001,203524,203500,101108,203471,1629126,1627846
116,2,202685,1629630,1628960,1629001,203524,203500,101108,203471,1629126,1627846
131,2,202685,1629630,1628960,1628415,203524,203500,101108,203471,1629126,1627846
142,2,202685,1629630,1628960,1628415,203524,203500,1628390,203471,1629126,1627846
146,2,202685,1629630,1628960,1628415,203524,203500,1628390,203471,1629126,203457
147,2,202685,1629630,1628960,1628415,203524,1628983,1628390,203471,1629126,203457
148,2,202685,1626145,1628960,1628415,203524,1628983,1628390,203471,1629126,203457
153,2,202685,1626145,1628960,1628415,203524,1628983,1628390,203471,1629647,203457
154,2,1628991,1626145,1628960,1628415,203524,1628983,1628390,203471,1629647,203457
159,2,1628991,1626145,1629634,1628415,203524,1628983,1628390,203471,1629647,203457
160,2,1628991,1626145,1629634,1628415,203109,1628983,1628390,203471,1629647,203457
191,2,1628991,1626145,1629634,1628415,203109,1628983,1628390,203471,101108,203457
192,2,1628991,1626145,1629634,1628415,203109,1628983,1628390,203471,101108,1627846
193,2,1628991,1626145,1629634,1628415,203109,1628983,1628390,203500,101108,1627846
194,2,1628991,1626145,1629634,1628960,203109,1628983,1628390,203500,101108,1627846
207,2,1628991,1626145,1629634,1628960,203109,1628983,203471,203500,101108,1627846
208,2,1628991,1629630,1629634,1628960,203109,1628983,203471,203500,101108,1627846
212,3,203109,1628991,202685,1628415,1629630,1628390,1629647,203500,1628983,101108
229,3,203109,1628991,202685,1628415,1629630,1628390,203488,203500,1628983,101108
251,3,203109,1628991,202685,1628415,1629630,1628390,203488,203457,1628983,101108
252,3,203109,1628991,202685,1628415,1629630,203471,203488,203457,1628983,101108
253,3,203109,1628991,202685,1628415,1629634,203471,203488,203457,1628983,101108
254,3,203109,1628991,1626145,1628415,1629634,203471,203488,203457,1628983,101108
262,3,203109,1628991,1626145,1629001,1629634,203471,203488,203457,1628983,101108
285,3,203109,1628991,1626145,1629001,1629634,203471,1629647,203457,1628983,101108
286,3,203937,1628991,1626145,1629001,1629634,203471,1629647,203457,1628983,101108
296,3,203937,1628991,1626145,1629001,1629634,203471,1629647,203457,1628390,101108
320,3,203937,1628991,1626145,1629001,1629634,203471,1629647,1627846,1628390,101108
321,3,203937,203524,1626145,1629001,1629634,203471,1629647,1627846,1628390,101108
322,3,203937,203524,1626145,1629001,1629634,203471,203500,1627846,1628390,101108
331,4,202685,1629630,203937,1629001,203524,1628390,203500,1628983,203471,1627846
343,4,202685,1629630,1628960,1629001,203524,1628390,203500,1628983,203471,1627846
351,4,202685,1629630,1628960,1628415,203524,1628390,203500,1628983,203471,1627846
362,4,202685,1629630,1628960,1628415,203524,1628390,203500,1628983,203471,101108
382,4,202685,1629630,1628960,1628415,203524,1628390,203457,1628983,203471,101108
383,4,202685,1629630,203109,1628415,203524,1628390,203457,1628983,203471,101108
384,4,202685,1626145,203109,1628415,203524,1628390,203457,1628983,203471,101108
385,4,1629634,1626145,203109,1628415,203524,1628390,203457,1628983,203471,101108
386,4,1629634,1626145,203109,1628415,1628991,1628390,203457,1628983,203471,101108
403,4,1629634,1626145,203109,1628415,1628991,1628390,203500,1628983,203471,101108
404,4,1629634,1626145,203109,1629001,1628991,1628390,203500,1628983,203471,101108
405,4,1629634,1629630,203109,1629001,1628991,1628390,203500,1628983,203471,101108
410,4,202685,1629630,203109,1629001,1628991,1628390,203500,1628983,203471,101108
423,4,202685,1629630,203109,1629001,1628991,1628390,203500,1629126,203471,101108
424,4,202685,1629630,203109,1629001,1628991,1628390,203500,1629126,203471,1629647
425,4,202685,1629630,203109,1629001,1628991,1628390,1627846,1629126,203471,1629647
426,4,202685,1629630,203109,1629001,1628991,1628390,1627846,1629126,203488,1629647
427,4,202685,1629630,203109,1629001,1628991,1628987,1627846,1629126,203488,1629647
