eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628991,203109,202685,1628415,1626145,1627739,1628374,1628976,203897,203107
31,1,1628991,203109,203524,1628415,1626145,1627739,1628374,1628976,203897,203107
39,1,1628991,203109,203524,1628960,1626145,1627739,1628374,1628976,203897,203107
43,1,1628991,203109,203524,1628960,1626145,1629632,1628374,1628976,203897,203107
54,1,1628991,203109,203524,1628960,1626145,1629632,1628374,1629655,203897,203107
55,1,1628991,203109,203524,1628960,1629741,1629632,1628374,1629655,203897,203107
56,1,1628991,1629001,203524,1628960,1629741,1629632,1628374,1629655,203897,203107
64,1,1628991,1629001,203524,1628960,1629741,1629632,201152,1629655,203897,203107
65,1,1628991,1629001,203524,1628960,1629741,1629632,201152,1629655,203897,1627853
75,1,1628991,1629001,203524,1628960,1629741,1629632,201152,1629655,1627756,1627853
76,1,203998,1629001,203524,1628960,1629741,1629632,201152,1629655,1627756,1627853
91,1,203998,1629001,203524,1628415,1629741,1629632,201152,1629655,1627756,1627853
100,1,203998,1629001,202685,1628415,1629741,1629632,201152,1629655,1627756,1627853
120,2,202685,1628415,1629001,203998,1629139,1629632,1629655,201152,1627853,1627756
138,2,202685,1628415,1626145,203998,1629139,1629632,1629655,201152,1627853,1627756
144,2,202685,1628415,1626145,203998,1629139,1629632,1628976,201152,1627853,1627756
147,2,203524,1628415,1626145,203998,1629139,1629632,1628976,201152,1627853,1627756
160,2,203524,1628415,1626145,1628991,1629139,1629632,1628976,201152,1627853,1627756
161,2,203524,1628415,1626145,1628991,203109,1629632,1628976,201152,1627853,1627756
167,2,203524,1628960,1626145,1628991,203109,1629632,1628976,201152,1627853,1627756
171,2,203524,1628960,1626145,1628991,203109,1627739,1628976,201152,1627853,1627756
172,2,203524,1628960,1626145,1628991,203109,1627739,1628976,203897,1627853,1627756
173,2,203524,1628960,1626145,1628991,203109,1627739,1628976,203897,1627853,1628374
174,2,203524,1628960,1626145,1628991,203109,1627739,1628976,203897,203107,1628374
206,2,203524,1629001,1626145,1628991,203109,1627739,1628976,203897,203107,1628374
207,2,203524,1629001,1626145,1628415,203109,1627739,1628976,203897,203107,1628374
208,2,203524,1629001,202685,1628415,203109,1627739,1628976,203897,203107,1628374
219,2,203524,1629001,202685,1628415,203109,1627739,1629655,203897,203107,1628374
242,3,1628991,203109,202685,1628415,1629001,1627739,1628374,1628976,203897,203107
265,3,1628991,203109,202685,1628415,1629001,1629632,1628374,1628976,203897,203107
296,3,203524,203109,202685,1628415,1629001,1629632,1628374,1628976,203897,203107
309,3,203524,203109,202685,1628415,1629001,1629632,1629655,1628976,203897,203107
310,3,203524,203109,202685,1628415,1629001,1629632,1629655,201152,203897,203107
316,3,203524,1628960,202685,1628415,1629001,1629632,1629655,201152,203897,203107
321,3,203524,1628960,202685,203109,1629001,1629632,1629655,201152,203897,203107
331,3,203524,1628960,202685,203109,1629001,1629632,1629655,201152,1627756,203107
332,3,203524,1628960,202685,203109,1628991,1629632,1629655,201152,1627756,203107
333,3,203524,1628960,1626145,203109,1628991,1629632,1629655,201152,1627756,203107
338,3,203524,1628960,1626145,203109,1628991,1629632,1629655,201152,1627756,1627853
355,3,203998,1628960,1626145,203109,1628991,1629632,1629655,201152,1627756,1627853
369,4,1628991,1628415,1626145,1628960,203998,1627739,1628976,201152,1627853,1627756
374,4,1628991,1629001,1626145,1628960,203998,1627739,1628976,201152,1627853,1627756
396,4,1628991,1629001,1626145,1628960,203998,1627739,1628976,201152,203897,1627756
397,4,1628991,1629001,1626145,1628960,203998,203107,1628976,201152,203897,1627756
409,4,1628991,1629001,1626145,1628960,203524,203107,1628976,201152,203897,1627756
410,4,202685,1629001,1626145,1628960,203524,203107,1628976,201152,203897,1627756
413,4,202685,1629001,1626145,1628960,203524,203107,1628976,201152,203897,1627739
418,4,202685,1629001,1626145,1628960,203524,203107,1628976,1629655,203897,1627739
419,4,202685,1629001,1626145,1628960,203524,203107,1628374,1629655,203897,1627739
427,4,202685,1629001,203109,1628960,203524,203107,1628374,1629655,203897,1627739
441,4,202685,1629001,203109,1628960,203524,203107,1628374,1628976,203897,1627739
480,4,202685,1629001,203109,1628960,203524,203107,1628374,1628976,203897,1629632
