eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628968,1627734,1626167,203506,1628988,1627885,1628374,1628976,1627756,203107
27,1,1628968,1627734,1626167,203506,1628988,1629632,1628374,1628976,1627756,203107
28,1,1628968,1627734,1626167,203506,1628988,1629632,1628374,1629655,1627756,203107
47,1,1628968,1627734,1626167,203506,1628988,1629632,201152,1629655,1627756,203107
63,1,1628968,1627734,1626167,203506,1628988,1629632,201152,1629655,203490,203107
64,1,1628968,1627734,1626167,203960,1628988,1629632,201152,1629655,203490,203107
65,1,203200,1627734,1626167,203960,1628988,1629632,201152,1629655,203490,203107
66,1,203200,1628410,1626167,203960,1628988,1629632,201152,1629655,203490,203107
74,1,203200,1628410,1626167,203960,1628988,1629632,201152,1629655,203490,1627885
75,1,203200,1628410,1626167,203960,204456,1629632,201152,1629655,203490,1627885
76,1,203200,1628410,1629048,203960,204456,1629632,201152,1629655,203490,1627885
93,1,203200,1628410,1629048,203960,204456,1629632,201152,1628976,203490,1627885
120,2,1627734,203960,203200,1628410,204456,1627885,1628374,1628976,1629632,203490
134,2,1627734,203960,203200,1628410,204456,1627885,1628374,1629655,1629632,203490
148,2,1627734,203960,203200,1628410,204456,1627885,1628374,1629655,1629632,203107
151,2,1627734,203960,203200,1628410,204456,1627885,1628374,1629655,1627756,203107
152,2,1627734,203960,203200,1626167,204456,1627885,1628374,1629655,1627756,203107
153,2,1627734,1628988,203200,1626167,204456,1627885,1628374,1629655,1627756,203107
157,2,1627734,1628988,203200,1626167,204456,1627885,1628374,1628976,1627756,203107
180,2,1627734,1628988,203200,1626167,204456,1629632,1628374,1628976,1627756,203107
181,2,1627734,1628988,203200,1626167,204456,1629632,201152,1628976,1627756,203107
182,2,1627734,1628988,203506,1626167,204456,1629632,201152,1628976,1627756,203107
183,2,1627734,1628988,203506,1626167,1628410,1629632,201152,1628976,1627756,203107
210,2,1627734,1628988,203506,1626167,1628410,1629632,201152,1626245,1627756,203107
211,2,203960,1628988,203506,1626167,1628410,1629632,201152,1626245,1627756,203107
219,2,203960,1628988,203506,1629048,1628410,1629632,201152,1626245,1627756,203107
237,3,1628968,1627734,1626167,203506,1628988,1627885,1628374,1628976,1627756,203107
256,3,1628968,1627734,1626167,203506,1628988,1627885,1628374,1628976,1629632,203107
278,3,1628968,1627734,1626167,203506,1628988,1627885,1628374,1628976,1629632,203490
289,3,1628968,1627734,1626167,203506,1628988,1627885,1629655,1628976,1629632,203490
290,3,1628968,1627734,1626167,203506,1628988,1627885,1629655,201152,1629632,203490
299,3,1628968,1627734,1626167,1628410,1628988,1627885,1629655,201152,1629632,203490
308,3,203200,1627734,1626167,1628410,1628988,1627885,1629655,201152,1629632,203490
309,3,203200,203960,1626167,1628410,1628988,1627885,1629655,201152,1629632,203490
329,3,203200,203960,1626167,1628410,1628988,1627885,1628976,201152,1629632,203490
330,3,203200,203960,1626167,1628410,204456,1627885,1628976,201152,1629632,203490
356,4,1627734,203960,203200,1628410,204456,1628374,203107,1629632,1629655,203490
369,4,1627734,1629048,203200,1628410,204456,1628374,203107,1629632,1629655,203490
372,4,1627734,1629048,203200,1628410,204456,1628374,203107,1629632,1629655,1627756
389,4,1627734,1629048,1628988,1628410,204456,1628374,203107,1629632,1629655,1627756
390,4,1627734,1626167,1628988,1628410,204456,1628374,203107,1629632,1629655,1627756
394,4,1627734,1626167,1628988,1628410,204456,1628374,203107,1627885,1629655,1627756
397,4,1627734,1626167,1628988,203506,204456,1628374,203107,1627885,1629655,1627756
404,4,1627734,1626167,1628988,203506,204456,201152,203107,1627885,1629655,1627756
414,4,1627734,1626167,1628988,203506,204456,201152,203107,1627885,1628976,1627756
415,4,1627734,1626167,1628988,203506,204456,201152,1629632,1627885,1628976,1627756
416,4,1627734,1626167,1628988,203506,203200,201152,1629632,1627885,1628976,1627756
451,4,1627734,1626167,1628988,203506,203200,201152,1629632,1627885,1628976,203490
