eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203922,1629672,1626161,202692,1629065,1627827,204001,203939,203501,1629029
47,1,203922,1629672,1626161,202692,1629673,1627827,204001,203939,203501,1629029
69,1,203922,1629672,1626161,202692,1629673,1627827,1628467,203939,203501,1629029
70,1,203922,1629672,1626161,202692,1629673,1627827,1628467,203939,1626153,1629029
71,1,203922,1629672,1629016,202692,1629673,1627827,1628467,203939,1626153,1629029
72,1,203922,1627737,1629016,202692,1629673,1627827,1628467,203939,1626153,1629029
86,1,203922,1627737,1629016,202692,1629673,1628382,1628467,203939,1626153,1629029
87,1,203922,1627737,1629016,1629672,1629673,1628382,1628467,203939,1626153,1629029
88,1,1629065,1627737,1629016,1629672,1629673,1628382,1628467,203939,1626153,1629029
101,1,1629065,1627737,1629016,1629672,1629673,1628382,1628467,1626246,1626153,1629029
115,2,1629672,1629065,1629673,1629016,1627737,1628467,1626153,1628382,1626246,1628973
151,2,1629672,1629065,1629673,1629016,1627737,1628467,1626153,1628382,204001,1628973
152,2,1629672,1629065,1629673,1629016,1626161,1628467,1626153,1628382,204001,1628973
155,2,1629672,202692,1629673,1629016,1626161,1628467,1626153,1628382,204001,1628973
166,2,203922,202692,1629673,1629016,1626161,1628467,1626153,1628382,204001,1628973
182,2,203922,202692,1629673,1629016,1626161,203939,1626153,1628382,204001,1628973
186,2,203922,202692,1629673,1629016,1626161,203939,203501,1628382,204001,1628973
196,2,203922,202692,1629673,1629016,1626161,203939,203501,1628382,204001,1627827
197,2,203922,202692,1629673,1629016,1626161,203939,203501,1629029,204001,1627827
202,2,203922,202692,1629672,1629016,1626161,203939,203501,1629029,204001,1627827
203,2,203922,202692,1629672,1627737,1626161,203939,203501,1629029,204001,1627827
251,3,203922,1629672,1626161,202692,1629065,1627827,204001,203939,203501,1629029
285,3,203922,1629672,1626161,202692,1629065,1628382,204001,203939,203501,1629029
301,3,203922,1629672,1626161,202692,1629673,1628382,204001,203939,203501,1629029
318,3,203922,1629672,1627737,202692,1629673,1628382,204001,203939,203501,1629029
319,3,203922,1629016,1627737,202692,1629673,1628382,204001,203939,203501,1629029
328,3,203922,1629016,1627737,202692,1629673,1628382,1626153,203939,203501,1629029
329,3,203922,1629016,1627737,202692,1629673,1628382,1626153,1628467,203501,1629029
330,3,203922,1629016,1627737,202692,1629673,1628382,1626153,1628467,1628973,1629029
331,3,203922,1629016,1627737,202692,1629673,1628382,1626153,1628467,1628973,1626246
337,3,203922,1629016,1627737,1629672,1629673,1628382,1626153,1628467,1628973,1626246
338,3,1629065,1629016,1627737,1629672,1629673,1628382,1626153,1628467,1628973,1626246
360,3,1629065,1629016,1627737,1629672,203922,1628382,1626153,1628467,1628973,1626246
361,3,202692,1629016,1627737,1629672,203922,1628382,1626153,1628467,1628973,1626246
368,4,1629672,1629065,1629673,1629016,1627737,1626153,1628382,1628973,1629151,201584
379,4,1629672,1629065,1629673,1629016,1627737,1626246,1628382,1628973,1629151,201584
390,4,1629672,1629065,1626161,1629016,1627737,1626246,1628382,1628973,1629151,201584
391,4,1629672,1629065,1626161,1629016,203922,1626246,1628382,1628973,1629151,201584
396,4,202692,1629065,1626161,1629016,203922,1626246,1628382,1628973,1629151,201584
407,4,202692,1629065,1629673,1629016,203922,1626246,1628382,1628973,1629151,201584
408,4,202692,1629065,1629673,1629016,1627737,1626246,1628382,1628973,1629151,201584
