eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201950,1627742,202324,200755,1628366,203084,202357,1626158,1627741,1628368
48,1,201950,1627742,1629637,200755,1628366,203084,202357,1626158,1627741,1628368
63,1,201950,1627742,1629637,200755,1628366,203084,202357,1626158,1627741,2772
64,1,201950,1627742,1629637,200755,1628366,203084,202709,1626158,1627741,2772
65,1,1628404,1627742,1629637,200755,1628366,203084,202709,1626158,1627741,2772
80,1,1628404,1627742,1629637,202734,1628366,203084,202709,1626158,1627741,2772
89,1,1628404,1627742,1629637,202734,1628366,203084,202709,1628385,1627741,2772
90,1,1628404,1627742,1629637,202734,1629026,203084,202709,1628385,1627741,2772
91,1,1628404,201950,1629637,202734,1629026,203084,202709,1628385,1627741,2772
103,1,1628404,201950,1626143,202734,1629026,203084,202709,1628385,1627741,2772
120,2,201950,1628404,202734,1629026,1626143,202357,1628368,2772,202709,1628385
133,2,201950,1627742,202734,1629026,1626143,202357,1628368,2772,202709,1628385
142,2,201950,1627742,200755,1629026,1626143,202357,1628368,2772,202709,1628385
143,2,201950,1627742,200755,1629026,1626143,202357,1628368,2772,202709,1626158
156,2,201950,1627742,200755,1629026,202324,202357,1628368,2772,202709,1626158
160,2,201950,1627742,200755,1629026,202324,202357,1628368,2772,1627812,1626158
172,2,201950,1627742,200755,1629026,202324,202357,1628368,1627741,1627812,1626158
173,2,201950,1627742,200755,1629026,202324,202357,203084,1627741,1627812,1626158
174,2,1628366,1627742,200755,1629026,202324,202357,203084,1627741,1627812,1626158
175,2,1628366,1627742,200755,1628402,202324,202357,203084,1627741,1627812,1626158
183,2,1628366,1627742,200755,1628402,202324,2772,203084,1627741,1627812,1626158
196,2,1628366,1628404,200755,1628402,202324,2772,203084,1627741,1627812,1626158
204,2,1628366,1628404,200755,1628402,202324,2772,203084,1627741,1628368,1626158
210,2,1628366,1628404,200755,1628402,202324,1627812,203084,1627741,1628368,1626158
222,2,1628366,1628404,200755,1628402,202324,1627812,203084,1627741,1628368,1628385
223,2,1628366,1628404,200755,1628402,1629637,1627812,203084,1627741,1628368,1628385
252,3,201950,1627742,202324,200755,1628366,203084,202357,1626158,1627741,1628368
300,3,201950,1627742,202324,200755,1628366,203084,2772,1626158,1627741,1628368
306,3,201950,1627742,202324,200755,202734,203084,2772,1626158,1627741,1628368
316,3,201950,1627742,202324,200755,202734,203084,2772,1626158,1627741,202709
319,3,201950,1627742,1629637,200755,202734,203084,2772,1626158,1627741,202709
335,3,201950,1627742,1629637,200755,202734,203084,2772,1628385,1627741,202709
340,3,201950,1627742,1629637,1628404,202734,203084,2772,1628385,1627741,202709
347,3,201950,1629026,1629637,1628404,202734,203084,2772,1628385,1627741,202709
367,3,201950,1629026,1629637,1628404,202734,203084,2772,1628385,1628368,202709
368,3,201950,1629026,1626143,1628404,202734,203084,2772,1628385,1628368,202709
372,3,201950,1629026,1626143,1628404,202734,203084,2772,1628385,1628368,1627741
374,3,201950,1629026,200755,1628404,202734,203084,2772,1628385,1628368,202709
375,3,201950,1629026,200755,1628404,202734,203084,2772,1629713,1628368,202709
381,4,1627742,202324,1628366,1628404,202734,202357,1626158,1628368,2772,202709
409,4,1627742,202324,1628366,1628404,202734,202357,1626158,1628385,2772,202709
410,4,1627742,202324,1628366,1628404,202734,202357,1627741,1628385,2772,202709
421,4,1627742,202324,1628366,1628404,202734,203084,1627741,1628385,2772,202709
424,4,1627742,202324,1628366,1628404,202734,203084,1627741,1628385,2772,1628368
425,4,201950,202324,1628366,1628404,202734,203084,1627741,1628385,2772,1628368
432,4,201950,202324,1628366,1628404,202734,203084,1627741,1626158,2772,1628368
433,4,201950,1626143,1628366,1628404,202734,203084,1627741,1626158,2772,1628368
472,4,201950,202324,1628366,1628404,1627742,203084,1627741,1626158,2772,1628368
496,4,201950,202324,1628366,1628404,1627742,203084,202709,1626158,2772,1628368
497,4,201950,202324,1628366,200755,1627742,203084,202709,1626158,2772,1628368
503,4,201950,202324,1628366,200755,1627742,203084,1627741,1626158,2772,1628368
511,4,201950,202324,1628366,1628404,1627742,203084,202357,1626158,2772,1628368
514,4,201950,202324,1628366,1628404,1627742,203084,202357,1627741,2772,1628368
515,4,201950,1629026,1628366,1628404,1627742,203084,202357,1627741,2772,1628368
518,4,201950,1629026,1628366,1628404,202324,203084,202357,1627741,2772,1628368
519,4,201950,1629026,1628366,1626143,202324,203084,202357,1627741,2772,1628368
522,4,201950,1629026,1628366,1626143,202324,203084,202357,202709,2772,1628368
523,4,201950,1629026,1628366,1626143,202324,203084,1626158,202709,2772,1628368
524,4,201950,200755,1628366,1626143,202324,203084,1626158,202709,2772,1628368
525,4,201950,200755,1628366,1628404,202324,203084,1626158,202709,2772,1628368
