eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203084,1626158,202357,1627741,1628368,1628384,1627783,201188,200768,1627832
45,1,203084,203473,202357,1627741,1628368,1628384,1627783,201188,200768,1627832
46,1,2772,203473,202357,1627741,1628368,1628384,1627783,201188,200768,1627832
60,1,2772,203473,202357,1627741,1628368,1628384,1627783,201188,1626181,1627832
66,1,2772,203473,202357,1627741,203992,1628384,1627783,201188,1626181,1627832
67,1,2772,203473,202357,202709,203992,1628384,1627783,201188,1626181,1627832
68,1,2772,203473,203084,202709,203992,1628384,1627783,201188,1626181,1627832
76,1,2772,203473,203084,202709,203992,201586,1627783,201188,1626181,1627832
77,1,2772,203473,203084,202709,203992,201586,1627783,1629056,1626181,1627832
89,1,2772,203473,203084,202709,203992,201586,1627783,1629056,1626181,200768
90,1,2772,203473,203084,202709,203992,201586,1628449,1629056,1626181,200768
99,2,203084,203473,2772,203992,202709,200768,1626181,201586,1629056,1628449
117,2,203084,203473,2772,203992,202709,200768,1626181,201586,1629744,1628449
137,2,203084,203473,2772,203992,202709,200768,1626181,201586,1629744,1627783
138,2,203084,1626158,2772,203992,202709,200768,1626181,201586,1629744,1627783
139,2,1628368,1626158,2772,203992,202709,200768,1626181,201586,1629744,1627783
146,2,1628368,1626158,2772,203992,202709,1627832,1626181,201586,1629744,1627783
147,2,1628368,1626158,2772,203992,202709,1627832,1628384,201586,1629744,1627783
150,2,1628368,1626158,2772,203992,202709,1627832,1628384,201188,1629744,1627783
153,2,1628368,1626158,2772,203992,1627741,1627832,1628384,201188,1629744,1627783
165,2,1628368,1626158,203084,203992,1627741,1627832,1628384,201188,1629744,1627783
171,2,1628368,1626158,203084,203992,1627741,1627832,1628384,201188,200768,1627783
172,2,1627812,1626158,203084,203992,1627741,1627832,1628384,201188,200768,1627783
208,2,1627812,203473,203084,203992,1627741,1627832,1628384,201188,200768,1627783
221,2,2772,203473,203084,203992,1627741,1627832,1628384,201188,200768,1627783
223,3,203084,1626158,202357,1627741,1628368,1628384,1627783,201188,200768,1627832
281,3,2772,1626158,202357,1627741,1628368,1628384,1627783,201188,200768,1627832
282,3,2772,203473,202357,1627741,1628368,1628384,1627783,201188,200768,1627832
297,3,2772,203473,202357,1627741,1628368,1628384,1627783,201188,1626181,1627832
298,3,2772,203473,202357,1627741,1628368,1628384,1627783,201586,1626181,1627832
299,3,2772,203473,203992,1627741,1628368,1628384,1627783,201586,1626181,1627832
305,3,2772,203473,203992,1627741,1628368,1629056,1627783,201586,1626181,1627832
306,3,2772,203473,203992,202709,1628368,1629056,1627783,201586,1626181,1627832
327,3,2772,203473,203992,202709,1628368,1629056,1627783,201586,1626181,200768
328,3,203084,203473,203992,202709,1628368,1629056,1627783,201586,1626181,200768
340,3,203084,203473,203992,202709,1628368,1627832,1627783,201586,1626181,200768
346,4,203084,1626158,1628368,203992,202709,1628384,200768,1626181,201586,1629744
379,4,203084,1626158,1627741,203992,202709,1628384,200768,1626181,201586,1629744
391,4,203084,1626158,1627741,203992,202709,1628384,200768,1626181,201586,1627783
392,4,203084,1626158,1627741,203992,202709,1628384,200768,1627832,201586,1627783
393,4,203084,1626158,1627741,203992,1628368,1628384,200768,1627832,201586,1627783
439,4,203084,1626158,1627741,203992,203473,1628384,200768,1627832,201586,1627783
