eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
65,1,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,202066,203915
66,1,1629672,203110,1627737,1629673,1626156,203925,1627752,1628386,202066,203915
74,1,1629672,203110,1627737,1629673,1626156,203925,201163,1628386,202066,203915
75,1,1629672,203110,1627737,1629673,1626156,203925,201163,201599,202066,203915
90,1,1629672,203110,1627737,1629673,1626172,203925,201163,201599,202066,203915
91,1,1629672,203110,1628980,1629673,1626172,203925,201163,201599,202066,203915
96,1,1629672,203110,1628980,1629673,1626172,1629066,201163,201599,202066,203915
100,1,1629672,1629016,1628980,1629673,1626172,1629066,201163,201599,202066,203915
106,1,1629672,1629016,1628980,1629673,1626172,1629066,201163,201599,202066,1627747
113,1,1626156,1629016,1628980,1629673,1626172,1629066,201163,201599,202066,1627747
134,2,1627737,1626156,1629673,1628980,1629016,1627747,202066,201163,201599,1629066
148,2,1627737,1626156,1629673,1627814,1629016,1627747,202066,201163,201599,1629066
176,2,1627737,1626156,1629673,1627814,1629016,1627747,203925,201163,201599,1629066
177,2,1627737,1626156,1629673,1627814,1629016,203915,203925,201163,201599,1629066
178,2,1627737,1626172,1629673,1627814,1629016,203915,203925,201163,201599,1629066
179,2,1627737,1626172,1629672,1627814,1629016,203915,203925,201163,201599,1629066
180,2,1628980,1626172,1629672,1627814,1629016,203915,203925,201163,201599,1629066
181,2,1628980,1626172,1629672,1627814,1629016,203915,203925,1627752,201599,1629066
188,2,1628980,1626172,1629672,1627814,1629016,203915,203925,1627752,201599,201163
189,2,1628980,1626172,1629672,1627814,203110,203915,203925,1627752,201599,201163
200,2,1628980,1626172,1629672,1627814,203110,203915,203925,1627752,1628386,201163
216,2,1628980,1626156,1629672,1627814,203110,203915,203925,1627752,1628386,201163
217,2,1627737,1626156,1629672,1627814,203110,203915,203925,1627752,1628386,201163
239,2,1627737,1626156,1629672,1627814,203110,203915,203925,1627752,1628386,1627747
252,3,1629672,203110,1627737,1627814,1626156,203925,1627752,1628386,1627747,203915
287,3,1629672,203110,1629016,1627814,1626156,203925,1627752,1628386,1627747,203915
295,3,1629672,203110,1629016,1627814,1626156,203925,1627752,1628386,202066,203915
301,3,1629672,1626172,1629016,1627814,1626156,203925,1627752,1628386,202066,203915
312,3,1629672,1626172,1629016,1627814,1626156,203925,1629066,1628386,202066,203915
313,3,1629672,1626172,1629016,1627814,1626156,201599,1629066,1628386,202066,203915
314,3,1629672,1626172,1629016,1627814,1626156,201599,1629066,201163,202066,203915
315,3,1629672,1626172,1629016,1627814,1628980,201599,1629066,201163,202066,203915
316,3,1629672,1626172,1629016,1629673,1628980,201599,1629066,201163,202066,203915
325,3,1629672,1626172,1629016,1629673,1628980,201599,1629066,201163,202066,1627747
335,3,1626156,1626172,1629016,1629673,1628980,201599,1629066,201163,202066,1627747
353,4,1627737,1626156,1629673,1628980,1629016,1627747,202066,201163,201599,1629066
379,4,1627737,1626156,1629673,1628980,1629016,1629033,202066,201163,201599,1629066
380,4,1627737,1626156,1629673,1627814,1629016,1629033,202066,201163,201599,1629066
382,4,1627737,1626156,1629673,1627814,1629016,1629033,202066,1629058,201599,1629066
388,4,1627737,1626156,1629673,1627814,1629016,1629033,202066,1629058,1629725,1629066
389,4,1627737,1626156,1629673,1627814,1629016,1629033,1629185,1629058,1629725,1629066
406,4,1627737,1629672,1629673,1627814,1629016,1629033,1629185,1629058,1629725,1629066
407,4,1627737,1629672,1629673,1627814,1628980,1629033,1629185,1629058,1629725,1629066
418,4,1627737,1629672,1629016,1627814,1628980,1629033,1629185,1629058,1629725,1629066
437,4,1627737,1629672,1629016,1626172,1628980,1629033,1629185,1629058,1629725,1629066
438,4,1629673,1629672,1629016,1626172,1628980,1629033,1629185,1629058,1629725,1629066
