eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626224,201567,202684,1629012,1629636,202330,1628369,1628464,1627759,202689
22,1,1626224,201567,202684,1629012,1629636,202330,1628369,202683,1627759,202689
47,1,1626224,201567,202684,1629012,1629636,1629684,1628369,202683,1627759,202689
48,1,1626224,201567,202684,1629012,203521,1629684,1628369,202683,1627759,202689
53,1,1626224,201567,202684,1629012,203521,1629684,1629641,202683,1627759,202689
63,1,1626224,201567,1629645,1629012,203521,1629684,1629641,202683,1627759,202689
64,1,1626204,201567,1629645,1629012,203521,1629684,1629641,202683,1627759,202689
70,1,1626204,201567,1629645,1629012,203521,1629684,1629641,202683,1627759,202954
79,1,1626204,201567,1629645,1629012,203521,1629684,1629641,1628464,1627759,202954
80,1,1626204,203957,1629645,1629012,203521,1629684,1629641,1628464,1627759,202954
81,1,1626204,203957,1629645,203089,203521,1629684,1629641,1628464,1627759,202954
85,1,1626204,203957,1629645,203089,203521,1629684,1629641,1628464,1628369,202954
86,1,1626204,203957,1629645,203089,203521,202330,1629641,1628464,1628369,202954
96,1,1626204,203957,1629645,203089,1629636,202330,1629641,1628464,1628369,202954
116,2,1629636,1629645,1626204,203957,203089,202330,1628369,1628464,1629641,202954
128,2,1629636,1629645,1626204,203957,201567,202330,1628369,1628464,1629641,202954
132,2,1629636,1629645,1626204,203957,201567,202330,1628369,1628464,1629684,202954
146,2,1629636,1629645,1626204,1629012,201567,202330,1628369,1628464,1629684,202954
147,2,1629636,1629645,1626204,1629012,201567,202689,1628369,1628464,1629684,202954
157,2,203521,1629645,1626204,1629012,201567,202689,1628369,1628464,1629684,202954
163,2,203521,1629645,1626204,1629012,201567,202689,1628369,1628464,1629684,1627759
164,2,203521,1629645,1626204,1629012,201567,202689,1628369,202683,1629684,1627759
165,2,203521,1626224,1626204,1629012,201567,202689,1628369,202683,1629684,1627759
166,2,203521,1626224,202684,1629012,201567,202689,1628369,202683,1629684,1627759
190,2,203521,1626224,202684,1629012,201567,202689,1628369,202683,202330,1627759
196,2,203521,1626224,202684,1629012,201567,202689,1629684,202683,202330,1627759
197,2,203521,1626224,202684,1629012,201567,202689,1629684,1628464,202330,1627759
198,2,1629636,1626224,202684,1629012,201567,202689,1629684,1628464,202330,1627759
217,2,1629636,1626224,202684,1629012,201567,202689,1629684,1628400,202330,1627759
222,3,1626224,201567,202684,1629012,1629636,202330,1628369,1628464,1627759,202689
257,3,1626224,201567,202684,1629012,1629636,202330,1628369,202683,1627759,202689
273,3,1626224,201567,202684,1629012,1629636,1629750,1628369,202683,1627759,202689
274,3,1626224,201567,202684,1629012,203521,1629750,1628369,202683,1627759,202689
293,3,1626224,201567,202684,1629012,203521,1629750,202954,202683,1627759,202689
294,3,1626224,201567,1629645,1629012,203521,1629750,202954,202683,1627759,202689
295,3,1626204,201567,1629645,1629012,203521,1629750,202954,202683,1627759,202689
309,3,1626204,201567,1629645,1629012,203521,1629750,202954,202683,1627759,202330
310,3,1626204,201567,1629645,1629636,203521,1629750,202954,202683,1627759,202330
320,3,1626204,201567,1629645,1629636,203521,1629750,202954,202683,1628464,202330
321,3,1626204,201567,1629645,1629636,203521,1629750,202954,1628369,1628464,202330
322,3,1626204,201567,1629645,1629636,203521,1629684,202954,1628369,1628464,202330
345,4,202684,1629636,1629645,1626204,203957,202330,1628369,1628464,1629684,202954
359,4,202684,1629636,1629645,1626204,203957,202330,1628369,202683,1629684,202954
374,4,202684,1629636,1629645,1626204,203957,202330,1627759,202683,1629684,202954
375,4,202684,1629636,1629645,1626204,203957,202330,1627759,202683,1629641,202954
376,4,202684,1629636,1629645,1626204,203957,202689,1627759,202683,1629641,202954
388,4,202684,1629012,1629645,1626204,203957,202689,1627759,202683,1629641,202954
389,4,202684,1629012,1629645,201567,203957,202689,1627759,202683,1629641,202954
395,4,202684,1629012,1629645,201567,1626224,202689,1627759,202683,1629641,202954
414,4,202684,1629012,1629645,201567,1626224,202689,1629750,202683,1629641,202954
415,4,202684,1629012,1629645,201567,1626224,1629035,1629750,202683,1629641,202954
416,4,1627790,1629012,1629645,201567,1626224,1629035,1629750,202683,1629641,202954
418,4,1627790,1629012,1629645,201567,1626224,1629035,1629750,202683,1629641,1629682
422,4,1627790,1629012,1629645,1628035,1626224,1629035,1629750,202683,1629641,1629682
425,4,1627790,1629012,1629645,1628035,1626224,1629035,1629750,1628400,1629641,1629682
435,4,1627790,203957,1629645,1628035,1626224,1629035,1629750,1628400,1629641,1629682
