eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
50,1,1626224,201567,202684,1629012,1629636,1629750,202330,1628464,1627759,202689
51,1,1626224,201567,202684,1629012,1629636,1629750,202683,1628464,1627759,202689
52,1,1626224,201567,202684,1629012,1629636,1629750,202683,1628400,1627759,202689
53,1,1626224,201567,202684,1629012,203903,1629750,202683,1628400,1627759,202689
57,1,1626224,1626204,202684,1629012,203903,1629750,202683,1628400,1627759,202689
58,1,1629645,1626204,202684,1629012,203903,1629750,202683,1628400,1627759,202689
73,1,1629645,1626204,202684,1629012,203903,1629750,202683,1628400,1627759,202954
74,1,1629645,1626204,202684,203521,203903,1629750,202683,1628400,1627759,202954
83,1,1629645,1626204,202684,203521,203903,1629750,202683,1628400,1628369,202954
98,2,203903,1626204,1629645,203521,203089,1628369,202330,202683,1628400,202954
134,2,203903,1626204,1629645,203521,203089,1628369,202330,202683,1628400,202689
135,2,203903,1626204,1629645,203521,203089,1628369,202330,1628464,1628400,202689
136,2,203903,1626204,1629645,203521,201567,1628369,202330,1628464,1628400,202689
143,2,203903,1626204,1629645,203521,201567,1627759,202330,1628464,1628400,202689
149,2,203903,1626204,1629645,202684,201567,1627759,202330,1628464,1628400,202689
150,2,203903,1629636,1629645,202684,201567,1627759,202330,1628464,1628400,202689
151,2,203903,1629636,1626224,202684,201567,1627759,202330,1628464,1628400,202689
154,2,1629012,1629636,1626224,202684,201567,1627759,202330,1628464,1628400,202689
160,2,1629012,1629636,1626224,202684,201567,1627759,1629035,1628464,1628400,202689
167,2,1629012,1629636,1626224,202684,201567,1627759,1629035,1628464,1628369,202689
208,2,1629012,1629636,1626224,202684,201567,202330,1629035,1628464,1628369,202689
209,2,1629012,1629636,1626224,202684,1626204,202330,1629035,1628464,1628369,202689
213,3,1626224,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
232,3,1629645,201567,202684,1629012,1629636,1628369,202330,1628464,1627759,202689
243,3,1629645,201567,202684,1629012,1629636,1628369,202330,1628464,1629684,202689
268,3,1629645,201567,202684,1629012,1629636,1629738,202330,1628464,1629684,202689
269,3,1629645,201567,202684,1629012,1629636,1629738,202330,1628400,1629684,202689
270,3,1629645,1626224,202684,1629012,1629636,1629738,202330,1628400,1629684,202689
271,3,1629645,1626224,202684,1626204,1629636,1629738,202330,1628400,1629684,202689
272,3,203903,1626224,202684,1626204,1629636,1629738,202330,1628400,1629684,202689
286,3,203903,1626224,202684,1626204,203521,1629738,202330,1628400,1629684,202689
295,3,203903,1626224,202684,1626204,203521,1629738,202330,1628400,1629684,1627759
296,3,203903,1626224,202684,1626204,203521,1629738,202330,1628400,202954,1627759
320,4,1626224,203903,1626204,203521,203089,1628369,1627759,202683,1628400,202954
342,4,1629645,203903,1626204,203521,203089,1628369,1627759,202683,1628400,202954
357,4,1629645,203903,1626204,203521,203089,1628369,1627759,202683,1629684,202954
358,4,1629645,203903,1626204,202684,203089,1628369,1627759,202683,1629684,202954
359,4,1629645,203903,1629012,202684,203089,1628369,1627759,202683,1629684,202954
360,4,1629645,203903,1629012,202684,201567,1628369,1627759,202683,1629684,202954
365,4,1629645,203903,1629012,202684,201567,202689,1627759,202683,1629684,202954
386,4,1629645,203903,1629012,202684,201567,202689,1628400,202683,1629684,202954
387,4,1629645,203903,1629012,202684,201567,202689,1628400,1629738,1629684,202954
388,4,1629645,203903,1629012,202684,201567,1629035,1628400,1629738,1629684,202954
398,4,1629645,203903,1629012,202684,201567,1629035,1629750,1629738,1629684,202954
399,4,1629645,203903,1629012,202684,1627790,1629035,1629750,1629738,1629684,202954
400,4,1629645,1628035,1629012,202684,1627790,1629035,1629750,1629738,1629684,202954
401,4,1629645,1628035,1629012,1629636,1627790,1629035,1629750,1629738,1629684,202954
