eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626162,203967,203382,1626164,201937,203109,1628991,202685,1628415,1629630
44,1,1626162,203967,203382,1626164,201937,203109,1628991,1629634,1628415,1629630
51,1,1626162,203967,203382,1626164,201937,203109,1628991,1629634,1628415,1628960
52,1,1626162,203967,203382,1626164,201937,203109,1628991,1629634,1626145,1628960
53,1,1626162,203967,1626163,1626164,201937,203109,1628991,1629634,1626145,1628960
68,1,1628969,203967,1626163,1626164,201937,203109,1628991,1629634,1626145,1628960
79,1,1628969,203967,1626163,1626164,201937,203109,203524,1629634,1626145,1628960
80,1,1628969,203967,1626163,1626164,201937,203937,203524,1629634,1626145,1628960
81,1,1628969,203967,1626163,1626164,1628975,203937,203524,1629634,1626145,1628960
82,1,1628969,1629661,1626163,1626164,1628975,203937,203524,1629634,1626145,1628960
93,1,1628969,1629661,1626163,204020,1628975,203937,203524,1629634,1626145,1628960
103,1,1628969,1629661,1626163,204020,1628975,203937,203524,1629634,1626145,1629630
104,1,1628969,1629661,1626163,204020,1628975,203937,203524,1629634,1629741,1629630
118,2,201937,1626163,1628969,1629661,204020,202685,1629630,203524,203937,1629741
124,2,201937,1626163,1628969,203382,204020,202685,1629630,203524,203937,1629741
146,2,201937,203967,1628969,203382,204020,202685,1629630,203524,203937,1629741
147,2,201937,203967,1626162,203382,204020,202685,1629630,203524,203937,1629741
153,2,201937,203967,1626162,203382,204020,202685,1629630,203524,1628415,1629741
154,2,201937,203967,1626162,203382,1626164,202685,1629630,203524,1628415,1629741
155,2,201937,203967,1626162,203382,1626164,202685,1626145,203524,1628415,1629741
164,2,201937,203967,1626162,203382,1626164,1628991,1626145,203524,1628415,1629741
172,2,201937,203967,1626162,203382,1626164,1628991,1626145,203524,1628415,203109
173,2,201937,203967,1626162,203382,1626164,1628991,1626145,1629634,1628415,203109
174,2,1628975,203967,1626162,203382,1626164,1628991,1626145,1629634,1628415,203109
187,2,1628975,203967,1626162,1626163,1626164,1628991,1626145,1629634,1628415,203109
197,2,1628975,203967,1626162,1626163,1626164,1628991,1626145,1629634,1628960,203109
200,2,201937,203967,1626162,1626163,1626164,1628991,1626145,1629634,1628960,203109
216,2,201937,203967,1629661,1626163,1626164,1628991,1626145,1629634,1628960,203109
217,2,201937,204020,1629661,1626163,1626164,1628991,1626145,1629634,1628960,203109
219,2,201937,204020,1629661,1626163,1628969,1628991,1626145,1629634,1628960,203109
234,2,201937,204020,1629661,1626163,1628969,1628991,1626145,203524,1628960,203109
245,3,1626162,203967,203382,1626164,201937,203109,1628991,202685,1628415,1629630
264,3,1626162,203967,203382,1626164,201937,203109,1628991,202685,1628960,1629630
275,3,1626162,203967,203382,1626164,201937,203109,1628991,202685,203524,1629630
289,3,1626162,203967,203382,1626164,201937,203109,1628991,202685,203524,1626145
306,3,1626162,203967,203382,1626164,201937,203109,1628991,203937,203524,1626145
307,3,1626162,203967,203382,1626164,201937,1629634,1628991,203937,203524,1626145
308,3,1626162,203967,203382,1626164,1628975,1629634,1628991,203937,203524,1626145
314,3,1626162,203967,203382,1626164,1628975,1629634,203998,203937,203524,1626145
315,3,1626162,203967,1626163,1626164,1628975,1629634,203998,203937,203524,1626145
323,3,1628969,203967,1626163,1626164,1628975,1629634,203998,203937,203524,1626145
327,3,1628969,1629661,1626163,1626164,1628975,1629634,203998,203937,203524,1626145
338,3,1628969,1629661,1626163,1626164,1628975,1629634,203998,203937,1629630,1626145
339,3,1628969,1629661,1626163,204020,1628975,1629634,203998,203937,1629630,1626145
359,4,201937,1626163,1628969,1629661,204020,202685,1628415,1629630,203937,1629741
364,4,201937,203382,1628969,1629661,204020,202685,1628415,1629630,203937,1629741
389,4,201937,203382,1628969,1629661,204020,202685,1628415,1629630,203109,1629741
399,4,201937,203382,1628969,1629661,204020,202685,1628415,1629630,203109,1626145
400,4,201937,203382,1628969,1626164,204020,202685,1628415,1629630,203109,1626145
401,4,201937,203382,1626162,1626164,204020,202685,1628415,1629630,203109,1626145
405,4,201937,203382,1626162,1626164,204020,202685,1628415,203524,203109,1626145
415,4,201937,203382,1626162,1626164,204020,1629634,1628415,203524,203109,1626145
420,4,201937,1626163,1626162,1626164,204020,1629634,1628415,203524,203109,1626145
423,4,201937,1626163,1626162,1626164,204020,1629634,1628415,203524,203109,1629630
424,4,1628975,1626163,1626162,1626164,204020,1629634,1628415,203524,203109,1629630
429,4,1628975,1626163,1626162,1626164,1629661,1629634,1628415,203524,203109,1629630
436,4,1628975,1626163,1626162,1626164,1629661,1629634,1628415,203524,203937,1629630
437,4,201937,1626163,1626162,1626164,1629661,1629634,1628415,203524,203937,1629630
445,4,201937,203382,1626162,1626164,1629661,1629634,1628415,203524,203937,1629630
446,4,201937,203382,1626162,1626164,203967,1629634,1628415,203524,203937,1629630
