eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203918,2546,202355,203468,203081,1627885,1628374,1628976,203897,203107
37,1,203918,2546,202355,203468,203081,1629632,1628374,1628976,203897,203107
38,1,1629014,2546,202355,203468,203081,1629632,1628374,1628976,203897,203107
62,1,1629014,2546,202355,203468,203081,1629632,1627739,1628976,203897,203107
63,1,1629014,2546,202355,203468,203081,1629632,1627739,1628976,203897,201152
64,1,1629014,2546,202355,1627746,203081,1629632,1627739,1628976,203897,201152
65,1,1629014,2546,203145,1627746,203081,1629632,1627739,1628976,203897,201152
90,1,1629014,2546,203145,1627746,203081,1629632,1627739,1629655,203897,201152
91,1,1629014,203468,203145,1627746,203081,1629632,1627739,1629655,203897,201152
92,1,1629014,203468,203145,1627746,1629642,1629632,1627739,1629655,203897,201152
109,1,1629014,203468,203145,1627746,1629642,1629632,1627739,1629655,1627853,201152
110,1,1629014,203468,203145,1627746,203918,1629632,1627739,1629655,1627853,201152
116,2,203918,203468,1627746,203145,1629642,1629632,1627739,201152,1629655,1627853
139,2,203918,203468,1627746,203145,1629642,1627885,1627739,201152,1629655,1627853
140,2,203918,203468,202355,203145,1629642,1627885,1627739,201152,1629655,1627853
141,2,203918,203468,202355,203145,2546,1627885,1627739,201152,1629655,1627853
157,2,203918,203468,202355,203145,2546,1627885,1627739,201152,203107,1627853
158,2,203918,203468,202355,203145,2546,1627885,1628374,201152,203107,1627853
159,2,203918,203468,202355,203145,2546,1627885,1628374,201152,203107,203897
171,2,203918,203468,202355,203145,2546,1627885,1628374,1628976,203107,203897
172,2,203918,203081,202355,203145,2546,1627885,1628374,1628976,203107,203897
181,2,1629014,203081,202355,203145,2546,1627885,1628374,1628976,203107,203897
196,2,1629014,203081,202355,203145,2546,1627885,1628374,1628976,203107,1627756
197,2,1629014,203081,202355,203145,1627746,1627885,1628374,1628976,203107,1627756
198,2,1629014,203081,1629642,203145,1627746,1627885,1628374,1628976,203107,1627756
205,2,1629014,203081,1629642,203145,1627746,1629632,1628374,1628976,203107,1627756
206,2,203468,203081,1629642,203145,1627746,1629632,1628374,1628976,203107,1627756
207,2,203468,203081,1629642,203918,1627746,1629632,1628374,1628976,203107,1627756
219,2,203468,203081,2546,203918,1627746,1629632,1628374,1628976,203107,1627756
240,2,203468,203081,2546,203918,1627746,1629632,1628374,1627885,203107,1627756
241,2,203468,203081,2546,203918,1627746,1629632,1628374,1627885,203107,1627739
242,2,203468,203081,2546,203918,1629014,1629632,1628374,1627885,203107,1627739
246,3,203918,2546,202355,203468,203081,1627885,1628374,1628976,203897,203107
284,3,203918,2546,202355,203468,203081,1629632,1628374,1628976,203897,203107
297,3,203918,1629014,202355,203468,203081,1629632,1628374,1628976,203897,203107
298,3,203918,1629014,202355,1629642,203081,1629632,1628374,1628976,203897,203107
310,3,203918,1629014,202355,1629642,203081,1629632,1627853,1628976,203897,203107
311,3,203918,1629014,202355,1629642,203081,1629632,1627853,1628976,203897,201152
327,3,203918,1629014,202355,1629642,203081,1629632,1627853,1628976,1627739,201152
328,3,203918,1629014,202355,1629642,203081,1629632,1627853,1629655,1627739,201152
329,3,203918,1629014,202355,1629642,1627746,1629632,1627853,1629655,1627739,201152
330,3,203145,1629014,202355,1629642,1627746,1629632,1627853,1629655,1627739,201152
331,3,203145,1629014,203468,1629642,1627746,1629632,1627853,1629655,1627739,201152
333,3,203145,1629014,203468,2546,1627746,1629632,1627853,1629655,1627739,201152
351,4,203918,2546,203468,1627746,203145,1628374,1628976,203897,203107,1627756
385,4,203918,2546,203468,1627746,203145,1628374,1628976,1629632,203107,1627756
386,4,203918,2546,203468,1627746,203145,1628374,1628976,1629632,1629655,1627756
387,4,203918,2546,203468,1627746,203145,1628990,1628976,1629632,1629655,1627756
388,4,203918,2546,203468,1627746,203145,1628990,1627885,1629632,1629655,1627756
389,4,203918,1629642,203468,1627746,203145,1628990,1627885,1629632,1629655,1627756
399,4,1626209,1629642,203468,1627746,203145,1628990,1627885,1629632,1629655,1627756
412,4,1626209,1629642,1629014,1627746,203145,1628990,1627885,1629632,1629655,1627756
432,4,1626209,1629642,1629014,1629650,203145,1628990,1627885,1629632,1629655,1627756
433,4,1626209,1629642,1629014,1629650,1629658,1628990,1627885,1629632,1629655,1627756
