eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
34,1,203933,1627734,1626167,203087,1628988,1628407,1629023,202687,1628984,1626179
35,1,203933,1627734,1626167,203087,1628988,1628407,1629023,202687,1628984,1628370
47,1,203933,1627734,1626167,203087,1628988,1628407,1629023,203469,1628984,1628370
67,1,203933,1627734,1626167,203087,1628988,1628407,1629023,203469,1628970,1628370
68,1,203933,1627734,1626167,203087,1628988,1628407,1626179,203469,1628970,1628370
69,1,203933,1627734,1626167,203087,203200,1628407,1626179,203469,1628970,1628370
70,1,203933,204456,1626167,203087,203200,1628407,1626179,203469,1628970,1628370
71,1,203933,204456,1626167,1628410,203200,1628407,1626179,203469,1628970,1628370
79,1,203933,204456,1629048,1628410,203200,1628407,1626179,203469,1628970,1628370
91,1,203926,204456,1629048,1628410,203200,1628407,1626179,203469,1628970,1628370
103,2,1627734,203200,204456,1628410,203926,1628970,202687,1626179,1628370,1628998
118,2,1627734,203200,204456,1628410,203926,1628970,202687,1626179,1628984,1628998
136,2,1627734,203200,204456,1628410,203926,1629023,202687,1626179,1628984,1628998
138,2,1627734,1626167,204456,1628410,203926,1629023,202687,1626179,1628984,1628998
162,2,1627734,1626167,204456,1628410,203926,1629023,202687,1628970,1628984,1628998
163,2,1627734,1626167,204456,1628410,203926,1629023,1628370,1628970,1628984,1628998
164,2,1627734,1626167,204456,1628410,203926,1629023,1628370,1628970,1628984,203469
165,2,1627734,1626167,204456,203087,203926,1629023,1628370,1628970,1628984,203469
166,2,1627734,1626167,203933,203087,203926,1629023,1628370,1628970,1628984,203469
167,2,1627734,1626167,203933,203087,1628988,1629023,1628370,1628970,1628984,203469
185,2,1627734,1626167,203933,203087,1628988,1629023,1626179,1628970,1628984,203469
196,2,203960,1626167,203933,203087,1628988,1629023,1626179,1628970,1628984,203469
209,3,203933,1627734,1626167,203087,1628988,1628970,1629023,202687,1628984,1626179
253,3,203933,1627734,1626167,203087,1628988,203469,1629023,202687,1628984,1626179
254,3,203933,1627734,1626167,203087,1628988,203469,1629023,1628407,1628984,1626179
267,3,203933,1627734,1626167,203087,1628988,203469,1629023,1628407,1628984,1628370
272,3,203933,203200,1626167,203087,1628988,203469,1629023,1628407,1628984,1628370
290,3,203933,203200,1626167,203087,1628988,203469,1629023,1628407,1628970,1628370
291,3,203933,203200,1626167,203087,1628988,203469,1626179,1628407,1628970,1628370
292,3,203926,203200,1626167,203087,1628988,203469,1626179,1628407,1628970,1628370
297,3,203926,203200,1626167,203087,1628410,203469,1626179,1628407,1628970,1628370
298,3,203926,203200,1626167,204456,1628410,203469,1626179,1628407,1628970,1628370
312,4,1627734,203200,204456,1628410,203926,1628970,202687,1626179,1628407,1628998
335,4,1627734,203933,204456,1628410,203926,1628970,202687,1626179,1628407,1628998
341,4,1627734,203933,204456,203087,203926,1628970,202687,1626179,1628407,1628998
351,4,1627734,203933,204456,203087,203926,1628970,202687,1626179,1629023,1628998
352,4,1627734,203933,204456,203087,203926,1628970,1628984,1626179,1629023,1628998
353,4,1627734,203933,204456,203087,203926,1628970,1628984,1626179,1629023,203469
355,4,1626167,203933,204456,203087,203926,1628970,1628984,1626179,1629023,203469
357,4,1626167,203933,204456,203087,203926,1628998,1628984,1626179,1629023,203469
368,4,1626167,203933,204456,203087,1627734,1628998,1628984,1626179,1629023,203469
381,4,1626167,203933,204456,203087,1627734,1628970,1628984,1626179,1629023,203469
390,4,1626167,203933,1628988,203087,1627734,1628970,1628984,1626179,1629023,203469
405,4,1626167,203933,1628988,203087,1627734,1628970,1628984,1626179,1629023,1628998
