eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203496,1627863,200782,201935,201566,203090,203944,201959,1629628,203901
48,1,203496,201569,200782,201935,201566,203090,203944,201959,1629628,203901
63,1,203496,201569,200782,201935,201566,203090,203944,1629011,1629628,203901
64,1,203463,201569,200782,201935,201566,203090,203944,1629011,1629628,203901
69,1,203463,201569,200782,201935,203085,203090,203944,1629011,1629628,203901
74,1,203463,201569,200782,201935,203085,203090,203944,1629011,1629628,1628373
75,1,203463,201569,201145,201935,203085,203090,203944,1629011,1629628,1628373
86,1,203463,201569,201145,201935,203085,1628995,203944,1629011,1629628,1628373
99,1,203463,201569,201145,201935,203085,1628995,1626171,1629011,1629628,1628373
100,1,203463,201569,201145,201566,203085,1628995,1626171,1629011,1629628,1628373
122,2,201566,201569,203463,203085,201145,1629011,1628373,1628995,1626171,201961
133,2,201566,201569,1627863,203085,201145,1629011,1628373,1628995,1626171,201961
134,2,201566,201569,1627863,203496,201145,1629011,1628373,1628995,1626171,201961
154,2,201566,200782,1627863,203496,201145,1629011,1628373,1628995,1626171,201961
155,2,201566,200782,1627863,203496,201935,1629011,1628373,1628995,1626171,201961
164,2,203085,200782,1627863,203496,201935,1629011,1628373,1628995,1626171,201961
165,2,203085,200782,1627863,203496,201935,201959,1628373,1628995,1626171,201961
175,2,203085,200782,1627863,203496,201935,201959,203901,1628995,1626171,201961
189,2,203085,200782,1627863,203496,201935,201959,203901,1629628,1626171,201961
190,2,201566,200782,1627863,203496,201935,201959,203901,1629628,1626171,201961
192,2,201566,200782,1627863,203496,201935,201959,203901,1629628,203944,201961
204,2,201566,200782,1627863,203496,201935,201959,203901,1629628,203944,203090
211,2,201566,200782,1627863,203496,201935,201959,1628373,1629628,203944,203090
245,3,203496,1627863,200782,201935,201566,203090,203944,201959,1629628,203901
301,3,203496,1627863,200782,201935,201566,203090,203944,1629011,1629628,203901
302,3,203496,201569,200782,201935,201566,203090,203944,1629011,1629628,203901
303,3,203463,201569,200782,201935,201566,203090,203944,1629011,1629628,203901
329,3,203463,201569,200782,201935,201566,1628373,203944,1629011,1629628,203901
330,3,203463,201569,200782,201935,201566,1628373,203944,1629011,1629628,1628995
331,3,203463,201569,200782,201935,203085,1628373,203944,1629011,1629628,1628995
336,3,203463,201569,200782,201935,203085,1628373,203944,1629011,201961,1628995
351,3,203463,201569,200782,201935,203085,1628373,1626171,1629011,201961,1628995
352,3,203463,201569,201145,201935,203085,1628373,1626171,1629011,201961,1628995
363,4,203496,201566,201569,203463,201145,1629011,1628373,1628995,1626171,201961
397,4,203496,201566,201569,203463,201145,1629011,1628373,203090,1626171,201961
398,4,203496,201566,201935,203463,201145,1629011,1628373,203090,1626171,201961
399,4,203496,201566,201935,1627863,201145,1629011,1628373,203090,1626171,201961
412,4,203496,201566,201935,1627863,201145,201959,1628373,203090,1626171,201961
413,4,203496,201566,201935,1627863,200782,201959,1628373,203090,1626171,201961
419,4,203496,201569,201935,1627863,200782,201959,1628373,203090,1626171,201961
438,4,203496,201569,201935,1627863,200782,201959,1628373,203090,203944,201961
439,4,203496,201569,201935,1627863,200782,201959,1628373,203090,203944,1629628
440,4,203496,201566,201935,1627863,200782,201959,1628373,203090,203944,1629628
457,4,203496,201566,201935,1627863,200782,1629011,1628373,203090,203944,1629628
498,4,203496,201566,201935,1627863,200782,201961,1628373,203090,203944,1629628
