eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627739,201152,1628436,203897,203107,1626224,201567,202684,1629012,1629636
52,1,1627739,201152,1628436,203897,203107,1626224,201567,202684,1629012,203957
59,1,1627739,201152,1629632,203897,203107,1626224,201567,202684,1629012,203957
60,1,1627739,201152,1629632,203897,1626245,1626224,201567,202684,1629012,203957
87,1,1627739,201152,1629632,203897,1626245,1626224,201567,1626204,1629012,203957
88,1,1627739,201152,1629632,203897,1626245,1628035,201567,1626204,1629012,203957
89,1,1627739,1627853,1629632,203897,1626245,1628035,201567,1626204,1629012,203957
90,1,1628990,1627853,1629632,203897,1626245,1628035,201567,1626204,1629012,203957
106,1,1628990,1627853,1629632,203897,1626245,1628035,202684,1626204,1629012,203957
110,2,1629632,1626245,1627853,1628990,1627756,1629636,203957,1626204,1628035,203089
125,2,1629632,1628436,1627853,1628990,1627756,1629636,203957,1626204,1628035,203089
131,2,1629632,1628436,1627853,1628990,1627756,1629636,203521,1626204,1628035,203089
147,2,1627739,1628436,1627853,1628990,1627756,1629636,203521,1626204,1628035,203089
148,2,1627739,1628436,203897,1628990,1627756,1629636,203521,1626204,1628035,203089
163,2,1627739,1628436,203897,1628990,1627756,1629012,203521,1626204,1628035,203089
164,2,1627739,1628436,203897,1628990,1627756,1629012,203521,1626204,1628035,202684
165,2,1627739,1628436,203897,203107,1627756,1629012,203521,1626204,1628035,202684
166,2,1627739,1628436,203897,203107,201152,1629012,203521,1626204,1628035,202684
169,2,1627739,1628436,203897,203107,201152,1629012,203521,201567,1628035,202684
170,2,1627739,1628436,203897,203107,201152,1629012,203521,201567,1626224,202684
171,2,1627739,1626245,203897,203107,201152,1629012,203521,201567,1626224,202684
179,2,1627739,1626245,203897,203107,201152,1629012,1629636,201567,1626224,202684
222,3,1627739,201152,1628436,203897,203107,1626224,201567,202684,1629012,1629636
258,3,1627739,201152,1628436,203897,203107,1626224,201567,202684,1629012,203957
277,3,1627739,201152,1628436,203897,203107,1626224,1626204,202684,1629012,203957
278,3,1627739,201152,1628436,203897,203107,1628035,1626204,202684,1629012,203957
279,3,1629632,201152,1628436,203897,203107,1628035,1626204,202684,1629012,203957
286,3,1629632,201152,1628436,203897,203107,1628035,1626204,202684,1629636,203957
295,3,1629632,201152,1628436,203897,1627853,1628035,1626204,202684,1629636,203957
308,4,1629632,1626245,1627853,1628990,1627756,1629636,203957,1626204,1628035,203089
347,4,1629632,1626245,1627853,203107,1627756,1629636,203957,1626204,1628035,203089
351,4,1629632,1626245,1627853,203107,203897,1629636,203957,1626204,1628035,203089
352,4,1629632,1626245,201152,203107,203897,1629636,203957,1626204,1628035,203089
359,4,1629632,1626245,201152,203107,203897,1629636,201567,1626204,1628035,203089
360,4,1629632,1626245,201152,203107,203897,1629636,201567,1626204,1626224,203089
361,4,1629632,1626245,201152,203107,203897,1629636,201567,1626204,1626224,1629012
362,4,1627739,1626245,201152,203107,203897,1629636,201567,1626204,1626224,1629012
375,4,1627739,1626245,201152,203107,203897,203957,201567,1626204,1626224,1629012
376,4,1627739,1628436,201152,203107,203897,203957,201567,1626204,1626224,1629012
386,4,1627739,1628436,201152,203107,203897,1629636,201567,1626204,1626224,1629012
393,4,1627739,1628990,201152,203107,203897,1629636,201567,1626204,1626224,1629012
