eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202695,202335,1627826,203090,201976,203463,200782,203991,201935,201566
38,1,202695,1626149,1627826,203090,201976,203463,200782,203991,201935,201566
39,1,202695,1626149,101150,203090,201976,203463,200782,203991,201935,201566
52,1,202695,1626149,101150,203090,201976,203463,200782,203991,201935,203085
67,1,202695,1626149,101150,203090,203585,203463,200782,203991,201935,203085
69,1,202695,1626149,101150,203090,203585,203463,200782,2199,201935,203085
76,1,202695,1626149,101150,1629010,203585,203463,200782,2199,201935,203085
82,1,202695,1626149,101150,1629010,203585,1629598,200782,2199,201935,203085
83,1,202695,1626149,101150,1629010,203585,1629598,200757,2199,201935,203085
84,1,201976,1626149,101150,1629010,203585,1629598,200757,2199,201935,203085
95,1,201976,1626149,101150,1629010,203585,1629598,200757,2199,201566,203085
96,1,201976,1626149,101150,203210,203585,1629598,200757,2199,201566,203085
119,1,201976,1626149,101150,203210,203585,1629598,200757,2199,201935,203085
121,1,201976,1626149,203090,203210,203585,1629598,200757,2199,201935,203085
127,2,202695,201976,1626149,101150,203210,200782,203991,201935,203085,1629598
133,2,202695,201976,1626149,101150,203210,200782,203991,201935,203085,203463
176,2,202695,203585,1626149,101150,203210,200782,203991,201935,203085,1629598
184,2,202695,203585,1626149,101150,203210,200782,2199,201935,203085,1629598
207,2,202695,203585,1626149,101150,203210,200782,203991,201935,203463,1629598
212,2,202695,203585,1626149,101150,203210,200782,203991,201935,203463,200757
238,3,202695,1627826,203090,201976,101150,203463,200782,203991,201935,201566
253,3,202695,1627826,203090,201976,101150,203085,200782,203991,201935,201566
266,3,202695,1627826,203090,203585,101150,203085,200782,203991,201935,201566
291,3,202695,1626149,203090,203585,101150,203085,200782,203991,201935,201566
298,3,203210,1626149,203090,203585,101150,203085,200782,203991,201935,201566
299,3,203210,1626149,203090,203585,101150,203085,200757,203991,201935,201566
305,3,203210,1626149,203090,203585,101150,203085,200757,2199,201935,201566
306,3,203210,1626149,203090,203585,101150,203085,200757,2199,201935,203463
334,3,203210,1626149,203090,203585,202695,203085,200757,2199,201935,201566
340,3,203210,1626149,203090,203585,202695,203085,200757,2199,203463,201566
341,3,203210,1626149,203090,203585,202695,203085,200782,2199,203463,201566
355,3,203210,1626149,203090,203585,202695,203085,200782,2199,201935,201566
363,4,202695,201976,1626149,101150,203210,200782,203991,201935,201566,203085
398,4,202695,201976,1626149,101150,203210,203463,203991,201935,201566,203085
399,4,202695,201976,1626149,101150,203210,203463,203991,201935,201566,200757
416,4,202695,201976,1626149,101150,203210,203463,203991,201935,201566,200782
422,4,202695,201976,1626149,101150,203210,203085,203991,201935,201566,200782
423,4,202695,203090,1626149,101150,203210,203085,203991,201935,201566,200782
438,4,202695,203090,1626149,101150,203210,203085,2199,201935,201566,200782
445,4,202695,201976,1626149,101150,203210,203085,2199,201935,201566,200782
483,4,1629010,203090,1626149,101150,203210,203085,2199,201935,201566,200782
484,4,1629010,203090,1626149,1629611,203210,203085,2199,201935,201566,200782
